7.645941600658061 + 1.4932599714052603im,-11.296141937185117 + 8.737938602774275im,19.56471212850333 + 0.015071697000905734im,-3.703551992093788 - 4.246415002594465im
7.5349406977603195 + 1.4073379334003167im,-13.445026567392343 + 7.4613403806206255im,19.6159668127543 + 0.07899304733138433im,-2.5967312983287303 - 3.5040765621386143im
7.44009360053675 + 1.3421379497215542im,-15.258610874576556 + 6.482197758174153im,19.659223176384792 + 0.13182021101952054im,-1.6611462871453897 - 2.926987351027371im
7.358374919710123 + 1.2919915208433301im,-16.80521093495993 + 5.714185873956799im,19.695958464984162 + 0.17663393884857012im,-0.8624711941691481 - 2.467762350792943im
7.287385680264244 + 1.2530743254616232im,-18.136944038960685 + 5.100145289536796im,19.727359070597196 + 0.2155216189042694im,-0.17432319533040283 - 2.0948698967138384im
7.225232873938649 + 1.2227304515057087im,-19.293825919601126 + 4.6010607209704215im,19.754369221997443 + 0.24993884237977354im,0.42366431739179145 - 1.786686588836523im
7.170418572727626 + 1.1990678416648357im,-20.306877200507703 + 4.189581694545916im,19.777740725115567 + 0.28092673295555765im,0.9473449436322537 - 1.527986444903928im
7.121750007877382 + 1.180708002306507im,-21.200404596326855 + 3.846079094476008im,19.798075055489992 + 0.3092468856502671im,1.4091815478955458 - 1.3077953094659274im
7.078269958279936 + 1.16662646695856im,-21.99366219470124 + 3.5561692029686025im,19.8158567163876 + 0.335467654494908im,1.819072495771749 - 1.1180385374291155im
7.039203786979203 + 1.1560483364055354im,-22.7020636662902 + 3.309115100372404im,19.831479000796943 + 0.36002081749350595im,2.184959244288044 - 0.9526647195043555im
7.003919322311545 + 1.1483782039673394im,-23.338072802641545 + 3.0967683174942024im,19.84526370957475 + 0.3832396923773716im,2.51327532264704 - 0.8070635599038328im
6.971896411216983 + 1.1431521080099716im,-23.911863654423843 + 2.91285215791565im,19.85747623121064 + 0.40538533715067493im,2.809280684725324 - 0.6776703929087038im
6.942703694457083 + 1.1400039292299236im,-24.431814762322794 + 2.7524663875807667im,19.86833711305606 + 0.42666491722242833im,3.0773129623247018 - 0.5616919980297425im
6.915980770699298 + 1.1386414642023814im,-24.904882962115057 + 2.6117385282514785im,19.878030989675803 + 0.4472448127037801im,3.320978081807269 - 0.4569129852973107im
6.8914243955629075 + 1.1388291079179707im,-25.336888965790514 + 2.4875741990426072im,19.886713517982784 + 0.46726012524157134im,3.5432962696520796 - 0.3615567700561297im
6.8687777189772135 + 1.1403751311302575im,-25.732737678052565 + 2.3774756069990963im,19.89451680290023 + 0.48682167646696217im,3.746814940775684 - 0.27418421054815756im
6.8478218259618355 + 1.1431222045603229im,-26.096589757506337 + 2.279407715642287im,19.90155367334035 + 0.506021230439185im,3.933696773944231 - 0.19361866472411568im
6.82836903657394 + 1.1469402520002048im,-26.431996403691354 + 2.1916982846606166im,19.907921076777203 + 0.5249354398353614im,4.105789024621048 - 0.11888986391844447im
6.810257559540865 + 1.1517209970524116im,-26.74200614728748 + 2.112962314095128im,19.913702793386626 + 0.543628862372415im,4.264678522333277 - 0.04919137810004527im
6.793347195437306 + 1.157373757308038im,-27.029250134390523 + 2.042044302868664im,19.918971621175878 + 0.5621562912634893im,4.411735650483252 + 0.016151973454356525im
6.777515859654038 + 1.1638221682127785im,-27.296010749256016 + 1.9779736690828977im,19.923791146932537 + 0.5805645736283782im,4.548149775992971 + 0.07770934608845348im
6.762656750312692 + 1.17100160744942im,-27.544277223300593 + 1.919930004156718im,19.92821719066724 + 0.5988940424911554im,4.67495799063968 + 0.13596357792986194im
6.748676027113922 + 1.1788571525569107im,-27.775791000795387 + 1.8672157514515182im,19.932298990933386 + 0.6171796542171061im,4.793068580831871 + 0.1913267242604126im
6.735490897651292 + 1.187341948339016im,-27.9920829825933 + 1.8192345451181098im,19.93608018317858 + 0.6354518992708592im,4.903280312438231 + 0.24415240289475193im
6.723028030768951 + 1.1964158920046657im,-28.194504285036817 + 1.7754739036063345im,19.93959961176248 + 0.6537375369904782im,5.006298370547253 + 0.2947456808075868im
6.711222234009055 + 1.2060445667253994im,-28.384251786942528 + 1.7354913020856642im,19.942892007498543 + 0.6720601926017741im,5.102747608046849 + 0.34337104891143133im
6.700015345569154 + 1.2161983709440358im,-28.562389461440624 + 1.698902887723862im,19.94598855586476 + 0.6904408455502057im,5.193183615713163 + 0.39025889835442473im
6.689355301462757 + 1.226851803072997im,-28.729866278514894 + 1.6653742777252638im,19.94891737584422 + 0.7088982314679858im,5.278102018453299 + 0.43561081350958475im
6.679195346543456 + 1.2379828703994513im,-28.887531301821372 + 1.6346130104187904im,19.951703925330946 + 0.7274491750354952im,5.357946319139475 + 0.4796039239120375im
6.669493364255037 + 1.2495725979294754im,-29.036146477624403 + 1.6063623171294887im,19.954371345908278 + 0.7461088671854118im,5.4331145468803195 + 0.5223945028343329im
6.660211304836575 + 1.2616046181400749im,-29.17639751567263 + 1.5803959560607983im,19.956940757328468 + 0.764891097208534im,5.503964916213166 + 0.5641209589317827im
6.651314695550118 + 1.2740648266198247im,-29.308903184888674 + 1.5565139052347376im,19.959431510086002 + 0.7838084481024357im,5.57082066407662 + 0.6049063360160808im
6.6427722195374335 + 1.2869410916686894im,-29.43422328600838 + 1.5345387542687925im,19.9618614029244 + 0.8028724617959496im,5.633974200147542 + 0.6448604119578246im
6.634555352345787 + 1.3002230083174349im,-29.55286551509058 + 1.5143126677313745im,19.964246870884114 + 0.8220937795571246im,5.693690681268366 + 0.6840814691102869im
6.6266380470999815 + 1.313901689105982im,-29.66529139329259 + 1.4956948183720888im,19.966603148508238 + 0.8414822618521853im,5.750211100799508 + 0.7226577942272816im
6.6189964608726015 + 1.327969585422699im,-29.77192140742317 + 1.4785592085196115im,19.968944412022722 + 0.8610470911119331im,5.803754967795643 + 0.7606689545113007im
6.6116087160663755 + 1.342420334372662im,-29.8731394808352 + 1.4627928136284345im,19.971283903662105 + 0.8807968602130158im,5.854522638000002 + 0.7981868875468143im
6.6044546916589475 + 1.357248627065204im,-29.96929687402909 + 1.4482939943728284im,19.97363404078282 + 0.9007396489687545im,5.902697348216781 + 0.8352768358207239im
6.597515839998308 + 1.3724500949523764im,-30.060715597865613 + 1.4349711335455784im,19.97600651197963 + 0.9208830905138311im,5.948446997087303 + 0.8719981509233105im
6.590775025533275 + 1.3880212114375345im,-30.14769140884519 + 1.4227414619179624im,19.978412362060215 + 0.9412344291386074im,5.991925708350153 + 0.9084049880215854im
6.584216382426922 + 1.4039592064611077im,-30.2304964448349 + 1.411530043524152im,19.980862067450612 + 0.961800570854845im,6.033275206908278 + 0.9445469076128025im
6.577825188476682 + 1.420261992149678im,-30.30938155052272 + 1.4012688959732917im,19.983365603354038 + 0.9825881277700788im,6.072626033327534 + 0.9804693986030393im
6.571587753151491 + 1.4369280979429653im,-30.38457833431231 + 1.3918962255031735im,19.98593250379451 + 1.003603457154951im,6.110098618446267 + 1.0162143344419863im
6.565491317885586 + 1.4539566138596383im,-30.456300992108638 + 1.383355759897036im,19.988571915500575 + 1.0248526959606263im,6.145804236547322 + 1.0518203720484034im
6.559523967036199 + 1.4713471407897953im,-30.52474792819575 + 1.375596165112833im,19.99129264645441 + 1.0463417914082538im,6.179845852796638 + 1.0873233017354718im
6.553674548145276 + 1.4890997468684273im,-30.59010319903699 + 1.3685705337624308im,19.99410320980681 + 1.0680765281852143im,6.212318878400672 + 1.122756355005335im
6.547932600334203 + 1.5072149291350028im,-30.652537802138195 + 1.3622359354373028im,19.997011863765845 + 1.09006255269549im,6.243311845005153 + 1.1581504760226387im
6.542288289824468 + 1.5256935798042919im,-30.712210829016925 + 1.3565530204239318im,20.000026647979126 + 1.1123053947464807im,6.272907008255669 + 1.193534561682002im
6.5367323517134395 + 1.5445369565765628im,-30.769270498695413 + 1.3514856696364423im,20.003155416864622 + 1.1348104869948608im,6.301180889066987 + 1.228935674449716im
6.531256037253292 + 1.5637466564983518im,-30.823855085914683 + 1.3470006846668292im,20.00640587028015 + 1.1575831824306653im,6.328204760002462 + 1.2643792315315412im
6.525851065977305 + 1.5833245929591626im,-30.876093756374 + 1.3430675127448375im,20.009785581874358 + 1.1806287701351015im,6.3540450831710915 + 1.2998891734083406im
6.520509582106226 + 1.6032729754679667im,-30.92610731968905 + 1.3396580021516677im,20.01330202541826 + 1.203952489514749im,6.378763905215834 + 1.3354881143487984im
6.515224114738034 + 1.6235942919054958im,-30.97400890938427 + 1.336746184265286im,20.016962599378033 + 1.22755954318803im,6.4024192142475895 + 1.371197477133099im
6.509987541387952 + 1.6442912929922264im,-31.01990459805225 + 1.3343080789489783im,20.02077464995926 + 1.251455108673288im,6.425065262964216 + 1.4070376139182994im
6.504793054499009 + 1.6653669787484586im,-31.063893954796786 + 1.3323215204425294im,20.024745492826344 + 1.275644349007947im,6.4467528616623575 + 1.4430279149145013im
6.499634130591114 + 1.686824586755996im,-31.106070551204617 + 1.3307660013066354im,20.0288824336756 + 1.3001324224103654im,6.467529644397913 + 1.4791869063140075im
6.4945045017553475 + 1.708667582056271im,-31.146522421329532 + 1.3296225322914168im,20.03319278782223 + 1.3249244910807858im,6.487440311152509 + 1.5155323387278132im
6.489398129237278 + 1.7308996485461132im,-31.18533248052525 + 1.3288735162835748im,20.037683898943293 + 1.3500257292249074im,6.506526848525852 + 1.5520812672207547im
6.484309178881851 + 1.7535246817504477im,-31.22257890738883 + 1.328502634723761im,20.042363157103974 + 1.375441330371077im,6.524828731175205 + 1.5888501238986645im
6.479231998240801 + 1.776546782870221im,-31.258335492589516 + 1.3284947450921838im,20.04723801618182 + 1.4011765140429688im,6.542383105968014 + 1.6258547838799673im
6.474161095165444 + 1.7999702540201659im,-31.292671957923652 + 1.3288357882368875im,20.052316010792097 + 1.4272365318417914im,6.559224960588188 + 1.663110625381425im
6.469091117729866 + 1.8237995945823264im,-31.325654248562554 + 1.329512704471319im,20.057604772808443 + 1.453626672981438im,6.575387278140374 + 1.7006325845608856im
6.4640168353468095 + 1.848039498615916im,-31.35734480113208 + 1.330513357501785im,20.06311204756416 + 1.4803522693169138im,6.590901179127543 + 1.7384352056804961im
6.4589331209547876 + 1.8726948532733094im,-31.38780278997492 + 1.3318264653569232im,20.06884570981249 + 1.5074186998971832im,6.605796052024496 + 1.7765326870895248im
6.453834934170068 + 1.8977707381815678im,-31.41708435369294 + 1.3334415375937556im,20.074813779518504 + 1.5348313950700687im,6.620099673539901 + 1.814938923467525im
6.448717305309374 + 1.923272425758395im,-31.445242803845915 + 1.3353488181413957im,20.08102443754885 + 1.56259584016089im,6.633838319543738 + 1.8536675447173627im
6.443575320201072 + 1.949205382437032im,-31.472328817486197 + 1.3375392332175295im,20.087486041322535 + 1.5907175787425454im,6.647036867533765 + 1.8927319518555663im
6.4384041057132535 + 1.9755752707849552im,-31.498390615035397 + 1.3400043438218048im,20.094207140480748 + 1.6192022155093633im,6.659718891425522 + 1.9321453502088861im
6.433198815936791 + 2.0023879525031356im,-31.523474124858176 + 1.3427363023681038im,20.101196492630628 + 1.6480554187664482im,6.671906749372257 + 1.9719207801888785im
6.427954618970079 + 2.0296494923032897im,-31.547623135748875 + 1.34572781306872im,20.10846307921604 + 1.6772829225367871im,6.6836216652475775 + 2.0120711458943035im
6.422666684260436 + 2.057366162661861im,-31.570879438430616 + 1.3489720957293687im,20.116016121564368 + 1.7068905282918345im,6.6948838043642995 + 2.052609241757697im
6.417330170465577 + 2.085544449456611im,-31.59328295705564 + 1.35246285265548im,20.123865097157836 + 1.736884106301321im,6.705712343947641 + 2.093547777433696im
6.4119402138047255 + 2.1141910584961847im,-31.614871871602148 + 1.3561942384051866im,20.13201975617492 + 1.7672695966002923im,6.7161255388294965 + 2.1348994011060647im
6.4064919168771866 + 2.1433129229568415im,-31.63568273197809 + 1.3601608321565033im,20.140490138347293 + 1.7980530095643377im,6.726140782789807 + 2.1766767213721194im
6.400980337932114 + 2.1729172117445223im,-31.6557505645634 + 1.3643576124860355im,20.149286590175052 + 1.8292404260822508im,6.735774665930868 + 2.218892327847026im
6.3954004805803075 + 2.203011338805286im,-31.675108971857227 + 1.3687799343812408im,20.158419782543863 + 1.8608379973119902im,6.745043028435497 + 2.261558810618471im
6.3897472839457885 + 2.2336029734095066im,-31.69379022583301 + 1.3734235083326227im,20.167900728785135 + 1.8928519440034677im,6.7539610110312065 + 2.3046887786660095im
6.3840156132610755 + 2.2647000514395654im,-31.711825355549305 + 1.3782843813730368im,20.177740803220754 + 1.9252885553657262im,6.762543102453248 + 2.34829487735166im
6.378200250917058 + 2.2963107877135047im,-31.72924422951487 + 1.3833589199499694im,20.1879517602338 + 1.9581541874555075im,6.770803184175349 + 2.3923898050775456im
6.372295887985377 + 2.3284436893800904im,-31.74607563326043 + 1.3886437945345835im,20.19854575390495 + 1.9914552610596903im,6.778754572656238 + 2.4369863291945455im
6.366297116238353 + 2.3611075704237594im,-31.762347342529292 + 1.3941359658889518im,20.20953535825555 + 2.025198259038564im,6.786410059329864 + 2.4820973012422978im
6.36019842069901 + 2.394311567319953im,-31.77808619246013 + 1.3998326729236528im,20.22093358813688 + 2.059389723096658im,6.793781948549652 + 2.527735671589064im
6.353994172761005 + 2.4280651558838984im,-31.793318143102628 + 1.4057314220964485im,20.232753920805994 + 2.0940362499401255im,6.800882093682136 + 2.5739145035368374im
6.347678623927272 + 2.4623781693571067im,-31.8080683415733 + 1.411829978311946im,20.245010318227276 + 2.129144486777675im,6.807721931532183 + 2.6206469869471034im
6.341245900224001 + 2.4972608177787934im,-31.822361181130532 + 1.41812635729406im,20.25771725014001 + 2.1647211261166586im,6.814312515267843 + 2.6679464514417166im
6.3346899973564454 + 2.532723708687302im,-31.836220357421066 + 1.4246188194176899im,20.270889717930086 + 2.200772899801845im,6.8206645460052995 + 2.7158263792211312im
6.328004776681348 + 2.568777869201743im,-31.849668922123037 + 1.4313058649893953im,20.284543279346284 + 2.2373065722373426im,6.82678840319974 + 2.764300417546366im
6.321183962082907 + 2.6054347695291438im,-31.862729334189492 + 1.438186230983813im,20.298694074098435 + 2.2743289327297047im,6.832694173985843 + 2.8133823909165643im
6.314221137847795 + 2.6427063479447424im,-31.875423508870718 + 1.4452588892459992im,20.313358850375856 + 2.3118467868825174im,6.838391681597838 + 2.8630863129758306im
6.3071097476482745 + 2.680605037290612im,-31.887772864674066 + 1.4525230461801337im,20.32855499232362 + 2.3498669469661966im,6.843890512996737 + 2.913426398178142im
6.299843094752179 + 2.7191437930351396im,-31.89979836839878 + 1.4599781439523685im,20.344300548512628 + 2.388396221182585im,6.849200045824092 + 2.9644170732313104im
6.292414343593569 + 2.758336122932013im,-31.91152057836258 + 1.4676238632429859im,20.36061426143853 + 2.427441401734468im,6.854329474798035 + 3.0160729883403983im
6.284816522849115 + 2.79819611831413im,-31.922959685917544 + 1.475460127587821im,20.37751559808321 + 2.467009251604635im,6.85928783766167 + 3.0684090282648406im
6.277042530180315 + 2.838738487050457im,-31.93413555533336 + 1.4834871093563677im,20.39502478157037 + 2.507106489940311im,6.86408404079071 + 3.1214403232002366im
6.269085138815753 + 2.879978588186619im,-31.94506776210744 + 1.4917052374166813im,20.413162823945044 + 2.5477397759307046im,6.868726884563883 + 3.175182259491161im
6.260937006162444 + 2.9219324682824706im,-31.955775629740682 + 1.5001152065436618im,20.43195156010266 + 2.5889156910575815im,6.873225088596525 + 3.2296504901763057im
6.25259068465027 + 2.9646168994467033im,-31.966278265000895 + 1.5087179886272737im,20.451413682892223 + 2.630640719587263im,6.8775873169348465 + 3.2848609453652156im
6.2440386350304244 + 3.008049419057768im,-31.976594591674566 + 1.5175148457428491im,20.471572779411854 + 2.672921227165939im,6.881822203308039 + 3.3408298424372007im
6.235273242362381 + 3.052248371143496im,-31.98674338278903 + 1.5265073451427442im,20.49245336851197 + 2.7157634373663253im,6.885938376530654 + 3.3975736960523157im
6.226286834942038 + 3.097232949376656im,-31.996743291268857 + 1.535697376231849im,20.5140809395151 + 2.7591734060259863im,6.889944486149662 + 3.4551093279568774im
6.217071706436797 + 3.143023241621235im,-32.006612878967296 + 1.5450871695846349im,20.536481992155494 + 2.8031569932034297im,6.893849228425397 + 3.513453876561103im
6.207620141510561 + 3.189640275942592im,-32.01637064399689 + 1.5546793180603837im,20.5596840777335 + 2.847719832568404im,6.8976613727382965 + 3.5726248062606714im
6.197924445233374 + 3.2371060679695853im,-32.02603504626104 + 1.564476800066806im,20.58371584147245 + 2.8928672980291474im,6.901389788508964 + 3.6326399164685177im
6.187976976586033 + 3.285443669466054im,-32.03562453106829 + 1.5744830050156917im,20.608607066054812 + 2.9386044673863387im,6.905043472720431 + 3.6935173503161387im
6.1777701863791386 + 3.334677217938861im,-32.045157550691805 + 1.5847017610051066im,20.634388716304432 + 2.9849360827903224im,6.908631578128686 + 3.755275602978344im
6.167296659916884 + 3.3848319870727495im,-32.05465258371395 + 1.5951373647510423im,20.66109298496818 + 3.0318665077643097im,6.912163442247549 + 3.8179335295659613im
6.156549164742673 + 3.435934437744104im,-32.06412815197918 + 1.6057946137786323im,20.688753339536568 + 3.0793996805419046im,6.9156486171923595 + 3.881510352524821im
6.145520703806979 + 3.4880122693230957im,-32.07360283495536 + 1.6166788408639337im,20.717404570026787 + 3.127539063452155im,6.919096900464945 + 3.946025668471937im
6.134204574399475 + 3.541094470928224im,-32.083095281288465 + 1.6277959507016264im,20.74708283763328 + 3.176287588071862im,6.922518366761828 + 4.011499454388792im
6.122594433181932 + 3.595211372248082im,-32.09262421731552 + 1.6391524587473456im,20.777825724131354 + 3.2256475958475894im,6.925923400883297 + 4.0779520730859895im
6.110684367651248 + 3.650394693492939im,-32.10220845228644 + 1.6507555321626728im,20.809672281895473 + 3.275620773878023im,6.929322731821671 + 4.145404277839369im
6.098468974346169 + 3.706677593984656im,-32.111866880030774 + 1.6626130327573447im,20.842663084370546 + 3.326208085529233im,6.932727468099969 + 4.2138772160925555im
6.085943444091715 + 3.7640947188362763im,-32.121618476793614 + 1.6747335617958792im,20.87684027680512 + 3.3774096955434203im,6.936149134432301 + 4.283392432106215im
6.073103654546529 + 3.822682243113399im,-32.13148229495729 + 1.6871265064985475im,20.91224762702507 + 3.429224889286607im,6.939599709770151 + 4.353971868424501im
6.059946270284091 + 3.8824779128105584im,-32.14147745235907 + 1.6998020880291578im,20.948930575992726 + 3.4816519857678183im,6.943091666794922 + 4.425637866018064im
6.046468850593653 + 3.943521081915845im,-32.151623116915296 + 1.7127714107215906im,20.986936287859454 + 3.5346882440496565im,6.946638012909698 + 4.498413162950879im
6.0326699651355025 + 4.005852744777376im,-32.16193848626573 + 1.7260465122558506im,21.02631369917685 + 3.5883297626612385im,6.9502523327780645 + 4.5723208914019144im
6.01854931752194 + 4.069515562928958im,-32.17244276216012 + 1.739640414446071im,21.067113566890452 + 3.6425713716122146im,6.953948832446396 + 4.647384572865691im
6.00410787682485 + 4.134553885478202im,-32.183155119325086 + 1.753567174259065im,21.109388514688217 + 3.6974065166029577im,6.957742385079758 + 4.7236281113360965im
5.989348016927434 + 4.2010137621111525im,-32.19409466857025 + 1.7678419346335312im,21.153193077225982 + 3.752827135018395im,6.961648578327362 + 4.801075784268788im
5.974273663548458 + 4.268942947724525im,-32.20528041392004 + 1.782480974623341im,21.1985837416935 + 3.8088235232941474im,6.965683763323668 + 4.8797522310993875im
5.958890448664344 + 4.338390897662065im,-32.21673120359451 + 1.797501758341256im,21.245618986124768 + 3.8653841952428im,6.9698651053152165 + 4.959682439083971im
5.943205871945914 + 4.409408752505082im,-32.22846567470461 + 1.8129229821357393im,21.294359313789993 + 3.9224957309365145im,6.974210635888476 + 5.040891726210858im
5.92722946870674 + 4.482049311353924im,-32.24050219157827 + 1.828764619391633im,21.344867282936686 + 3.9801426157513333im,6.978739306755043 + 5.123405720920356im
5.910972983736185 + 4.556366992534843im,-32.252858777693135 + 1.845047962309791im,21.397207531072212 + 4.038307069194557im,6.983471045031765 + 5.207250338354899im
5.894450550258227 + 4.6324177806798446im,-32.26555304125646 + 1.861795659988318im,21.451446792900853 + 4.096968863160301im,6.988426809930786 + 5.2924517528458255im
5.87767887312231 + 4.710259159156226im,-32.27860209454664 + 1.879031752106127im,21.507653910944033 + 4.156105129285228im,6.993628650749737 + 5.379036366332302im
5.860677415195653 + 4.789950026867798im,-32.29202246720903 + 1.8967816974919238im,21.565899837784094 + 4.215690155115871im,6.999099766025847 + 5.467030772393401im
5.843468585791281 + 4.8715505985136085im,-32.30583001378368 + 1.9150723968593781im,21.626257628778482 + 4.275695168842806im,7.0048645636883915 + 5.55646171556197im
5.826077929831817 + 4.955122287471995im,-32.32003981582977 + 1.9339322089916136im,21.68880242399487 + 4.336088112414542im,7.010948722010691 + 5.647356045578665im
5.808534316323288 + 5.040727570577818im,-32.33466607910233 + 1.9533909596782943im,21.75361141801608 + 4.3968334029097615im,7.017379251128174 + 5.739740666233794im
5.790870124595764 + 5.128429834178651im,-32.3497220263268 + 1.9734799427387062im,21.82076381616018 + 4.457891682126554im,7.024184554850567 + 5.833642478436031im
5.773121426660674 + 5.218293200991002im,-32.365219786206275 + 1.994231912506963im,21.890340775554208 + 4.519219554439862im,7.031394492453238 + 5.929088317141234im
5.755328163944573 + 5.310382337427402im,-32.381170279380186 + 2.0156810672142815im,21.962425329391138 + 4.580769313086996im,7.0390404400882876 + 6.026104881769158im
5.737534316585539 + 5.404762241227907im,-32.397583102133176 + 2.0378630227739696im,22.03710229259052 + 4.64248865516493im,7.047155351406475 + 6.124718659734476im
5.719788063422466 + 5.50149800940259im,-32.4144664087201 + 2.060814776556624im,22.11445814697321 + 4.704320385767535im,7.055773816926203 + 6.224955842719468im
5.702141930776101 + 5.600654586672645im,-32.431826793234215 + 2.0845746608380633im,22.19458090395407 + 4.766202111853034im,7.064932121630408 + 6.32684223532132im
5.684652928108026 + 5.702296494779229im,-32.449669171988546 + 2.109182285706427im,22.277559942651376 + 4.828065926617033im,7.074668300208175 + 6.430403155715368im
5.6673826686554625 + 5.806487543213099im,-32.46799666741168 + 2.134678471325168im,22.363485821214194 + 4.889838085356083im,7.085022189292466 + 6.535663327990403im
5.650397473171514 + 5.913290522096459im,-32.48681049447237 + 2.1611051695636956im,22.45245005907949 + 4.951438674039097im,7.096035475972635 + 6.642646765834658im
5.633768454954191 + 6.022766878115445im,-32.50610985064231 + 2.188505375125818im,22.54454488778985 + 5.012781272067856im,7.1077517417869025 + 6.751376647273465im
5.617571584417327 + 6.134976374562978im,-32.52589181038446 + 2.2169230264182342im,22.639862967943227 + 5.0737726109956505im,7.120216501316736 + 6.861875180203923im
5.601887731539685 + 6.249976736689271im,-32.54615122511312 + 2.24640289651337im,22.73849706979753 + 5.134312231296322im,7.133477234421463 + 6.974163458508563im
5.586802684625701 + 6.367823283686522im,-32.56688062951685 + 2.2769904746601695im,22.840539715036616 + 5.194292139627277im,7.1475834110635095 + 7.08826130859409im
5.572407143907948 + 6.488568548737035im,-32.58807015506047 + 2.3087318388839138im,22.94608277721199 + 5.253596469415505im,7.162586507580619 + 7.204187126266637im
5.558796688623691 + 6.612261888643404im,-32.609707451399906 + 2.3416735202903642im,23.05521703842104 + 5.312101148014308im,7.178540013169065 + 7.321957703940198im
5.546071716291357 + 6.738949084629268im,-32.631777616350654 + 2.375862359743782im,23.16803169987264 + 5.369673574127095im,7.195499425245889 + 7.441588048275871im
5.534337352996642 + 6.868671935953901im,-32.65426313494981 + 2.411345357622377im,23.284613844130327 + 5.426172309677137im,7.21352223226305 + 7.563091188466631im
5.523703333568331 + 7.001467848030378im,-32.67714382805463 + 2.4481695173708635im,23.405047847024473 + 5.481446790809229im,7.2326678824556225 + 7.686477975522191im
5.514283850572686 + 7.137369416775836im,-32.700396810824174 + 2.4863816835622816im,23.52941473749241 + 5.535337063244425im,7.252997736919444 + 7.811756873067097im
5.506197371085783 + 7.276404010966415im,-32.72399646134412 + 2.5260283751534014im,23.65779150395441 + 5.587673547758219im,7.274575005335468 + 7.938933740350606im
5.499566420209156 + 7.418593354420132im,-32.7479143995821 + 2.567155614575484im,23.790250346266497 + 5.638276842117514im,7.297464662593685 + 8.06801160837271im
5.494517330280597 + 7.56395310990345im,-32.772119476806296 + 2.609808753241625im,23.9268578728273 + 5.68695756637159im,7.321733344519037 + 8.198990450268107im
5.491179954700508 + 7.712492466754492im,-32.79657777556575 + 2.6540322939821im,24.067674243054324 + 5.733516258949807im,7.34744922087699 + 8.331866947345093im
5.489687345250211 + 7.864213734350264im,-32.82125262032338 + 2.6998697108442062im,24.212752256204926 + 5.777743331540597im,7.374681843833766 + 8.466634252466758im
5.4901753917313485 + 8.019111943723606im,-32.84610459884912 + 2.74736326661831im,24.36213638839654 + 5.819419091213138im,7.403501970080737 + 8.603281752768828im
5.49278242271513 + 8.177174459863718im,-32.87109159452625 + 2.796553828384323im,24.515861780692283 + 5.858313838662068im,7.433981354904798 + 8.741794834042508im
5.497648766167967 + 8.338380607517827im,-32.89616882979455 + 2.8474806813181748im,24.6739531822617 + 5.894188051788819im,7.466192516604055 + 8.882154649463272im
5.504916268734086 + 8.502701313652096im,-32.921288921048685 + 2.900181340966185im,24.836423853901703 + 5.926792664053372im,7.500208469821306 + 9.024337895711046im
5.514727772518266 + 8.670098770125383im,-32.946401945423986 + 2.9546913641880983im,25.003274438607075 + 5.955869447110109im,7.536102426598424 + 9.168316599902521im
5.5272265483422585 + 8.840526120579945im,-32.97145552003321 + 3.011044158997056im,25.174491807405865 + 5.981151507147973im,7.573947464251543 + 9.314057921132989im
5.542555684666004 + 9.013927176041662im,-32.9963948943516 + 3.0692707935913095im,25.350047890300974 + 6.002363904060468im,7.613816159539119 + 9.461523970785152im
5.560857431680419 + 9.190236164245345im,-33.021163056585664 + 3.1293998049775325im,25.529898503874385 + 6.019224402037933im,7.655780189037068 + 9.610671656112851im
5.582272500515344 + 9.369377518235606im,-33.04570085498738 + 3.1914570077393494im,25.713982188878514 + 6.03144435937675im,7.699909896164206 + 9.761452551913319im
5.606939318070522 + 9.55126571031892im,-33.06994713518041 + 3.2554653036980232im,25.90221907292523 + 6.038729764202414im,7.746273825904415 + 9.91381280536493im
5.634993238684236 + 9.73580513793684im,-33.09383889464247 + 3.3214444934525753im,26.094509775148268 + 6.040782421384145im,7.794938228959456 + 10.067693079302725im
5.666565714703659 + 9.92289006845956im,-33.11731145552089 + 3.3894110910607407im,26.290734371399452 + 6.037301294155244im,7.845966537825796 + 10.223028539318172im
5.701783429017206 + 10.112404650234454im,-33.140298656943536 + 3.459378143433499im,26.490751440088484 + 6.027984001830149im,7.899418818116642 + 10.379748890081636im
5.740767393742768 + 10.304222997430605im,-33.162733067907695 + 3.531355056346597im,26.69439721012021 + 6.0125284725300645im,7.9553511993363655 + 10.537778466178484im
5.783632020522858 + 10.498209356263535im,-33.18454622168478 + 3.605347429318239im,26.901484833452223 + 5.990634746988531im,8.01381529023619 + 10.697036382511797im
5.830484169239371 + 10.694218360027286im,-33.205668872454396 + 3.681356901947471im,27.111803805505506 + 5.962006926346563im,8.074857584829378 + 10.857436748922874im
5.881422183393077 + 10.892095379978365im,-33.22603127458383 + 3.759381014634878im,27.32511955694613 + 5.926355253381653im,8.138518866083093 + 11.018888953129059im
5.936534921861503 + 11.091676978468348im,-33.245563484583144 + 3.8394130869076917im,27.541173240122326 + 5.883398312918158im,8.204833615217057 + 11.18129801533431im
5.995900798207786 + 11.292791469801786im,-33.26419568531107 + 3.9214421168166025im,27.759681732635514 + 5.832865333298441im,8.2738294353851 + 11.344565016959958im
6.0595868401060855 + 11.495259593074028im,-33.28185853147157 + 4.005452705057062im,27.980337879068642 + 5.774498566852026im,8.345526499264935 + 11.508587604840946im
6.12764778272431 + 11.698895299727928im,-33.29848351484851 + 4.091425007561715im,28.202810989751743 + 5.708055723392635im,8.41993703069446 + 11.67326057096973im
