4.266509793572359 + 0.05135023626884796im,-29.122030008923335 + 0.0113903334645398im,14.983654658740798 + 0.14111502412986102im,5.879418713110216 + 0.20365336865221573im
4.266498382987823 + 0.052074670989986575im,-29.12293215320902 + 0.011494264446373333im,14.983722301511152 + 0.1436791139713216im,5.879272105798085 + 0.20758284686524586im
4.26648668420163 + 0.05280954091091062im,-29.1238585552072 + 0.01160282018367589im,14.98380780488699 + 0.14630495807756166im,5.87914798448797 + 0.2116160558681562im
4.2664746965823435 + 0.05355501722741046im,-29.124809874002967 + 0.011716010025743519im,14.983912873505844 + 0.14899446335112454im,5.879048875395088 + 0.2157564252289018im
4.266462420607734 + 0.05431127489524957im,-29.1257867926513 + 0.0118338453454024im,14.984039355062485 + 0.15174958832077126im,5.878977525451356 + 0.22000749915817044im
4.2664498580069985 + 0.05507849274429181im,-29.126790018705634 + 0.01195633991545193im,14.984189251949037 + 0.15457234147109913im,5.8789369213686475 + 0.22437293658490093im
4.26643701191702 + 0.055856853592576014im,-29.127820284736767 + 0.012083510289622491im,14.984364733788013 + 0.15746477891730745im,5.878930310278074 + 0.22885651039449206im
4.266423887057866 + 0.056646544364410245im,-29.128878348835137 + 0.012215376193253597im,14.984568150912413 + 0.1604290013120867im,5.878961222054982 + 0.23346210566241613im
4.266410489926009 + 0.05744775620558864im,-29.12996499511025 + 0.012351960911429585im,14.984802048842951 + 0.16346714985869684im,5.87903349344097 + 0.238193716695602im
4.266396829010091 + 0.05826068460104818im,-29.131081034165 + 0.012493291684666676im,14.985069183813469 + 0.16658140128302681im,5.879151294074932 + 0.24305544265895548im
4.266382915028647 + 0.05908552948813236im,-29.132227303557723 + 0.012639400100647314im,14.985372539388665 + 0.1697739616002293im,5.879319154540643 + 0.24805148153678902im
4.266368761194656 + 0.05992249536798117im,-29.133404668245248 + 0.01279032248538196im,14.98571534421541 + 0.17304705848714946im,5.879541996541547 + 0.25318612213907743im
4.266354383507331 + 0.06077179141000639im,-29.134614020999557 + 0.01294610028751033im,14.986101090937044 + 0.17640293204820617im,5.87982516529438 + 0.258463733822587im
4.26633980107483 + 0.06163363154936485im,-29.135856282804504 + 0.013106780453990217im,14.98653355629096 + 0.17984382373388574im,5.880174464232452 + 0.26388875355026425im
4.266325036470588 + 0.06250823457308913im,-29.137132403218512 + 0.013272415791928152im,14.987016822393542 + 0.18337196314141518im,5.880596192084326 + 0.26946566985970927im
4.266310116124972 + 0.06339582419215954im,-29.138443360707242 + 0.013443065311873472im,14.987555299195309 + 0.18698955239385598im,5.881097182369067 + 0.27519900325726576im
4.266295070756781 + 0.06429662909522271im,-29.139790162943154 + 0.013618794544960648im,14.988153748064587 + 0.19069874775839216im,5.881684845323765 + 0.28109328248915105im
4.266279935846693 + 0.06521088297963602im,-29.141173847064426 + 0.01379967583193461im,14.988817306423755 + 0.19450163812531146im,5.882367212225314 + 0.28715301607310056im
4.266264752154202 + 0.06613882455310004im,-29.142595479889298 + 0.01398578856600451im,14.989551513322851 + 0.19840021993094178im,5.88315298201969 + 0.2933826584031645im
4.266249566284969 + 0.06708069750053897im,-29.144056158086148 + 0.014177219388925265im,14.99036233578202 + 0.2023963680614915im,5.884051570099072 + 0.2997865696570049im
4.266234431304555 + 0.06803675040828504im,-29.145557008293157 + 0.014374062324892209im,14.991256195674376 + 0.2064918022367378im,5.885073158977971 + 0.30636896865695185im
4.266219407407854 + 0.06900723663555075im,-29.147099187189337 + 0.014576418835961205im,14.992239996844528 + 0.21068804832462343im,5.886228750511267 + 0.3131338777481877im
4.266204562640059 + 0.06999241412527267im,-29.14868388150208 + 0.01478439778709197im,14.993321152065374 + 0.2149863940007612im,5.887530219156861 + 0.3200850586727059im
4.266189973673221 + 0.07099254513989212im,-29.15031230796867 + 0.014998115300474867im,14.9945076093293 + 0.2193878381271417im,5.88899036563 + 0.3272259383336006im
4.266175726636754 + 0.07200789591178265im,-29.151985713237337 + 0.01521769447771587im,14.99580787683912 + 0.2238930331969403im,5.890622970089681 + 0.33455952327039806im
4.266161918000112 + 0.0730387361902088im,-29.153705373716708 + 0.015443264968010921im,14.997231045913557 + 0.2285022201719803im,5.892442843768953 + 0.34208830159750797im
4.266148655504963 + 0.0740853386710714im,-29.155472595377084 + 0.01567496235050501im,14.998786810845203 + 0.23321515503604412im,5.894465877677538 + 0.34981413111623094im
4.2661360591395106 + 0.07514797828918im,-29.157288713514035 + 0.015912927305553833im,15.000485484546736 + 0.23803102640779092im,5.89670908668166 + 0.35773811229315094im
4.266124262147387 + 0.07622693135281984im,-29.159155092486007 + 0.016157304536901274im,15.002338008590888 + 0.2429483636020154im,5.899190646893086 + 0.3658604448189084im
4.266113412057912 + 0.07732247449952928im,-29.161073125440016 + 0.016408241408682956im,15.004355955990405 + 0.24796493461614227im,5.901929923861032 + 0.3741802665422791im
4.266103671720426 + 0.07843488344930406im,-29.16304423406214 + 0.016665886257387946im,15.006551524779269 + 0.25307763365261626im,5.9049474885898485 + 0.38269547371896623im
4.266095220322003 + 0.07956443153085427im,-29.16506986837477 + 0.01693038633422918im,15.008937520147615 + 0.25828235798448557im,5.908265117859692 + 0.3914025217596005im
4.266088254358639 + 0.0807113879567926im,-29.167151506629015 + 0.01720188533239391im,15.011527322557493 + 0.2635738742428467im,5.9119057747559 + 0.40029620601340354im
4.266082988525669 + 0.08187601582325561im,-29.169290655348725 + 0.01748052045657684im,15.014334838931205 + 0.26894567456803065im,5.915893564700366 + 0.4093694226269997im
4.2660796564835906 + 0.08305856981278459im,-29.17148884959121 + 0.01776641898657455im,15.017374433682072 + 0.27438982353632846im,5.920253661654802 + 0.4186129101857035im
4.266078511446097 + 0.08425929358038406im,-29.173747653512127 + 0.01805969429350299im,15.020660836056193 + 0.27989679736887946im,5.925012198556167 + 0.4280149737229899im
4.266079826529354 + 0.08547841681108702im,-29.176068661332966 + 0.018360441279711735im,15.024209020018299 + 0.2854553176620879im,5.930196115506476 + 0.4375611937863404im
4.266083894788648 + 0.08671615194211137im,-29.17845349883194 + 0.018668731208078115im,15.028034052764388 + 0.29105218276372813im,5.935832958793697 + 0.44723412462186735im
4.266091028859905 + 0.08797269055709639im,-29.18090382549568 + 0.018984605921028262im,15.032150907939688 + 0.2966721009603038im,5.941950623580858 + 0.4570129871852109im
4.266101560114081 + 0.08924819947093356im,-29.183421337490913 + 0.01930807145494014im,15.036574239825077 + 0.3022975308349634im,5.948577033120339 + 0.4668733646219669im
4.266115837222074 + 0.09054281654682197im,-29.186007771628514 + 0.019639091092137982im,15.041318115201753 + 0.3079085354849033im,5.95573974775186 + 0.476786910072594im
4.266134224024645 + 0.09185664630375877im,-29.188664910515605 + 0.019977577921556716im,15.046395700379444 + 0.31348265871787245im,5.963465497852245 + 0.4867210790977558im
4.2661570965976745 + 0.09318975540807337im,-29.19139458908952 + 0.02032338703198997im,15.0518189020504 + 0.3189948328150263im,5.971779636429283 + 0.4966389016172569im
4.266184839407667 + 0.09454216816454841im,-29.194198702740596 + 0.02067630749571064im,15.05759796228546 + 0.32441732886733204im,5.980705509354435 + 0.5064988108835605im
4.266217840465797 + 0.0959138621675584im,-29.197079217209268 + 0.021036054378022327im,15.063741010170581 + 0.3297197619374041im,5.990263744404148 + 0.5162545494812795im
4.2662564854022325 + 0.09730476430078482im,-29.200038180436277 + 0.021402261053700244im,15.070253575337404 + 0.33486916421517937im,6.000471464436219 + 0.5258551744238185im
4.266301150423701 + 0.09871474731582307im,-29.203077736484918 + 0.021774472191297654im,15.077138071943653 + 0.3398301397234638im,6.011341435175343 + 0.5352451847874137im
4.266352194153393 + 0.10014362725304841im,-29.20620014160602 + 0.022152137816082176im,15.0843932654718 + 0.34456511377708093im,6.022881164207014 + 0.5443647956346644im
4.26640994841309 + 0.10159116199255051im,-29.209407782428258 + 0.02253460893040997im,15.092013738872321 + 0.34903468907041246im,6.035091974669333 + 0.5531503808174568im
4.2664747080785705 + 0.10305705124132958im,-29.212703196144847 + 0.022921135202177246im,15.099989378867896 + 0.35319811774535675im,6.047968084514574 + 0.5615351042342477im
4.266546720219445 + 0.10454093825986027im,-29.216089092441514 + 0.023310865252924726im,15.108304907330982 + 0.35701389489225277im,6.061495729585311 + 0.5694497538611869im
4.266626172826559 + 0.10604241360756611im,-29.219568376768162 + 0.023702850061366156im,15.116939486108782 + 0.3604404735819238im,6.075652375471447 + 0.5768237851886923im
4.266713183520358 + 0.10756102113912767im,-29.223144174386103 + 0.024096049934046116im,15.125866426020824 + 0.36343709473069663im,6.090406068376039 + 0.5835865704491094im
4.266807788720818 + 0.10909626640236689im,-29.226819854488493 + 0.024489345401257013im,15.135053031425379 + 0.3659647171014879im,6.105714978120009 + 0.5896688374996115im
4.266909933828368 + 0.11064762748282629im,-29.23059905353691 + 0.024881552229687062im,15.144460610242126 + 0.36798702392735344im,6.121527186024378 + 0.5950042679033992im
4.2670194650121 + 0.11221456819903981im,-29.234485696876046 + 0.0252714405409079im,15.154044675200586 + 0.3694714736603795im,6.1377807659380315 + 0.5995312085726779im
4.267136123208193 + 0.11379655340005335im,-29.238484017616234 + 0.025657757777545885im,15.163755355122145 + 0.37039035401173326im,6.154404197537564 + 0.603194436533027im
4.267259540892903 + 0.11539306594287677im,-29.24259857182743 + 0.026039254982345886im,15.173538025301642 + 0.3707217917187829im,6.171317137126983 + 0.6059469034827543im
4.267389242105425 + 0.11700362477177974im,-29.24683424916657 + 0.0264147155795821im,15.183334153915908 + 0.3704506663413281im,6.18843155285698 + 0.6077513774951316im
4.267524646060269 + 0.11862780336977065im,-29.251196278257545 + 0.026782985583602946im,15.193082347632007 + 0.3695693757305246im,6.205653209640606 + 0.6085818950335489im
4.267665074493135 + 0.12026524775798816im,-29.255690226436442 + 0.027143003962133875im,15.20271956533554 + 0.36807840425835653im,6.222883465656197 + 0.6084249386606567im
4.267809762675804 + 0.12191569316080818im,-29.26032199377872 + 0.02749383174306169im,15.212182455499278 + 0.36598665266074404im,6.24002131932397 + 0.6072802650722949im
4.267957873790431 + 0.1235789784808137im,-29.26509780173768 + 0.027834678440981964im,15.221408761627444 + 0.363311500162563im,6.256965625372618 + 0.6051613242911186im
4.2681085161346735 + 0.12525505780606921im,-29.27002417707469 + 0.02816492445129974im,15.23033873275873 + 0.360078584604285im,6.2736173833683715 + 0.6020952330134957im
4.268260762425816 + 0.12694400833408304im,-29.275107932140287 + 0.028484138271541764im,15.238916473208295 + 0.3563213033105495im,6.289881993760285 + 0.5981222914429658im
4.268413670327095 + 0.12864603429886265im,-29.280356142827788 + 0.0287920876995979im,15.247091168077532 + 0.35208005482325044im,6.305671376246031 + 0.5932950610352549im
4.268566303243991 + 0.13036146673853402im,-29.285776125706906 + 0.029088744534151684im,15.254818128469978 + 0.3474012576547225im,6.32090585336102 + 0.5876770476817101im
4.2687177504279985 + 0.13209075918887894im,-29.291375415928105 + 0.029374282698345633im,15.26205961211603 + 0.34233619533272985im,6.335515717846917 + 0.5813410583348388im
4.268867145505462 + 0.13383447963946543im,-29.297161747400022 + 0.029649070124006645im,15.268785390017094 + 0.33693974596647963im,6.3494424239461456 + 0.5743673166744695im
4.269013682675756 + 0.13559329928696726im,-29.303143036620718 + 0.02991365507200889im,15.274973046224964 + 0.33126905868529916im,6.362639367994993 + 0.5668414337145075im
4.269156630012158 + 0.13736797878016407im,-29.30932737125113 + 0.030168747867019237im,15.280608014327987 + 0.3253822384614437im,6.375072249960866 + 0.558852331672599im
4.2692953395116815 + 0.13915935273646415im,-29.315723004235178 + 0.0304151992071123im,15.285683369100576 + 0.31933709550732753im,6.386719032387043 + 0.5504902143774782im
4.269429253748905 + 0.1409683133363559im,-29.32233835392333 + 0.03065397630229624im,15.290199403890515 + 0.313190006536606im,6.39756953443724 + 0.5418446661517624im
4.269557909205016 + 0.14279579376512544im,-29.329182010332467 + 0.030886138071797808im,15.294163032898618 + 0.3069949239102108im,6.407624714914505 + 0.533002945196483im
4.269680936498882 + 0.14464275218537873im,-29.336262747398084 + 0.03111281055857122im,15.297587062279192 + 0.3008025563411901im,6.41689570850614 + 0.524048519021546im
4.2697980578963115 + 0.14651015680907573im,-29.34358954082657 + 0.03133516354132537im,15.300489375093369 + 0.2946597326079187im,6.425402684048787 + 0.5150598703426924im
4.269909082546566 + 0.14839897249086614im,-29.351171591007805 + 0.03155438913043682im,15.30289207310079 + 0.28860894863200964im,6.4331735928945415 + 0.5061095838100875im
4.270013899950038 + 0.1503101491280292im,-29.359018350339095 + 0.03177168292139927im,15.304820613882184 + 0.28268808899904213im,6.440242870453218 + 0.4972637082064607im
4.270112472154318 + 0.1522446120159635im,-29.367139554295107 + 0.03198822806558293im,15.306302975676047 + 0.27693030693044574im,6.446650145917688 + 0.488581376149048im
4.270204825160611 + 0.1542032541829221im,-29.37554525559059 + 0.03220518241583119im,15.307368875359264 + 0.2713640419577671im,6.452439005244823 + 0.4801146542051435im
4.2702910399600675 + 0.15618693063739164im,-29.384245860857558 + 0.03242366875034941im,15.308049057918932 + 0.2660131519591596im,6.457655841828636 + 0.4719085906079411im
4.270371243565764 + 0.15819645438519103im,-29.39325216934542 + 0.03264476794111429im,15.308374669074865 + 0.26089713550931803im,6.462348818866925 + 0.464001425110808im
4.270445600325853 + 0.16023259402123693im,-29.402575413280545 + 0.03286951484491594im,15.308376716803444 + 0.2560314212875974im,6.46656695788172 + 0.45642492542728624im
4.270514303741895 + 0.16229607267686605im,-29.412227299609153 + 0.03309889662757859im,15.308085622597837 + 0.25142770316065866im,6.470359359630732 + 0.44920481655358596im
4.270577568939445 + 0.16438756808881966im,-29.422220053008584 + 0.033333853210696304im,15.307530859458216 + 0.24709430213571587im,6.473774556983504 + 0.4423612724774815im
4.270635625889971 + 0.16650771356308294im,-29.43256646011046 + 0.03357527951966478im,15.30674067080811 + 0.24303653930994903im,6.476859994229016 + 0.43590944379057056im
4.270688713423973 + 0.1686570996191005im,-29.443279915020472 + 0.03382402922740908im,15.305741862689443 + 0.2392571069618133im,6.4796616236808084 + 0.4298599990806476im
4.270737074043137 + 0.17083627612040253im,-29.454374466274704 + 0.03408091971006491im,15.304559660554801 + 0.23575642783184306im,6.482223608148064 + 0.42421966235080416im
4.270780949504119 + 0.1730457547218625im,-29.46586486546437 + 0.03434673797299972im,15.30321762159485 + 0.2325329952887477im,6.484588116639927 + 0.41899173281821056im
4.27082057712729 + 0.17528601149167677im,-29.477766617812872 + 0.0346222473388109im,15.301737593661796 + 0.229583689391283im,6.486795200345123 + 0.4141765771456612im
4.270856186769433 + 0.17755748958728798im,-29.490096035046605 + 0.034908194730444174im,15.300139712321336 + 0.22690406580830363im,6.488882736237749 + 0.4097720873592599im
4.270887998390652 + 0.1798606018946036im,-29.502870290945236 + 0.03520531843058779im,15.298442428278848 + 0.2244886161369476im,6.490886426439075 + 0.4057741003668837im
4.270916220142631 + 0.18219573355129462im,-29.516107479997956 + 0.03551435621677679im,15.296662558263291 + 0.22233099940134446im,6.492839842520292 + 0.4021767771560686im
4.270941046906321 + 0.18456324430481688im,-29.52982667963303 + 0.035836053834212386im,15.294815353349783 + 0.22042424543604727im,6.494774505154095 + 0.3989729414124968im
4.27096265920869 + 0.18696347066228622im,-29.544048016517316 + 0.03617117377597416im,15.292914579593559 + 0.21876093152543696im,6.49671999079189 + 0.3961543785593736im
4.2709812224538695 + 0.18939672780636677im,-29.558792737476807 + 0.03652050438313854im,15.29097260669623 + 0.2173333341089276im,6.498704058309888 + 0.3937120971109038im
4.270996886410474 + 0.19186331126010608im,-29.574083285606267 + 0.036884869294433575im,15.28900050120696 + 0.21613355762470896im,6.500752789748559 + 0.39163655482176496im
4.2710097848995865 + 0.1943634982921889im,-29.589943382212972 + 0.03726513730583132im,15.287008121458474 + 0.21515364269016354im,6.5028907403762135 + 0.3899178524752674im
4.271020035637836 + 0.1968975490580781im,-29.60639811526438 + 0.03766223271846361im,15.285004212048436 + 0.21438565583483146im,6.505141094278913 + 0.3885458983167219im
4.271027740193713 + 0.19946570747944928im,-29.623474035089206 + 0.038077146274567784im,15.282996496198576 + 0.2138217629460212im,6.507525822546972 + 0.3875105461698344im
4.271032984020901 + 0.20206820186174373im,-29.641199258141494 + 0.03851094679330812im,15.280991764764199 + 0.21345428847926423im,6.510065841870284 + 0.3868017102007175im
4.271035836538561 + 0.20470524525780565im,-29.65960357971992 + 0.03896479366237013im,15.278995961029876 + 0.21327576234053697im,6.51278117199162 + 0.3864094591433418im
4.271036351231202 + 0.20737703557861634im,-29.67871859662868 + 0.03943995032685835im,15.277014260721385 + 0.21327895619105292im,6.515691090999503 + 0.38632409262238043im
4.271034565745864 + 0.21008375545765426im,-29.698577840872595 + 0.03993779897442996im,15.275051146902303 + 0.21345691075025963im,6.518814287893222 + 0.3865362019764832im
4.271030501966741 + 0.21282557186928042im,-29.719216925604037 + 0.04045985661801114im,15.273110479606016 + 0.2138029555108271im,6.522169012218777 + 0.3870367177745813im
4.271024166050637 + 0.21560263550528722im,-29.74067370467531 + 0.04100779281952763im,15.27119556019844 + 0.21431072210884344im,6.525773220885251 + 0.3878169459700953im
4.271015548407941 + 0.21841507990515918im,-29.76298844732329 + 0.04158344932402953im,15.269309190572532 + 0.21497415244506257im,6.529644722525225 + 0.3888685944268389im
4.271004623615655 + 0.22126302033930365im,-29.786204029693884 + 0.042188861914919946im,15.26745372735349 + 0.21578750250689419im,6.533801319975857 + 0.39018379133304193im
4.270991350249594 + 0.22414655243735052im,-29.810366145136697 + 0.042826284846305im,15.265631131347332 + 0.21674534271260792im,6.53826095163893 + 0.3917550968174978im
4.270975670625236 + 0.22706575055240272im,-29.835523535442334 + 0.043498218263408606im,15.263843012501678 + 0.21784255548309375im,6.543041832638476 + 0.39357550890253556im
4.270957510432817 + 0.2300206658487185im,-29.86172824549675 + 0.044207439082810135im,15.262090670667957 + 0.21907433064265544im,6.5481625968387425 + 0.3956384647565449im
4.2709367782574 + 0.23301132409428227im,-29.889035904142705 + 0.044957035872179im,15.260375132463377 + 0.22043615916020684im,6.553642440920359 + 0.39793783805801475im
4.2709133649680835 + 0.23603772313849447im,-29.917506034446117 + 0.045750448371920306im,15.258697184533002 + 0.22192382566171398im,6.559501271854601 + 0.4004679331410337im
4.27088714296395 + 0.2390998300490108im,-29.94720239699296 + 0.046591512395651055im,15.25705740350607 + 0.22353340007715602im,6.565759859253284 + 0.40322347646713785im
4.270857965260246 + 0.24219757787354443im,-29.978193370379174 + 0.047484510966494906im,15.255456182931457 + 0.22526122872565882im,6.572439994233432 + 0.4061996058525098im
4.270825664396308 + 0.24533086199218543im,-30.010552373651898 + 0.04843423271257551im,15.253893757464528 + 0.22710392509321328im,6.579564656607453 + 0.4093918577706174im
4.2707900511443775 + 0.2484995360130506im,-30.044358336177254 + 0.049446038704038055im,15.252370224562512 + 0.229058360513767im,6.587158192412664 + 0.4127961529536499im
4.2707509129949965 + 0.25170340715934864im,-30.07969622123676 + 0.0505259391464596im,15.250885563931003 + 0.23112165493076897im,6.595246504033209 + 0.416408780413556im
4.2707080123906165 + 0.2549422310871937im,-30.116657610624234 + 0.05168068159326665im,15.249439654946649 + 0.23329116788538426im,6.603857255436255 + 0.4202263799147529im
4.270661084672484 + 0.2582157060581681im,-30.1553413586714 + 0.05291785265541634im,15.248032292267336 + 0.235564489856538im,6.613020095385018 + 0.4242459228304529im
4.270609835702806 + 0.26152346638499835im,-30.19585432547673 + 0.054245995571901094im,15.246663199824154 + 0.23793943405654636im,6.6227669018732005 + 0.42846469121343556im
4.270553939112893 + 0.26486507504958157im,-30.238312200720497 + 0.05567474646382964im,15.245332043376917 + 0.24041402877361642im,6.633132051503802 + 0.43288025480053255im
4.270493033122345 + 0.2682400153738484im,-30.28284043134953 + 0.05721499264887321im,15.244038441800678 + 0.24298651034304194im,6.644152718090052 + 0.43749044555075867im
4.270426716860842 + 0.27164768161018715im,-30.32957526869262 + 0.058879057111838246im,15.242781977259872 + 0.2456553168199625im,6.655869205438457 + 0.44229332916332026im
4.270354546113286 + 0.2750873682867663im,-30.378664953273223 + 0.06068091404483098im,15.241562204415768 + 0.2484190824266048im,6.668325320083235 + 0.4472871728615063im
4.270276028389681 + 0.2785582581172553im,-30.43027105886075 + 0.06263644144643969im,15.240378658805337 + 0.25127663284561347im,6.681568790728312 + 0.4524704085157684im
4.270190617204038 + 0.28205940825098674im,-30.484570021210853 + 0.06476371806187148im,15.239230864521586 + 0.2542269814364227im,6.695651742339174 + 0.45784158992867807im
4.270097705420546 + 0.28558973459486686im,-30.541754881708584 + 0.06708337357791355im,15.238118341322073 + 0.25726932645787814im,6.7106312342778915 + 0.463399342783841im
4.269996617494822 + 0.2891479938884601im,-30.602037281888165 + 0.06961900300121546im,15.237040611289183 + 0.2604030493947282im,6.726569873629921 + 0.4691423053775895im
4.269886600401249 + 0.29273276315277685im,-30.665649751827374 + 0.07239765873806925im,15.235997205165775 + 0.2636277144988361im,6.743536517033966 + 0.4750690577303258im
4.269766812988452 + 0.2963424160585701im,-30.732848344042104 + 0.07545043708444019im,15.23498766849414 + 0.26694306967909764im,6.761607076968472 + 0.48117803605278664im
4.269636313447522 + 0.2999750956650488im,-30.80391567507141 + 0.07881317997613607im,15.234011567691741 + 0.27034904890168027im,6.780865451714367 + 0.4874674287014982im
4.2694940445019975 + 0.3036286828668679im,-30.87916445005495 + 0.08252731806117763im,15.233068496210137 + 0.2738457762963185im,6.801404602261132 + 0.49393504869946975im
4.26933881583248 + 0.3073007597505445im,-30.958941561853027 + 0.08664088792562763im,15.232158080939463 + 0.2774335722090189im,6.823327804457595 + 0.5005781764993349im
4.269169283128231 + 0.3109885668792443im,-31.04363287656003 + 0.09120976498498722im,15.231279989045861 + 0.28111296149689763im,6.846750111011965 + 0.5073933648488044im
4.268983923002287 + 0.314688953310961im,-31.13366884275021 + 0.096299164908423im,15.230433935461875 + 0.2848846844319537im,6.871800065874397 + 0.5143761952072499im
4.268781002802056 + 0.31839831787736644im,-31.229531093966177 + 0.1019854812744242im,15.22961969129597 + 0.28874971066749816im,6.898621723571397 + 0.5215209719693125im
4.268558544085087 + 0.32211253990203687im,-31.331760254821493 + 0.10835854674189899im,15.228837093488062 + 0.29270925683596066im,6.927377038827987 + 0.528820336481141im
4.26831427818215 + 0.32582689709217094im,-31.440965213312047 + 0.1155244310308845im,15.228086056120757 + 0.29676480848923353im,6.958248708179215 + 0.5362647770805401im
4.268045591809773 + 0.3295359677724909im,-31.55783418910433 + 0.12360892389016127im,15.227366583907802 + 0.30091814727781535im,6.991443566370818 + 0.5438420035823665im
4.267749460082736 + 0.3332335138936452im,-31.683148014575362 + 0.1327618982641674im,15.226678788531922 + 0.305171384504954im,7.027196667748725 + 0.5515361439506707im
4.2674223634488175 + 0.33691234030146794im,-31.817796158900933 + 0.14316281307306983im,15.226022908711137 + 0.30952700250277104im,7.065776218694204 + 0.5593267061525546im
4.267060183947542 + 0.3405641245097232im,-31.962796174703318 + 0.15502770323592718im,15.225399335155595 + 0.3139879056846605im,7.107489574434399 + 0.5671872276487664im
4.2666580746518905 + 0.34417920958521736im,-32.11931744452283 + 0.16861812719670716im,15.224808641969613 + 0.318557483669649im,7.152690576420294 + 0.5750835060923958im
4.266210294013239 + 0.34774635058916664im,-32.28871036863183 + 0.18425271437744972im,15.224251626603344 + 0.32323968959106764im,7.201788590773944 + 0.582971263747083im
4.26570999383114 + 0.35125240211717107im,-32.47254249194947 + 0.20232219951431757im,15.223729361234778 + 0.32803913767011506im,7.255259722423303 + 0.5907930391168497im
4.265148945306062 + 0.35468193057556563im,-32.67264355260911 + 0.22330918232363198im,15.223243259575463 + 0.33296122544360957im,7.3136608355344 + 0.5984740134448955im
4.264517181507682 + 0.35801672951886937im,-32.891162100827074 + 0.24781436291279849im,15.222795164703161 + 0.3380122878305865im,7.37764722624167 + 0.6059163532321878im
4.263802525655187 + 0.36123520908449336im,-33.130637261361436 + 0.2765917593533289im,15.22238746589235 + 0.34319979270135653im,7.4479950943563935 + 0.6129914609539004im
4.262989961380144 + 0.3643116204787367im,-33.394090510039625 + 0.31059654726911556im,15.22202325594243 + 0.3485325910762567im,7.525630385231413 + 0.619529239539278im
4.2620607812577935 + 0.3672150623985506im,-33.68514417478546 + 0.3510508882768787im,15.221706545851148 + 0.3540212399654447im,7.611666179480662 + 0.6253030344631619im
4.260991419468415 + 0.36990819647233425im,-34.00817601080027 + 0.3995357919511176im,15.22144256192744 + 0.35967842282592893im,7.707451685642046 + 0.63000822447722im
4.2597518270303745 + 0.37234557075892427im,-34.36852302832378 + 0.4581212880276546im,15.221238163393426 + 0.36551950263298943im,7.814637176502654 + 0.6332313244805738im
4.2583031726269205 + 0.37447141039721676im,-34.77275336706508 + 0.529554013302765im,15.221102439305891 + 0.3715632571314707im,7.935261118338614 + 0.6344046564957246im
4.256594529415718 + 0.3762166775476482im,-35.22903333124734 + 0.6175325844062897im,15.221047577709724 + 0.37783286715406555im,8.07186861229764 + 0.6327386271612936im
4.254558004004397 + 0.3774951220075498im,-35.747629123978854 + 0.7271201819136647im,15.221090157209472 + 0.3843572602491714im,8.227674635307645 + 0.627118486172411im
4.252101414681716 + 0.37819793160067505im,-36.3416014447417 + 0.8653768762147181im,15.221253110004511 + 0.39117295785524897im,8.4067922832594 + 0.6159433590757827im
4.249097012039742 + 0.37818644293312703im,-37.027778899101676 + 1.0423534641206653im,15.221568781105296 + 0.3983266407042693im,8.614556600466601 + 0.5968688937597748im
4.245363621322257 + 0.3772822012879968im,-37.82813667228106 + 1.2726980709951063im,15.222083830737008 + 0.40587873888083im,8.857990564731153 + 0.5663840493881412im
4.240637496550858 + 0.37525354117844834im,-38.77176208138064 + 1.5783363959491736im,15.222867339050156 + 0.41390846456374386im,9.146483798881285 + 0.5190927412345648im
4.234523115363357 + 0.3717980903434352im,-39.89764924209339 + 1.9931034461566504im,15.224024678998767 + 0.4225207869182861im,9.492787833471965 + 0.4464502641812391im
4.226406955835298 + 0.36652217604542825im,-41.25857466579273 + 2.571068242663461im,15.225722197071395 + 0.4318556853582352im,9.914466402092808 + 0.334449958164709im
4.215300212939437 + 0.3589243480931062im,-42.92602647774335 + 3.4021559891505593im,15.228233011835153 + 0.44209880725313694im,10.435925559102023 + 0.15919561776936245im
4.199539915889506 + 0.34841237689498544im,-44.99466820196732 + 4.642834901967459im,15.232025824510758 + 0.4534874678017648im,11.090861696816892 - 0.12198802221902759im
4.176200911549558 + 0.33446080161706043im,-47.57852460840189 + 6.579058837203546im,15.23794421752256 + 0.4662858375319683im,11.923456010172645 - 0.5892668415045272im
4.139931485141338 + 0.3172946293053091im,-50.76570099313884 + 9.75860240727831im,15.24757539848416 + 0.48062613349534905im,12.97989194354125 - 1.401011168398182im
4.080883729473538 + 0.3004908079398813im,-54.39720446321963 + 15.254985202389232im,15.263956716699195 + 0.49581734271312256im,14.252824467174644 - 2.8798173749038085im
3.983381295854093 + 0.3000843896036246im,-57.170307682647746 + 24.99124845429825im,15.292304355188225 + 0.5077075850129745im,15.428764140435364 - 5.641083395485528im
3.842740578470345 + 0.36712784256345543im,-54.00059281350617 + 40.499836699876866im,15.335881752140404 + 0.5014081125832067im,15.064052512864126 - 10.324341224684705im
3.7479896994830946 + 0.568140730964643im,-36.293336773830646 + 54.12226907424838im,15.37087313644394 + 0.45401286177441086im,10.340588005223399 - 14.986751744102284im
3.8390379059118995 + 0.7843164556078983im,-13.209763170272696 + 49.19837846637782im,15.351620086707205 + 0.3954202948690925im,3.3473259913456155 - 14.375149116171897im
4.0000983350679435 + 0.8559780084549667im,-3.3539012275960784 + 34.173377060847415im,15.306400027364594 + 0.37701151127867144im,-0.11542989656032158 - 10.295588190973664im
