0.1881963067760425 - 0.15236268188484764im,-0.0016194246799787284 + 0.00013212348484464422im,0.0022975769303337297 + 0.0003906889297825918im,0.047155628735225295 - 0.04912266806114448im
0.1878770348573918 - 0.15057139870295322im,-0.0016435085443295646 + 0.00012942035127956318im,0.0023203456418628963 + 0.00038959244728738423im,0.048041671177022884 - 0.049229337345924266im
0.1875646732634744 - 0.1488005408647816im,-0.0016677755329715994 + 0.0001267306551930389im,0.002343218225929084 + 0.00038845000257032566im,0.04893141619134539 - 0.049331188559020855im
0.18725905118914182 - 0.1470497240384351im,-0.001692221801326307 + 0.00012405589757016864im,0.0023661905428240043 + 0.0003872614061177159im,0.049824733747553335 - 0.04942813754315758im
0.18696000285437747 - 0.14531857322934294im,-0.0017168433790777583 + 0.0001213975547668568im,0.0023892583948417682 + 0.0003860265174928848im,0.05072149162419683 - 0.04952010087586829im
0.18666736732613637 - 0.14360672247603207im,-0.0017416361727475701 + 0.00011875707645113305im,0.002412417529009458 + 0.0003847452454238632im,0.05162155548299308 - 0.049606995936295875im
0.18638098834769296 - 0.14191381455750351im,-0.001766595968457693 + 0.00011613588360068509im,0.002435663639910294 + 0.0003834175478194876im,0.0525247889454535 - 0.04968874097222251im
0.18610071417512197 - 0.14023950071171715im,-0.0017917184348769084 + 0.00011353536656190984im,0.0024589923725944107 + 0.0003820434317127546im,0.05343105367206716 - 0.04976525516722643im
0.18582639742058013 - 0.13858344036468265im,-0.0018169991263464506 + 0.00011095688317532341im,0.0024823993255718097 + 0.00038062295313033215im,0.05434020944394987 - 0.049836458707848426im
0.18555789490205277 - 0.13694530086970283im,-0.0018424334861795624 + 0.0001084017569721494im,0.0025058800538822375 + 0.00037915621688747246im,0.05525211424685589 - 0.04990227285065516im
0.18529506749925126 - 0.13532475725634688im,-0.0018680168501295216 + 0.00010587127544662725im,0.0025294300722362873 + 0.0003776433763076397im,0.05616662435744836 - 0.04996261998908283im
0.1850377800153833 - 0.13372149198870603im,-0.001893744450019986 + 0.00010336668840822478im,0.002553044858221911 + 0.0003760846328668619im,0.057083594431718745 - 0.05001742371993978im
0.18478590104450537 - 0.13213519473256136im,-0.0019196114175313102 + 0.00010088920641780482im,0.0025767198555705162 + 0.00037448023576257575im,0.05800287759544113 - 0.050066608909448966im
0.18453930284420136 - 0.13056556213107465im,-0.0019456127881359116 + 9.843999931139845e-5im,0.002600450477476631 + 0.00037283048140729645im,0.058924325536543636 - 0.05011010175870705im
0.18429786121333971 - 0.12901229758864055im,-0.0019717435051754845 + 9.602019481500516e-5im,0.0026242321099648872 + 0.0003711357128477124im,0.05984778859927518 - 0.05014782986843786im
0.18406145537466811 - 0.1274751110625662im,-0.0019979984240724264 + 9.363087725353111e-5im,0.002648060115298323 + 0.00036939631910991896im,0.06077311588004026 - 0.050179722302917264im
0.18382996786203457 - 0.12595371886223827im,-0.0020243723166675663 + 9.127308635644663e-5im,0.0026719298354215214 + 0.00036761273447176207im,0.061700155324777954 - 0.050205709652941265im
0.18360328441200552 - 0.12444784345548607im,-0.0020508598756759197 + 8.894781616289234e-5im,0.0026958365954324417 + 0.00036578543766376686im,0.06262875382774517 - 0.050225724097722156im
0.1833812938597021 - 0.12295721328181816im,-0.0020774557192519854 + 8.665601402792924e-5im,0.002719775707076503 + 0.00036391495099999356im,0.06355875733157955 - 0.050239699465579615im
0.1831638880386459 - 0.12148156257227517im,-0.002104154395655771 + 8.439857973199043e-5im,0.0027437424722565914 + 0.0003620018394407059im,0.06449001092849568 - 0.050247571293314135im
0.18295096168444322 - 0.12002063117561274im,-0.0021309503880105663 + 8.217636469464552e-5im,0.0027677321865527222 + 0.000360046709588683im,0.06542235896248422 - 0.05024927688413419im
0.1827424123421401 - 0.11857416439055704im,-0.002157838119143307 + 7.999017129390481e-5im,0.0027917401427449435 + 0.00035805020862171995im,0.06635564513236634 - 0.05024475536402559im
0.18253814027707305 - 0.11714191280390242im,-0.002184811956498123 + 7.78407522915115e-5im,0.002815761634333323 + 0.0003560130231631829im,0.0672897125955671 - 0.05023394773643899im
0.18233804838907267 - 0.1157236321341986im,-0.002211866217113659 + 7.572881036472758e-5im,0.00283979195904878 + 0.00035393587809376187im,0.06822440407246001 - 0.0502167969351886im
0.18214204212987245 - 0.11431908308080997im,-0.0022389951726545414 + 7.365499774439769e-5im,0.0028638264223486472 + 0.0003518195353069309im,0.0691595619511423 - 0.05019324787544529im
0.18195002942357638 - 0.11292803117813711im,-0.002266193054487437 + 7.161991595898812e-5im,0.0028878603408910076 + 0.0003496647924110741im,0.07009502839249604 - 0.050163247502718944im
0.18176192059006038 - 0.11155024665479199im,-0.0022934540587919447 + 6.96241156838455e-5im,0.002911889045981877 + 0.0003474724813814847im,0.07103064543538863 - 0.050126744839726026im
0.1815776282711758 - 0.11018550429753488im,-0.0023207723516967095 + 6.766809669459583e-5im,0.002935907886989479 + 0.0003452434671654101im,0.07196625510187063 - 0.05008369103104143im
0.18139706735964375 - 0.10883358331977513im,-0.0023481420744310994 + 6.57523079232419e-5im,0.002959912234720016 + 0.0003429786462436271im,0.07290169950222744 - 0.050034039385437615im
0.18122015493051505 - 0.10749426723447977im,-0.0023755573484828558 + 6.387714761537013e-5im,0.0029838974847494954 + 0.0003406789451519077im,0.07383682093973948 - 0.04997774541582333im
0.181046810175098 - 0.10616734373129187im,-0.0024030122807522556 + 6.204296358631713e-5im,0.0030078590607063235 + 0.00033834531896612726im,0.07477146201501303 - 0.04991476687669207im
0.18087695433724232 - 0.1048526045577229im,-0.0024305009686933455 + 6.0250053574104016e-5im,0.00303179241749959 + 0.0003359787497545134im,0.07570546572973744 - 0.049845063799002436im
0.18071051065189025 - 0.10354984540423379im,-0.002458017505433066 + 5.849866568649666e-5im,0.0030556930444881197 + 0.000333580245001045im,0.07663867558973377 - 0.04976859852241274im
0.18054740428579008 - 0.1022588657930867im,-0.002485555984859184 + 5.678899893939326e-5im,0.0030795564685857 + 0.00033115083600345315im,0.07757093570715612 - 0.049685335724802im
0.18038756228029412 - 0.10097946897079924im,-0.0025131105066681474 + 5.512120388346677e-5im,0.0031033782572979086 + 0.00032869157624998196im,0.07850209090171252 - 0.049595242449013484im
0.18023091349614764 - 0.09971146180407393im,-0.002540675181364245 + 5.349538331576862e-5im,0.0031271540216863763 + 0.0003262035397786266im,0.07943198680077408 - 0.04949828812676354im
0.18007738856019326 - 0.09845465467907803im,-0.0025682441352016376 + 5.1911593072730694e-5im,0.0031508794192564825 + 0.00032368781952260545im,0.08036046993824306 - 0.0493944445996638im
0.1799269198139113 - 0.09720886140393521im,-0.002595811515061137 + 5.036984290100495e-5im,0.0031745501567646897 + 0.00032114552564622105im,0.08128738785205455 - 0.04928368613731585im
0.17977944126372195 - 0.09597389911431971im,-0.002623371493253821 + 4.887009740207265e-5im,0.0031981619929419823 + 0.00031857778387457534im,0.08221258918019037 - 0.049165989452435346im
0.17963488853298218 - 0.09474958818203073im,-0.0026509182722440497 + 4.741227704687198e-5im,0.0032217107411302106 + 0.000315985733821299im,0.08313592375508491 - 0.049041333712981784im
0.17949319881560385 - 0.0935357521264465im,-0.002678446089284487 + 4.599625925602657e-5im,0.0032451922718282817 + 0.0003133705273176503im,0.08405724269630996 - 0.04890970055126295im
0.17935431083124354 - 0.09233221752873434im,-0.0027059492209563288 + 4.4621879541605656e-5im,0.003268602515145455 + 0.0003107333267471442im,0.0849763985014266 - 0.04877107407000219im
0.1792181647819761 - 0.09113881394873628im,-0.002733421987608154 + 4.3288932706059064e-5im,0.0032919374631590875 + 0.00030807530338879786im,0.08589324513489717 - 0.04862544084535726im
0.1790847023104275 - 0.08995537384441983im,-0.0027608587576871835 + 4.199717409374033e-5im,0.0033151931721749155 + 0.0003053976357729032im,0.08680763811495643 - 0.048472789926885675im
0.17895386645928404 - 0.08878173249380347im,-0.0027882539519571196 + 4.074632089076008e-5im,0.0033383657648875624 + 0.00030270150805257316im,0.08771943459834293 - 0.04831311283446309im
0.178825601632139 - 0.08761772791926818im,-0.002815602047597148 + 3.953605346852803e-5im,0.003361451432439708 + 0.00029998810839441915im,0.08862849346279826 - 0.04814640355216448im
0.17869985355561901 - 0.0864632008141708im,-0.00284289758217696 + 3.836601676647603e-5im,0.0033844464363783243 + 0.00029725862739146577im,0.08953467538724594 - 0.04797265851912485im
0.1785765692427486 - 0.0853179944716709im,-0.0028701351575032073 + 3.723582170947438e-5im,0.003407347110506906 + 0.0002945142565015641im,0.0904378429295658 - 0.047791876617405214im
0.17845569695749572 - 0.08418195471570267im,-0.0028973094433329947 + 3.614504665538712e-5im,0.003430149862632511 + 0.0002917561865139223im,0.09133786060188734 - 0.04760405915689273im
0.17833718618046612 - 0.08305492983400263im,-0.002924415180950645 + 3.509323886837584e-5im,0.0034528511762070857 + 0.00028898560604688874im,0.09223459494332768 - 0.04740920985727518im
0.17822098757569405 - 0.08193677051313304im,-0.0029514471866041343 + 3.407991601343176e-5im,0.0034754476118623837 + 0.0002862037000792816im,0.093127914590107 - 0.04720733482712936im
0.17810705295849388 - 0.08082732977542259im,-0.0029784003547981388 + 3.310456766788894e-5im,0.0034979358088382843 + 0.0002834116485180158im,0.09401769034297816 - 0.04699844254017712im
0.17799533526433048 - 0.07972646291775967im,-0.0030052696614409854 + 3.216665684554726e-5im,0.0035203124863045113 + 0.0002806106248041554im,0.0949037952319154 - 0.046782543808760096im
0.17788578851867634 - 0.07863402745217336im,-0.0030320501668431943 + 3.12656215293459e-5im,0.0035425744445757917 + 0.00027780179455971603im,0.09578610457800746 - 0.046559651754598676im
0.17777836780781126 - 0.07754988304814363im,-0.0030587370185656717 + 3.040087620841089e-5im,0.0035647185662209973 + 0.0002749863142769578im,0.0966644960525122 - 0.04632978177689733im
0.17767302925053646 - 0.07647389147657503im,-0.003085325454115964 + 2.9571813415610047e-5im,0.0035867418170667104 + 0.00027216533005223825im,0.09753884973302887 - 0.0460929515178708im
0.17756972997077058 - 0.07540591655538055im,-0.003111810803491472 + 2.8777805261802852e-5im,0.0036086412470960737 + 0.0002693399763659792im,0.09840904815675425 - 0.04584918082576844im
0.1774684280709923 - 0.07434582409661794im,-0.0031381884915686973 + 2.8018204962941955e-5im,0.0036304139912438915 + 0.00026651137491014425im,0.09927497637079388 - 0.04559849171547037im
0.17736908260650058 - 0.07329348185513136im,-0.0031644540403381514 + 2.7292348356800426e-5im,0.00365205727008909 + 0.00026368063346460176im,0.1001365219795005 - 0.04534090832675241im
0.17727165356046418 - 0.0722487594786388im,-0.0031906030709847296 + 2.6599555405673063e-5im,0.0036735683904458834 + 0.0002608488448235363im,0.10099357518882345 - 0.04507645688029931im
0.17717610181973562 - 0.07121152845922235im,-0.0032166313058138345 + 2.5939131681946743e-5im,0.003694944745855132 + 0.0002580170857728184im,0.10184602884765445 - 0.04480516563156186im
0.17708238915139468 - 0.07018166208617159im,-0.0032425345700236806 + 2.531036983352986e-5im,0.003716183816977467 + 0.0002551864161191414im,0.10269377848616013 - 0.04452706482255691im
0.17699047818000455 - 0.06915903540013568im,-0.0032683087933247403 + 2.4712551026223358e-5im,0.0037372831718900383 + 0.00025235787777156635im,0.10353672235109902 - 0.04424218663170571im
0.1769003323655516 - 0.06814352514854252im,-0.003293950011407381 + 2.4144946360315147e-5im,0.003758240466288711 + 0.00024953249387593343im,0.10437476143812371 - 0.043950565121814125im
0.17681191598204446 - 0.06713500974223521im,-0.003319454367259156 + 2.3606818258950588e-5im,0.003779053443597789 + 0.00024671126800248527im,0.10520779952107584 - 0.04365223618629898im
0.17672519409675297 - 0.0661333692132953im,-0.003344818112333443 + 2.3097421825888848e-5im,0.003799719934989375 + 0.0002438951833868482im,0.10603574317828365 - 0.04334723749376649im
0.17664013255006064 - 0.06513848517400746im,-0.0033700376075713355 + 2.261600617049156e-5im,0.003820237859314634 + 0.000241085202224333im,0.10685850181587964 - 0.04303560843105032im
0.17655669793591675 - 0.06415024077692807im,-0.0033951093242791082 + 2.2161815698040255e-5im,0.0038406052229493295 + 0.0002382822650176091im,0.10767598768815927 - 0.04271739004481955im
0.176474857582858 - 0.06316852067602689im,-0.0034200298448634563 + 2.1734091363452566e-5im,0.003860820119555978 + 0.00023548728997716727im,0.10848811591500436 - 0.04239262498186534im
0.17639457953558896 - 0.0621932109888589im,-0.00344479586342738 + 2.1332071886983194e-5im,0.003880880729765218 + 0.00023270117247454835im,0.10929480449640251 - 0.04206135742817937im
0.17631583253710026 - 0.06122419925973722im,-0.003469404186229391 + 2.0954994930215627e-5im,0.0039007853207789407 + 0.0002299247845475511im,0.11009597432409582 - 0.04172363304693134im
0.1762385860113018 - 0.060261374423879986im,-0.0034938517320090966 + 2.060209823144154e-5im,0.003920532245897789 + 0.00022715897445683918im,0.11089154919039533 - 0.04137949891546505im
0.17616281004616305 - 0.059304626772482695im,-0.0035181355321823754 + 2.02726206989095e-5im,0.003940119943975779 + 0.00022440456629336985im,0.11168145579420581 - 0.04102900346141266im
0.17608847537733252 - 0.05835384791871082im,-0.0035422527309094216 + 1.9965803461465013e-5im,0.003959546938804663 + 0.00022166235963545406im,0.11246562374430191 - 0.04067219639805122im
0.1760155533722313 - 0.0574089307645583im,-0.003566200585039223 + 1.968089087545609e-5im,0.003978811838430955 + 0.00021893312925486385im,0.11324398555990998 - 0.04030912865899878im
0.1759440160145978 - 0.05646976946856387im,-0.0035899764639340174 + 1.941713148754879e-5im,0.003997913334408326 + 0.00021621762487064505im,0.11401647666864238 - 0.03993985233236833im
0.17587383588947114 - 0.055536259414345375im,-0.0036135778491774365 + 1.917377895291756e-5im,0.004016850200988132 + 0.0002135165709497253im,0.11478303540184327 - 0.03956442059448346im
0.17580498616859971 - 0.05460829717993042im,-0.003637002334170195 + 1.8950092908510654e-5im,0.0040356212942509965 + 0.00021083066655297312im,0.11554360298740184 - 0.03918288764326085im
0.17573744059626142 - 0.05368578050786358im,-0.003660247623617247 + 1.874533980128692e-5im,0.004054225551182354 + 0.00020816058522547568im,0.11629812354009575 - 0.038795308631367736im
0.17567117347547923 - 0.05276860827604962im,-0.0036833115329102857 + 1.8558793671293225e-5im,0.004072661988694528 + 0.0002055069749297884im,0.11704654404952794 - 0.038401739599250126im
0.1756061596546228 - 0.051856680469332866im,-0.0037061919874097453 + 1.8389736889886942e-5im,0.004090929702598486 + 0.00020287045802053536im,0.11778881436572136 - 0.03800223740814087im
0.17554237451438276 - 0.05094989815176587im,-0.003728887021630296 + 1.82374608530768e-5im,0.0041090278665278715 + 0.00020025163125921965im,0.118524887182442 - 0.0375968596731351im
0.1754797939551043 - 0.05004816343956498im,-0.0037513947783340013 + 1.810126663065466e-5im,0.004126955730818215 + 0.0001976510658674917im,0.11925471801831822 - 0.037185664696438886im
0.17541839438447077 - 0.0491513794747176im,-0.003773713507535248 + 1.7980465571190037e-5im,0.004144712621344087 + 0.00019506930761752303im,0.11997826519583055 - 0.03676871140087258im
0.17535815270552496 - 0.04825945039922825im,-0.003795841565421658 + 1.7874379863780522e-5im,0.004162297938316924 + 0.00019250687695787476im,0.12069548981824366 - 0.03634605926372603im
0.17529904630501672 - 0.04737228132998433im,-0.003817777413195077 + 1.778234305704343e-5im,0.004179711155046298 + 0.00018996426917322295im,0.1214063557445562 - 0.035917768251050225im
0.1752410530420698 - 0.046489778334214686im,-0.0038395196158368377 + 1.7703700536072785e-5im,0.004196951816667199 + 0.0001874419545765206im,0.12211082956254546 - 0.03548389875246545im
0.1751841512371542 - 0.04561184840553174im,-0.003861066840801464 + 1.763780995827689e-5im,0.004214019538836154 + 0.00018494037873179376im,0.12280888055998204 - 0.03504451151657012im
0.1751283196613549 - 0.0447383994405335im,-0.003882417856642807 + 1.758404164891548e-5im,0.0042309140063985454 + 0.00018245996270608905im,0.1235004806940952 - 0.034599667587024804im
0.17507353752593202 - 0.043869340215951014im,-0.0039035715315768912 + 1.7541778957289364e-5im,0.00424763497202995 + 0.00018000110334887275im,0.12418560455936559 - 0.034149428239382676im
0.17501978447215732 - 0.04300458036632288im,-0.003924526831985318 + 1.7510418574696422e-5im,0.004264182254853698 + 0.00017756417359734481im,0.12486422935372596 - 0.033693854918741745im
0.17496704056142365 - 0.04214403036217783im,-0.003945282820863361 + 1.7489370815012632e-5im,0.0042805557390373904 + 0.00017514952280609495im,0.1255363348432489 - 0.033233009178275624im
0.17491528626561487 - 0.041287601488720835im,-0.003965838656216593 + 1.7478059859377554e-5im,0.004296755372370488 + 0.00017275747709928177im,0.1262019033254006 - 0.032766952618716996im
0.17486450245773197 - 0.040435205824991036im,-0.003986193589409988 + 1.7475923965685813e-5im,0.004312781164825525 + 0.00017038833974409936im,0.12686091959094273 - 0.0322957468288405im
0.17481467040276433 - 0.03958675622349278im,-0.004006346963473284 + 1.7482415644465345e-5im,0.0043286331871050625 + 0.00016804239154364443im,0.12751337088455958 - 0.03181945332700806im
0.17476577174880184 - 0.038742166290273196im,-0.004026298211366334 + 1.7497001802199698e-5im,0.004344311569176664 + 0.00016571989124794927im,0.1281592468642903 - 0.03133813350382687im
0.1747177885183763 - 0.03790135036544067im,-0.004046046854208093 + 1.7519163853275846e-5im,0.004359816498797943 + 0.0001634210759814132im,0.12879853955984746 - 0.030851848565963274im
0.17467070310003052 - 0.03706422350410752im,-0.004065592499472864 + 1.754839780203561e-5im,0.00437514822003392 + 0.00016114616168536372im,0.12943124332989525 - 0.03036065948116351im
0.17462449824010415 - 0.03623070145774444im,-0.004084934839157257 + 1.758421429592372e-5im,0.004390307031768481 + 0.00015889534357412948im,0.1300573548183713 - 0.029864626924514782im
0.17457915703473068 - 0.03540070065593392im,-0.004104073647921251 + 1.7626138651321124e-5im,0.00440529328621201 + 0.00015666879660337698im,0.1306768729099226 - 0.029363811225989186im
0.17453466292204153 - 0.03457413818851135im,-0.004123008781206719 + 1.767371085308079e-5im,0.004420107387407087 + 0.00015446667594924167im,0.13128979868453566 - 0.028858272319300184im
0.1744909996745673 - 0.03375093178808183im,-0.004141740173336553 + 1.772648552925284e-5im,0.004434749789733888 + 0.00015228911749692563im,0.13189613537143305 - 0.028348069692102726im
0.17444815139183373 - 0.03293099981290059im,-0.004160267835597558 + 1.7784031902183773e-5im,0.00444922099641718 + 0.00015013623833753364im,0.1324958883023108 - 0.02783326233756398im
0.17440610249314478 - 0.032114261230107896im,-0.004178591854310135 + 1.7845933717295718e-5im,0.004463521558036534 + 0.0001480081372718011im,0.13308906486398886 - 0.027313908707325963im
0.17436483771054803 - 0.031300635599306535im,-0.004196712388887607 + 1.7911789150832082e-5im,0.004477652071041235 + 0.000145904895319596im,0.13367567445054454 - 0.02679006666588208im
0.17432434208197656 - 0.03049004305646907im,-0.004214629669888062 + 1.7981210697754806e-5im,0.004491613176271546 + 0.00014382657623403805im,0.13425572841499953 - 0.026261793446382152im
0.1742846009445628 - 0.029682404298171473im,-0.004232343997061364 + 1.805382504111197e-5im,0.004505405557487689 + 0.00014177322701901666im,0.1348292400206261 - 0.025729145607879818im
0.17424559992811836 - 0.02887764056613608im,-0.004249855737393946 + 1.8129272904012667e-5im,0.004519029939907951 + 0.00013974487844916578im,0.13539622439194124 - 0.02519217899403354im
0.17420732494877728 - 0.02807567363208038im,-0.004267165323153952 + 1.8207208885469587e-5im,0.004532487088757264 + 0.0001377415455911734im,0.13595669846545122 - 0.024650948693267543im
0.17416976220279443 - 0.027276425782857158im,-0.004284273249938977 + 1.8287301281206478e-5im,0.004545777807827368 + 0.00013576322832554812im,0.13651068094020932 - 0.024105509000398755im
0.1741328981604975 - 0.026479819805882224im,-0.004301180074728809 + 1.8369231890607238e-5im,0.004558902938049921 + 0.00013380991186781382im,0.1370581922282489 - 0.023555913379728732im
0.17409671956038797 - 0.02568577897483859im,-0.004317886413945304 + 1.8452695810920318e-5im,0.00457186335608353 + 0.00013188156728833022im,0.13759925440494905 - 0.023002214429603533im
0.17406121340338557 - 0.024894227035647785im,-0.004334392941521491 + 1.8537401219767346e-5im,0.004584659972915781 + 0.0001299781520298611im,0.1381338911593911 - 0.022444463848436517im
0.174026366947211 - 0.024105088192701837im,-0.004350700386981825 + 1.862306914699815e-5im,0.004597293732481261 + 0.00012809961042214792im,0.13866212774476075 - 0.021882712402185586im
0.17399216770090864 - 0.0233182870953502im,-0.00436680953353557 + 1.870943323699836e-5im,0.004609765610296534 + 0.00012624587419265455im,0.13918399092884884 - 0.021317009893284264im
0.17395860341949718 - 0.022533748824627248im,-0.0043827212161849415 + 1.8796239502271474e-5im,0.004622076612112797 + 0.00012441686297292982im,0.13969950894470198 - 0.020747405131007392im
0.1739256620987525 - 0.02175139888022064im,-0.004398436319849836 + 1.8883246069328605e-5im,0.0046342277725871985 + 0.0001226124847998252im,0.140208711441473 - 0.020173945903265243im
0.17389333197011142 - 0.020971163167669817im,-0.004413955777510541 + 1.8970222917901843e-5im,0.004646220153973346 + 0.00012083263661094832im,0.1407116294355165 - 0.01959667894981295im
0.17386160149570146 - 0.02019296798578658im,-0.004429280568370108 + 1.9056951614101187e-5im,0.004658054844831924 + 0.0001190772047339109im,0.14120829526177706 - 0.019015649936851824im
0.17383045936348468 - 0.01941674001429181im,-0.004444411716037594 + 1.9143225038544026e-5im,0.00466973295876182 + 0.000117346065368741im,0.14169874252551168 - 0.01843090343301202im
0.17379989448251898 - 0.018642406301665884im,-0.004459350286733574 + 1.9228847110268534e-5im,0.004681255633152478 + 0.00011563908506297302im,0.14218300605438725 - 0.017842482886696015im
0.17376989597832945 - 0.017869894253197918im,-0.004474097387519079 + 1.9313632507028886e-5im,0.004692624027957937 + 0.00011395612117908152im,0.14266112185099375 - 0.0172504306047568im
0.1737404531883891 - 0.017099131619238074im,-0.004488654164549091 + 1.9397406382941927e-5im,0.004703839324493055 + 0.0001122970223537016im,0.14313312704580844 - 0.016654787732497525im
0.1737115556577059 - 0.01633004648363501im,-0.0045030218013516355 + 1.9480004083849754e-5im,0.004714902724252312 + 0.00011066162894846086im,0.1435990598506475 - 0.01605559423495703im
0.17368319313451078 - 0.01556256725236628im,-0.0045172015171333945 + 1.956127086150117e-5im,0.004725815447751563 + 0.00010904977349186398im,0.14405895951263759 - 0.01545288887947125im
0.1736553555660471 - 0.014796622642342485im,-0.00453119456511269 + 1.9641061586668542e-5im,0.0047365787333930745 + 0.0001074612811121864im,0.14451286626873766 - 0.014846709219468832im
0.17362803309445726 - 0.014032141670389789im,-0.004545002230880724 + 1.9719240462246806e-5im,0.004747193836354159 + 0.00010589596996091561im,0.14496082130084267 - 0.014237091579488036im
0.17360121605276344 - 0.013269053642400852im,-0.00455862583079161 + 1.9795680736524976e-5im,0.0047576620274995375 + 0.0001043536516266143im,0.1454028666914935 - 0.013624071041376863im
0.17357489496094092 - 0.012507288142649328im,-0.004572066710382064 + 1.987026441743097e-5im,0.004767984592317772 + 0.00010283413153897413im,0.14583904538022074 - 0.01300768143165449im
0.1735490605220821 - 0.011746775023263562im,-0.0045853262428210894 + 1.994288198801216e-5im,0.00477816282988183 + 0.00010133720936296096im,0.14626940112054512 - 0.012387955310001062im
0.17352370361864503 - 0.010987444393854663im,-0.004598405827390329 + 2.0013432123791383e-5im,0.004788198051833873 + 9.986267938278897e-5im,0.1466939784376562 - 0.011764923958848024im
0.17349881530879102 - 0.010229226611293475im,-0.004611306887995447 + 2.0081821412257934e-5im,0.004798091581394481 + 9.841033087573157e-5im,0.1471128225867898 - 0.011138617374036902im
0.17347438682280114 - 0.009472052269633113im,-0.004624030871708866 + 2.0147964075022534e-5im,0.00480784475239619 + 9.697994847562296e-5im,0.14752597951232227 - 0.0105090642565176im
0.17345040955957652 - 0.008715852190170396im,-0.004636579247344335 + 2.0211781692931325e-5im,0.004817458908341522 + 9.557131252601652e-5im,0.1479334958075988 - 0.009876292005053331im
0.17342687508321475 - 0.00796055741164357im,-0.004648953504063324 + 2.0273202934455716e-5im,0.004826935401485346 + 9.418419942294713e-5im,0.14833541867550976 - 0.009240326709901396im
0.17340377511966604 - 0.007206099180561374im,-0.004661155150013741 + 2.033216328772967e-5im,0.004836275591941666 + 9.281838194733196e-5im,0.1487317958898293 - 0.008601193147439134im
0.17338110155345937 - 0.006452408941661503im,-0.004673185711000821 + 2.0388604796508266e-5im,0.004845480846814584 + 9.147362958685626e-5im,0.1491226757573283 - 0.007958914775701546im
0.173358846424506 - 0.0056994183284879065im,-0.004685046729190528 + 2.0442475800181462e-5im,0.004854552539353526 + 9.014970884766628e-5im,0.14950810708067097 - 0.007313513730799153im
0.17333700192496998 - 0.0049470591540922955im,-0.004696739761845326 + 2.0493730678290203e-5im,0.00486349204813245 + 8.884638355555855e-5im,0.1498881391221054 - 0.006665010824185082im
0.17331556039621132 - 0.004195263401847779im,-0.004708266380092494 + 2.054232959955477e-5im,0.00487230075625301 + 8.756341514703383e-5im,0.15026282156795545 - 0.006013425540738507im
0.17329451432579224 - 0.003443963216375442im,-0.004719628167724732 + 2.058823827567659e-5im,0.0048809800505713215 + 8.630056295009967e-5im,0.15063220449391815 - 0.005358776037633258im
0.17327385634455295 - 0.00269309089458062im,-0.004730826720033202 + 2.063142772018589e-5im,0.004889531320948389 + 8.505758445497202e-5im,0.1509963383311751 - 0.004701079143960429im
0.17325357922374884 - 0.001942578876790134im,-0.004741863642672687 + 2.0671874012189058e-5im,0.004897955959523723 + 8.383423557481994e-5im,0.15135527383331837 - 0.004040350361071294im
0.17323367587225053 - 0.0011923597379952752im,-0.004752740550558822 + 2.0709558065520215e-5im,0.004906255360012068 + 8.263027089661925e-5im,0.15170906204409548 - 0.0033766038636134674im
0.1732141393338053 - 0.0004423661791881364im,-0.004763459066797151 + 2.074446540304108e-5im,0.0049144309170229385 + 8.144544392225062e-5im,0.15205775426597273 - 0.0027098525012244565im
0.17319496278435753 + 0.00030746898120399585im,-0.004774020821643843 + 2.0776585936450796e-5im,0.004922484025402754 + 8.027950730000564e-5im,0.15240140202952057 - 0.002040107800858218im
0.1731761395294263 + 0.0010572128157937638im,-0.0047844274514976925 + 2.0805913751531167e-5im,0.004930416079599092 + 7.913221304662788e-5im,0.15274005706361543 - 0.0013673799697079675im
0.17315766300154065 + 0.0018069322966225534im,-0.004794680597923249 + 2.08324468988742e-5im,0.004938228473047099 + 7.800331276008219e-5im,0.15307377126646038 - 0.0006916778987004134im
0.1731395267577278 + 0.0025566943034606307im,-0.004804781906704688 + 2.0856187190268418e-5im,0.004945922597577374 + 7.689255782315676e-5im,0.15340259667742054 - 1.3009166531272882e-5im
0.17312172447705715 + 0.003306565632028217im,-0.0048147330269300735 + 2.0877140000579506e-5im,0.004953499842845309 + 7.579969959813916e-5im,0.15372658544966772 + 0.0006686199557890557im
0.17310424995823673 + 0.004056613002134559im,-0.004824535610105769 + 2.08953140753058e-5im,0.004960961595781402 + 7.472448961269662e-5im,0.1540457898236336 + 0.0013532044999047979im
0.17308709711725684 + 0.004806903065742523im,-0.00483419130930038 + 2.0910721343678726e-5im,0.004968309240062151 + 7.366667973718179e-5im,0.1543602621012618 + 0.002040740794630108im
0.17307025998509007 + 0.0055575024149556im,-0.0048437017783181675 + 2.0923376737472666e-5im,0.004975544155601394 + 7.262602235348532e-5im,0.15467005462105662 + 0.002731226460031604im
0.17305373270543423 + 0.006308477589940414im,-0.00485306867090115 + 2.0933298015194e-5im,0.0049826677180614485 + 7.16022705157781e-5im,0.15497521973391934 + 0.0034246604011144346im
0.17303750953250496 + 0.007059895086771614im,-0.004862293639959729 + 2.0940505592061245e-5im,0.004989681298383981 + 7.059517810312227e-5im,0.15527580977976468 + 0.0041210428011280165im
0.17302158482887603 + 0.007811821365218533im,-0.004871378336831294 + 2.094502237526169e-5im,0.004996586262339919 + 6.960449996435418e-5im,0.15557187706491166 + 0.00482037511452205im
