1138.7755304136272,39.17684469852085,76.33032896425927
1149.3230868676944,39.288633179978035,76.40424164069947
1159.9683368040858,39.39995018246707,76.47844101680231
1170.712185078493,39.51080189230726,76.55291297277756
1181.5555449275535,39.621194414141556,76.62764339307753
1192.4993380464784,39.731133773143505,76.70261818029279
1203.5444946673924,39.84062591717551,76.77782326813389
1214.6919536384112,39.949676718822936,76.85324463391193
1225.94266250344,40.058291977271,76.928868310391
1237.297577582716,40.16647742015485,77.00468039701492
1248.7576640540995,40.27423870524473,77.0806670706297
1260.3238960351077,40.381581422086384,77.1568145954905
1271.9972566657245,40.488511093516806,77.23310933303732
1283.778738191963,40.595033177143016,77.30953775074703
1295.6693420502074,40.701153066682274,77.38608643086681
1307.6700789523397,40.80687609327651,77.46274207836223
1319.7819689716437,40.91220752671555,77.5394915286405
1332.0060416295205,41.01715257659731,77.6163217545571
1344.343335982994,41.12171639342134,77.69321987318898
1356.794900713033,41.22590406962375,77.77017315204424
1369.3617942136902,41.32972064056893,77.84716901490751
1382.0450846820634,41.433171085464416,77.92419504745111
1394.8458502090987,41.53626032822868,78.001239001998
1407.7651788712258,41.6389932383545,78.07828880246414
1420.8041688228461,41.7413746316612,78.15533254848239
1433.9639283896777,41.84340927104824,78.23235851951442
1447.2455761629597,41.94510186720549,78.3093551783443
1460.6502410945404,42.04645707927188,78.38631117450788
1474.1790625928347,42.147479515494936,78.4632153471312
1487.833190619676,42.24817373378996,78.54005672776022
1501.6137857880651,42.34854424234955,78.61682454262406
1515.5220194608173,42.44859550016335,78.69350821480514
1529.5590738501392,42.54833191755118,78.77009736610002
1543.7261421181104,42.64775785665239,78.84658181849849
1558.024428478108,42.74687763190127,78.92295159555492
1572.4551482971572,42.84569551045624,78.99919692355435
1587.0195281992515,42.944215712670484,79.07530823225979
1601.7188061696068,43.04244241247008,79.15127615552518
1616.5542316598953,43.14037973777302,79.22709153186136
1631.5270656944504,43.238031770855216,79.30274540456183
1646.6385809774495,43.33540254873882,79.37822902167729
1661.8900620011032,43.43249606353643,79.4535338360062
1677.2828051548333,43.52931626280004,79.52865150461436
1692.8181188354679,43.62586704984519,79.60357388849063
1708.497323558458,43.72215228409863,79.67829305169883
1724.321752070116,43.81817578139908,79.7528012607416
1740.2927494609094,43.913941314305546,79.82709098356723
1756.4116732797897,44.009452612411124,79.90115488839577
1772.679893649587,44.104713362626455,79.97498584255014
1789.0987933834697,44.19972720948462,80.04857691120516
1805.6697681024837,44.29449775541698,80.12192135577585
1822.3942263541862,44.38902856104933,80.19501263247072
1839.273589732371,44.48332314546167,80.2678443905493
1856.3092929979045,44.57738498648137,80.34041047061285
1873.5027842006841,44.671217520961605,80.41270490280667
1890.8555248027158,44.764824145035305,80.48472190467852
1908.3689898023522,44.85820821439433,80.55645587941564
1926.0446678596602,44.9513730445739,80.62790141356166
1943.8840614229607,45.04432191118747,80.69905327506939
1961.8886868565392,45.137058050253984,80.76990641077974
1980.0600745695322,45.22958465839509,80.84045594441743
1998.3997691460224,45.3219048931505,80.91069717428452
2016.909329476324,45.4140218732272,80.98062557063972
2035.5903288894917,45.50593867880565,81.05023677338785
2054.4443552870543,45.597658351755655,81.11952658979578
2073.473011277985,45.68918389595324,81.18849099172166
2092.6779143149297,45.78051827749876,81.25712611336947
2112.0606968316906,45.87166442507687,81.3254282484855
2131.6230063819817,45.962625230154586,81.39339384793634
2151.3665057794783,46.05340354728284,81.46101951711407
2171.2928732391442,46.14400219436709,81.5283020131734
2191.4038025199,46.2344239529872,81.59523824264231
2211.7010030685815,46.32467156861793,81.66182525857525
2232.1862001652466,46.414747750958284,81.72806025807913
2252.8611350698307,46.50465517417957,81.79394057957992
2273.727565170144,46.59439647724714,81.85946369998963
2294.7872641312642,46.68397426419104,81.92462723244755
2316.042022046292,46.7733911043695,81.98942892346273
2337.4936455885118,46.86264953281113,82.05386665012301
2359.1439581649647,46.95175205045392,82.11793841768838
2380.9948000714276,47.040701124496465,82.18164235692188
2403.048028648856,47.1294991886393,82.24497672137011
2425.305518441249,47.21814864338861,82.30793988486603
2447.7691613549914,47.30665185639741,82.37053033887685
2470.4408668196693,47.39501116271882,82.4327466899603
2493.3225619503596,47.48322886512936,82.49458765717706
2516.416191711458,47.571307234405154,82.55605206954836
2539.723719081988,47.659248509649,82.61713886368409
2563.2471252224595,47.74705489859693,82.67784708113028
2586.988409643273,47.8347285778959,82.7381758659094
2610.949590374667,47.92227169341548,82.79812446215611
2635.1327041382697,48.0096863605727,82.85769221155489
2659.539806520213,48.0969746646319,82.91687855115335
2684.172972145861,48.18413866096585,82.97568301093425
2709.0342948561465,48.27118037543639,83.0341052112343
2734.1258878855656,48.358101804655504,83.09214486080907
2759.4498840417923,48.44490491629898,83.14980175423355
2785.0084358869726,48.531591649409044,83.2070757698042
2810.803715920699,48.61816391470612,83.26396686741319
2836.8379167646585,48.70462359491352,83.32047508608562
2863.1132513490306,48.79097254501466,83.37660054207375
2889.631953100571,48.877212592639864,83.43234342650776
2916.3962761324638,48.96334553828896,83.48770400362467
2943.408495435919,49.049373155680684,83.54268260831155
2970.6709070735446,49.1352971920484,83.59727964423189
2998.1858283745246,49.221119368459455,83.65149558207777
3025.9555981315884,49.30684138007983,83.70533095718483
3053.982576799808,49.39246489653246,83.7587863679205
3082.2691466972465,49.477991562140545,83.81186247343364
3110.81771220744,49.563422996279236,83.86455999233176
3139.630699983795,49.648760793638296,83.91687970026018
3168.710559155842,49.73400652453776,83.96882242851042
3198.059761537417,49.81916173522376,84.02038906210764
3227.680801836771,49.90422794817313,84.07158053803981
3257.576197868609,49.989206662359,84.12239784358758
3287.7484907681282,50.07409935358743,84.17284201457711
3318.2002452069987,50.15890747476027,84.22291413406421
3348.934049611373,50.243632456154195,84.27261533024168
3379.952516381904,50.328275705737006,84.32194677521566
3411.2582821157844,50.41283860945817,84.37090968350392
3442.8540078308874,50.4973225315084,84.4195053101209
3474.742379191939,50.58172881461191,84.46773494953095
3506.9261067388015,50.66605878030429,84.51559993403372
3539.4079261168827,50.750313729260164,84.56310163229308
3572.190598309646,50.83449494147896,84.61024144814752
3605.276909873325,50.918603676645695,84.65702081890109
3638.6696731737643,51.002641174350806,84.70344121443976
3672.3717266254766,51.08660865440508,84.7495041355393
3706.385934932918,51.170507317070495,84.79521111288155
3740.7151893339733,51.25433834335827,84.84056370572267
3775.3624078457333,51.33810289525701,84.88556350059854
3810.3305355125194,51.421802116044724,84.93021211021347
3845.622544656215,51.505437130505534,84.97451117233538
3881.24143512892,51.589009045221985,85.01846234860356
3917.190234567926,51.67251894881251,85.06206732353283
3953.471998653091,51.7559679121976,85.10532780318863
3990.0898113665594,51.839356988799175,85.14824551451801
4027.0467852549086,51.92268721488894,85.19082220392043
4064.3460616937186,52.00595960979086,85.23305963655142
4101.99081115458,52.089175176043206,85.27495959538088
4139.984233474606,52.17233489975161,85.31652387986907
4178.329558128414,52.25543975082884,85.35775430553043
4217.030044502624,52.33849068315253,85.39865270270555
4256.088982172928,52.42148863483553,85.43922091572503
4295.509691183682,52.50443452846226,85.47946080228907
4335.295522330139,52.58732927138237,85.5193742322735
4375.449857443252,52.67017375576113,85.55896308737836
4415.97610967714,52.7529688590415,85.59822925983278
4456.877723799212,52.835715443956914,85.63717465194321
4498.158176482958,52.91841435886233,85.67580117549404
4539.8209766034915,53.00106643795125,85.71411075053952
4581.869665535797,53.083672501416714,85.75210530514175
4624.307817455749,53.166233355712144,85.78978677458797
4667.139039643925,53.248749793730575,85.82715710055166
4710.366972792211,53.33122259505949,85.86421823049753
4753.995291313292,53.41365252608716,85.90097211739152
4798.027703652961,53.496040340318046,85.93742071867234
4842.467952605343,53.57838677849735,85.97356599580617
4887.31981563103,53.660692568874275,86.00940991372885
4932.587105178186,53.742958427278715,86.04495444041969
4978.273669006593,53.82518505749347,86.080201545956
5024.383390514721,53.90737315129655,86.11515320265113
5070.920189069822,53.98952338864477,86.1498113837845
5117.888020341062,54.07163643798346,86.18417806383422
5165.290876635782,54.15371295633441,86.21825521741538
5213.132787238836,54.23575358950263,86.25204481915952
5261.417818755081,54.3177589722317,86.28554884316719
5310.15007545505,54.39972972840564,86.31876926269656
5359.333699623799,54.48166647122167,86.35170804940894
5408.972871913033,54.5635698033641,86.3843671733198
5459.07181169645,54.64544031712835,86.41674860234322
5509.634777428389,54.7272785946535,86.44885430175671
5560.6660670058145,54.809085208056054,86.48068623388497
5612.1700181336155,54.890860719560635,86.51224635799433
5664.15100869335,54.9726056817442,86.54353662960511
5716.613457115345,55.05432063756711,86.57455900023687
5769.561822754272,55.13600612067708,86.60531541745453
5823.000606268205,55.2176626554565,86.63580782385625
5876.934350001154,55.299290757166375,86.66603815758906
5931.367638369204,55.38089093216633,86.6960083514775
5986.305098250172,55.46246367805193,86.72572033297173
6041.7513993769,55.544009483745484,86.75517602383903
6097.711254734196,55.62552882962428,86.78437734000534
6154.189420959412,55.70702218779032,86.81332619115365
6211.190698746805,55.78849002209289,86.842024480658
6268.719933255569,55.869932788222236,86.8704741052254
6326.782014521694,55.95135093403327,86.89867695465168
6385.381877873616,56.03274489946764,86.92663491186826
6444.524504351713,56.11411511682154,86.95434985238987
6504.2149211317255,56.19546201081601,86.98182364441837
6564.45820195205,56.27678599875188,87.00905814845048
6625.25946754502,56.35808749059354,87.03605521730675
6686.623886072171,56.43936688912427,87.06281669576849
6748.556673563526,56.52062459005787,87.0893444204774
6811.063094360984,56.601860982194566,87.11564021988275
6874.1484615657855,56.68307644745227,87.14170591393719
6937.818137490124,56.76427136107657,87.16754331404118
7002.0775341129665,56.84544609163997,87.19315422305839
7066.932113540036,56.92660100131344,87.2185404348726
7132.387388468141,57.00773644585129,87.24370373458754
7198.448922653741,57.08885277468746,87.26864589803904
7265.122331385865,57.16995033115402,87.29336869209466
7332.4132819634315,57.25102945250396,87.31787387440481
7400.32749417694,57.33209047003122,87.34216319309407
7468.870740794703,57.41313370916062,87.36623838703338
7538.048848053515,57.49415948955415,87.39010118539072
7607.867696153879,57.57516812527079,87.41375330777193
7678.333219759852,57.65615992474459,87.43719646425204
7749.451408503457,57.73713519096668,87.46043235495236
7821.2283074938605,57.81809422152528,87.48346267038302
7893.6700178311685,57.89903730883011,87.50628909102629
7966.78269712505,57.97996474003124,87.5289132874591
8040.572560018135,58.06087679713261,87.55133692023179
8115.045878714235,58.14177375723773,87.57356163993607
8190.2089835115385,58.222655892412305,87.59558908710855
8266.068263340652,58.30352346994455,87.61742089205823
8342.630166307685,58.38437675237843,87.63905867502574
8419.901200242339,58.46521599757046,87.66050404599116
8497.887933251053,58.54604145875101,87.68175860474715
8576.596994275349,58.62685338470867,87.70282394089529
8656.035073655265,58.70765201972422,87.72370163366516
8736.208923698048,58.788437603769324,87.74439325202034
8817.125359252088,58.8692103724955,87.76490035472442
8898.791258286219,58.94997055740454,87.78522449010636
8981.213562474333,59.03071838578633,87.8053671962129
9064.39927778543,59.111454080942465,87.82533000066256
9148.355475079143,59.19217786215335,87.84511442092288
9233.089290706725,59.27288994479029,87.86472196394634
9318.607927117713,59.35359054029857,87.88415412644883
9404.918653472092,59.43427985650217,87.90341239475643
9492.028806258193,59.51495809732425,87.92249824473579
9579.94578991632,59.595625463146945,87.9414131422098
9668.677077468086,59.67628215076722,87.96015854244676
9758.230211151684,59.756928353379315,87.97873589051196
9848.612803062946,59.83756426079627,87.99714662104522
9939.832535802394,59.91819005931611,88.01539215864968
10031.897163128275,59.99880593205158,88.0334739174451
10124.814510615586,60.07941205870901,88.05139330132518
10218.592476321337,60.160008615759736,88.06915170418445
10313.239031455829,60.24059577668716,88.08675050936912
10408.762221060246,60.32117371159036,88.10419109037728
10505.17016469048,60.40174258769913,88.12147481041549
10602.471057107274,60.48230256915929,88.13860302250528
10700.673168972844,60.562853817245255,88.15557706975022
10799.784847553843,60.643396490158345,88.17239828498398
10899.814517430908,60.72393074352256,88.18906799121012
11000.770681214755,60.80445672993157,88.20558750128193
11102.661920268878,60.88497459932279,88.22195811821373
11205.496895439026,60.965484498933336,88.23818113505077
11309.284347789348,61.04598657331523,88.25425783487003
11414.033099345397,61.126480964431295,88.27018949108876
11519.752053844028,61.206967811719636,88.28597736711362
11626.450197490161,61.28744725210233,88.30162271659529
11734.13659972071,61.36791941998123,88.3171267836185
11842.820413975427,61.4483844473882,88.3324908024145
11952.51087847497,61.52884246388976,88.34771599767781
12063.21731700618,61.60929359683543,88.36280358446848
12174.949139714547,61.68973797121163,88.37775476819489
12287.71584390417,61.77017570978072,88.3925707449406
12401.527014844978,61.850606932986885,88.40725270108186
12516.392326587502,61.931031759223735,88.42180181380337
12632.321542785181,62.01145030473832,88.43621925068553
12749.32451752425,62.09186268353277,88.4505061702816
12867.411196161405,62.17226900774861,88.46466372162865
12986.591616169122,62.25266938737902,88.4786930445289
13106.87590798887,62.333063930434406,88.49259526985043
13228.274295892208,62.413452743020386,88.50637151893602
13350.79709884981,62.49383592933206,88.52002290446528
13474.454731408674,62.5742135915809,88.53355052970748
13599.257704577305,62.654585830218956,88.54695548929898
13725.216626719177,62.7349527438618,88.56023886865978
13852.34220445446,62.81531442936614,88.57340174458581
13980.645243570056,62.89567098175145,88.5864451848503
14110.136649938157,62.97602249439258,88.59937024855749
14240.82743044322,63.056369058971065,88.612177986074
14372.728693917568,63.13671076548178,88.62486943911212
14505.851652085663,63.21704770226041,88.63744564075417
14640.207620517056,63.29737995615311,88.64990761551715
14775.80801958831,63.377707612331555,88.66225637934741
14912.664375453684,63.45803075441026,88.67449293998258
15050.788321024891,63.53834946457955,88.68661829653267
15190.191596959845,63.61866382346407,88.69863343979281
15330.886052660728,63.698973910274965,88.71053935232797
15472.88364728113,63.77927980273004,88.72233700844039
15616.196450742611,63.859581577255334,88.73402737432905
15760.836644760659,63.93987930866817,88.74561140805856
15906.816523880085,64.02017307076491,88.75709005934428
16054.148496520185,64.10046293557654,88.76846427033709
16202.845086029372,64.18074897427914,88.77973497483836
16352.91893174972,64.26103125645584,88.79090309904963
16504.382790091306,64.34130985048314,88.80196956106076
16657.24953561647,64.42158482345201,88.8129352713831
16811.532162134252,64.50185624147994,88.82380113257577
16967.24378380483,64.58212416924822,88.83456803969031
17124.397636254223,64.66238867021345,88.84523688003003
17283.00707769937,64.74264980688429,88.85580853344997
17443.085590083512,64.82290764059668,88.86628387195066
17604.64678022228,64.90316223139669,88.87666376059792
17767.704380960207,64.98341363850417,88.88694905660375
17932.272252338058,65.06366191983189,88.89714060991115
18098.364382770964,65.14390713231762,88.90723926333517
18265.99489023736,65.22414933181564,88.91724585218665
18435.17802347917,65.30438857341841,88.92716120471088
18605.92816321285,65.38462491089118,88.93698614199248
18778.259823351815,65.4648583971713,88.94672147794009
18952.187652240118,65.5450890841752,88.95636801968296
19127.726433897526,65.62531702303903,88.96592656697084
19304.891089276276,65.70554226369572,88.97539791297812
19483.696677529304,65.78576485550126,88.98478284366725
19664.15839729028,65.86598484659694,88.99408213854831
19846.291587965556,65.94620228444415,89.00329656996156
20030.11173103792,66.02641721555821,89.0124269037521
20215.634451382695,66.10662968570637,89.02147389906784
20402.875518595734,66.18683973961527,89.0304383084497
20591.85084833392,66.26704742146788,89.03932087773286
20782.576503668002,66.34725277446474,89.04812234644662
20975.0686964479,66.42745584096859,89.05684344746683
21169.343788680842,66.50765666284757,89.06548490723317
21365.418293922066,66.58785528084682,89.07404744605695
21563.308878678527,66.6680517353167,89.082531777688
21763.032363825565,66.74824606572612,89.09093860953809
21964.60572603661,66.82843831058494,89.09926864326557
22168.046099226354,66.90862850811838,89.10752257393492
22373.37077600706,66.9888166956164,89.11570109055123
22580.597209158463,67.0690029097206,89.12380487619569
22789.7430131113,67.14918718647111,89.13183460770847
23000.825965444463,67.22936956103511,89.13979095627558
23213.86400839625,67.3095500683305,89.14767458682894
23428.87525038936,67.38972874231538,89.15548615868012
23645.877967570173,67.46990561641913,89.16322632518505
23864.890605362245,67.55008072347505,89.17089573385493
24085.931780034105,67.630254095738,89.17849502659102
24309.020280281773,67.71042576481653,89.18602483959326
24534.175068825753,67.79059576185531,89.1934858034238
24761.41528402287,67.8707641173047,89.20087854299187
24990.76024149311,67.9509308610692,89.2082036776453
25222.22943576133,68.03109602258564,89.21546182138803
25455.842541914477,68.1112596308545,89.22265358249332
25691.619417273898,68.19142171400101,89.22977956410688
25929.58010308322,68.27158229996701,89.23684036392484
26169.744826211947,68.3517414160998,89.24383657417053
26412.134000874616,68.43189908908599,89.25076878208762
26656.768230366208,68.51205534538789,89.25763756925477
26903.668308813314,68.59221021079208,89.26444351245038
27152.855222941747,68.67236371069292,89.27118718323062
27404.35015386028,68.75251587002396,89.27786914784362
27658.174478861252,68.8326667132539,89.28448996774426
27914.349773237544,68.91281626432736,89.29105019915384
28172.897812116513,68.99296454695504,89.29755039340783
28433.84057231093,69.0731115841855,89.30399109704048
28697.20023418693,69.15325739872074,89.31037285155294
28962.99918354951,69.23340201292211,89.31669619355897
29231.26001354525,69.31354544875452,89.32296165486005
29502.005526582743,69.3936877276146,89.32916976263034
29775.25873627091,69.47382887073455,89.33532103924749
30051.042869374996,69.55396889878753,89.34141600238715
30329.3813677911,69.6341078320645,89.34745516507999
30610.297890538575,69.71424569063154,89.35343903575964
30893.816315771157,69.79438249399257,89.35936811827148
31179.96074280662,69.87451826164192,89.36524291202711
31468.755494175133,69.9546530122568,89.37106391181817
31760.225117686878,70.03478676451377,89.37683160809824
32054.394388518514,70.1149195365712,89.38254648675594
32351.288311319113,70.19505134640195,89.38820902953617
32650.93212233562,70.27518221144777,89.39381971364983
32953.35129155781,70.35531214909581,89.39937901208717
33258.57152488348,70.4354411761414,89.40488739356155
33566.61876630333,70.51556930936256,89.410345322601
33877.51920010624,70.59569656500241,89.41575325954487
34191.29925310502,70.67582295897463,89.42111166055494
34507.98559688257,70.75594850712629,89.42642097744046
34827.60515005917,70.83607322492364,89.431681658612
35150.18508058049,70.91619712747858,89.43689414756801
35475.7528080269,70.99632022955655,89.44205888453531
35804.336005944155,71.07644254604041,89.44717630531093
36135.96260419563,71.15656409113113,89.4522468418421
36470.66079133649,71.23668487884612,89.4572709223412
36808.45901700967,71.31680492308021,89.46224897108647
37149.38599436412,71.39692423753726,89.4671814082744
37493.4707024955,71.47704283517645,89.47206865064064
37840.742388909275,71.55716072948609,89.47691111100738
38191.230572007014,71.6372779330848,89.48170919846218
38544.96504359531,71.71739445864819,89.48646331837877
38901.97587141815,71.79751031843853,89.49117387243783
39262.29340171277,71.87762552483218,89.49584125873803
39625.94826178892,71.95774008974237,89.50046587178164
39992.971362632474,72.03785402466883,89.50504810236593
40363.39390153269,72.11796734108147,89.50958833801913
40737.24736473411,72.19808005068037,89.51408696240276
41114.56353011291,72.27819216408038,89.51854435607243
41495.374469877905,72.35830369252179,89.52296089569678
41879.712553296966,72.4384146466479,89.52733695490623
42267.61044944825,72.51852503650933,89.53167290392045
42659.10112999716,72.59863487299818,89.53596910920885
43054.217871999004,72.67874416592291,89.54022593451583
43452.994260727406,72.7588529253494,89.54444373968263
43855.46419252933,72.8389611607632,89.54862288168664
44261.66187770616,72.91906888200084,89.55276371413285
44671.621843421584,72.99917609825653,89.55686658746477
45085.37893663655,73.07928281894954,89.56093184867225
45502.96832707109,73.15938905281375,89.56495984210915
45924.425510193985,73.23949480916713,89.56895090847851
46349.78631023983,73.3196000962891,89.57290538589272
46779.08688325411,73.39970492330862,89.57682360872012
47212.36372016654,73.47980929795858,89.58070590898325
47649.653649892665,73.5599132290142,89.58455261519684
48090.99384246463,73.64001672431556,89.5883640531732
48536.42181219046,73.72011979189976,89.59214054571464
48985.97542084291,73.80022243950985,89.59588241255288
49439.69288087756,73.88032467514351,89.59958997036622
49897.612758681214,73.9604265058443,89.6032635335158
50359.77397784985,74.04052793924926,89.60690341309366
50826.21582249724,74.12062898263888,89.61050991721106
51296.977940594144,74.20072964304839,89.61408335168893
51772.10034733829,74.28082992757086,89.61762401891595
52251.62342855591,74.36092984291083,89.6211322190933
52735.58794413448,74.44102939605285,89.62460824937504
53224.03503148728,74.5211285934735,89.62805240442474
53717.00620905027,74.6012274415012,89.6314649758712
54214.5433798109,74.68132594686269,89.63484625303003
54716.68883487028,74.76142411555229,89.63819652255107
55223.48525703769,74.84152195386628,89.64151606818497
55734.97572445877,74.9216194677696,89.6448051713387
56251.2037142772,75.00171666318506,89.64806411096795
56772.21310633014,75.08181354602267,89.65129316301052
57298.04818687834,75.16191012180619,89.65449260141631
57828.75365237024,75.24200639624239,89.65766269727541
58364.37461324141,75.32210237499943,89.6608037194549
58904.95659774889,75.40219806307645,89.66391593418288
59450.54555584098,75.48229346615602,89.66699960556518
60001.18786306334,75.5623885893787,89.67005499460242
60556.93032450073,75.64248343777757,89.6730823607328
61117.82017875558,75.72257801627414,89.67608196057934
61683.905101963304,75.80267232999658,89.67905404847762
62255.233211844585,75.88276638365397,89.68199887659988
62831.853071795864,75.96286018217174,89.6849166943777
