8.852178490533067 + 39.108683955402924im,-43.29544866537017 + 1.1173523474637324im,42.55120225169676 + 23.291098773738106im,8.493688507590624 + 48.67492884958895im
9.046282432813939 + 43.91944639029127im,-43.37989163264915 + 1.1374660854263174im,42.69724227204178 + 23.171695848889566im,8.529694455916884 + 53.417765669462604im
9.251743106850022 + 48.76676572279068im,-43.4797883604998 + 1.1604847064072812im,42.86114190685266 + 23.055362234044257im,8.567653831226103 + 58.20961663853163im
9.468779465265778 + 53.650955685164966im,-43.59545705389449 + 1.1868672626687469im,43.04338326740918 + 22.941264449596442im,8.60764192370658 + 63.05265284815981im
9.697401039862504 + 58.572178798019785im,-43.727177033181796 + 1.2171261847160997im,43.2443643052424 + 22.828447997571747im,8.649772331708018 + 67.94915961546505im
9.937329056953065 + 63.53045555090077im,-43.875170209823565 + 1.2518234483203046im,43.46435815257621 + 22.71583804183484im,8.694208079688128 + 72.90153987984053im
10.187903671863417 + 68.52569432966978im,-44.03957988717342 + 1.2915610318821782im,43.7034646866955 + 22.602250638901506im,8.741174400581583 + 77.91231498225476im
10.447980602092082 + 73.55775077868738im,-44.22044805361397 + 1.3369635730789313im,43.961555861515166 + 22.486419213424472im,8.79097262205195 + 82.98412171529583im
10.715824442754966 + 78.62652611620834im,-44.417693390278686 + 1.3886510692483867im,44.23821846233978 + 22.367041512434007im,8.843994037005226 + 88.11970447441492im
10.989011332845937 + 83.73211318240386im,-44.63109356597433 + 1.4471998532677994im,44.53270082676417 + 22.24285201087972im,8.900731911305172 + 93.32190151694326im
11.264359951186599 + 88.87499555869785im,-44.860276879859576 + 1.5130911885060245im,44.8438735213681 + 22.11272306368686im,8.961788963106015 + 98.59362489425948im
11.537915797604402 + 94.05629779744999im,-45.1047295738503 + 1.5866489122989769im,45.17021732873307 + 21.975794359159984im,9.027876926400516 + 103.93783470598372im
11.805017071831326 + 99.2780730072846im,-45.36382556402226 + 1.667970695871126im,45.50985398075182 + 21.83162403024764im,9.099804507747347 + 109.35750999011368im
12.06046803400561 + 104.5435984893397im,-45.636884151656055 + 1.7568613750430864im,45.860634168543626 + 21.680346438461218im,9.178450583648797 + 114.85562066689793im
12.298834330364889 + 109.8576338239525im,-45.92325776598868 + 1.852780554337844im,46.220291695413536 + 21.522812683993585im,9.264721263378037 + 120.43510704254062im
12.514852914848566 + 115.22658436865304im,-46.222445789499446 + 1.9548188110233418im,46.58666129024234 + 21.36068326147571im,9.359492587126756 + 126.09887466475537im
12.703919273799249 + 120.65851364773933im,-46.534222891563886 + 2.061715597969919im,46.957941656793565 + 21.19644181345501im,9.463544722224011 + 131.84981186452552im
12.862584223211016 + 126.16296621813733im,-46.85876318516082 + 2.1719262040227045im,47.332968683867335 + 21.033307816231332im,9.577497451546876 + 137.69083444632415im
12.988973095057695 + 131.75059840406902im,-47.19673786703225 + 2.283735269345369im,47.71145250171626 + 20.875044612746855im,9.701758941492482 + 143.62495683815843im
13.083042551768703 + 137.43265970336347im,-47.54936629045539 + 2.3954028404668213im,48.09413224089489 + 20.725683441161408im,9.83649884715874 + 149.655382836673im
13.146618610710272 + 143.22040777355863im,-47.918409138731334 + 2.505319743645281im,48.48281645353026 + 20.589206158204714im,9.981652402408113 + 155.78560397664378im
13.183206923645333 + 149.12455922219755im,-48.30610521129436 + 2.612145863395616im,48.8803019568729 + 20.46924081066416im,10.136955388044184 + 162.0194915500779im
13.197617086879994 + 155.15486889934238im,-48.71506595641109 + 2.7149092125790824im,49.290191113615585 + 20.368820385737067im,10.302003050165032 + 168.36137029193657im
13.19547925310396 + 161.3198959392387im,-49.1481499557936 + 2.813053828361296im,49.71664785692528 + 20.2902376241525im,10.4763214987149 + 174.81606696991742im
13.182742910159025 + 167.62696911654072im,-49.6083408635529 + 2.9064366340223207im,50.16414008253986 + 20.235004736060322im,10.659439133600136 + 181.3889335486968im
13.165234724510464 + 174.08232328978804im,-50.098647502808866 + 2.9952833632320983im,50.63721014756423 + 20.203904809587033im,10.850947963336928 + 188.08585004132107im
13.148324014943782 + 180.69135387519685im,-50.62203668467993 + 3.0801189583296713im,51.14030075877256 + 20.19710776944387im,11.050548893217472 + 194.91321521730043im
13.1367128050202 + 187.45893013593522im,-51.18140102281462 + 3.161688278204227im,51.67764686722333 + 20.21431966925926im,11.25807947610134 + 201.87793379705255im
13.134341898084182 + 194.3897164123011im,-51.779557821095835 + 3.240879896031075im,52.253230418141754 + 20.254937896403263im,11.473526007149172 + 208.9874073224221im
13.144389250773868 + 201.48846614264872im,-52.41927183167763 + 3.318661205467567im,52.87078636107545 + 20.318192848648835im,11.69702371945283 + 216.24953358385403im
13.1693317221813 + 208.76027017214273im,-53.10329398475931 + 3.3960286240741415im,53.53384517005614 + 20.403265358217205im,11.928849336358956 + 223.67271718772912im
13.211043160914834 + 216.2107544070981im,-53.83440919672737 + 3.473973303902538im,54.24579782063406 + 20.509376383961335im,12.169409806620525 + 231.26589207478992im
13.2709073716067 + 223.84623088393107im,-54.615488150313695 + 3.5534606813654155im,55.009971952385 + 20.635850403378885im,12.419230174140393 + 239.03855570939695im
13.349931078521209 + 231.67381106728268im,-55.44953983119811 + 3.635421250854263im,55.82971136958526 + 20.782156596375266im,12.678942580987632 + 247.00081417708117im
13.448847942629714 + 239.70149176281438im,-56.33976322352206 + 3.7207497910055998im,56.70845420332091 + 20.947932861996414im,12.949277580320604 + 255.16343738535102im
13.5682092831446 + 247.93822364547302im,-57.28959777735238 + 3.8103105724125075im,57.64980757018416 + 21.1329975783158im,13.231058325913088 + 263.5379237864264im
13.708460308558738 + 256.39397106141104im,-58.302773077970706 + 3.9049465734411153im,58.65761834184368 + 21.337353332018655im,13.525197807666688 + 272.13657439540583im
13.87000258967652 + 265.07977013810915im,-59.38335865125672 + 4.005491262748601im,59.7360407852906 + 21.561185972256535im,13.832699080097068 + 280.97257627749667im
14.053244523655893 + 274.0077907210476im,-60.5358151288154 + 4.112781986861133im,60.889602506708506 + 21.80486149615323im,14.154658335649474 + 290.0600960783955im
14.258641946328963 + 283.1914064282284im,-61.76504815794475 + 4.227674395412632im,62.12327049273198 + 22.068922552874938im,14.492270663800124 + 299.41438455807815im
14.486731092294608 + 292.64527622865467im,-63.07646654248803 + 4.351057642925749im,63.44251922297466 + 22.35408579128253im,14.846838377414375 + 309.0518934622009im
14.73815595142743 + 302.38544039464847im,-64.47604618960705 + 4.483870337048663im,64.85340292487892 + 22.66124086678982im,15.21978185758751 + 318.99040644032834im
15.013691839866945 + 312.4294334097364im,-65.97040154778547 + 4.627117377035858im,66.36263412387788 + 22.99145164353729im,15.612652953826682 + 329.2491861134769im
15.314266761676087 + 322.79641638950375im,-67.56686637622519 + 4.781887961424005im,67.97767075431682 + 23.345959951448155im,16.027151071257602 + 339.84913982529247im
15.640981922129448 + 333.50733175535134im,-69.27358590278433 + 4.949375156899311im,69.70681427086754 + 23.72619215929199im,16.465142178528577 + 350.81300710367645im
15.995132583647532 + 344.58508326605727im,-71.09962272263954 + 5.130897525503547im,71.55932146009064 + 24.13376878424455im,16.92868108033754 + 362.1655724370405im
16.37823033858867 + 356.0547450488998im,-73.05507917940591 + 5.327923416952197im,73.54553301825896 + 24.570517360258055im,17.42003742048186 + 373.93390765953154im
16.792027811737125 + 367.9438039845259im,-75.15123947497023 + 5.542098658124024im,75.67702245745404 + 25.03848882120237im,17.94172602022571 + 386.14764907545157im
17.2385467999652 + 380.282440705134im,-77.40073539936459 + 5.77527852378257im,77.96676955460711 + 25.539977713351814im,18.49654231955338 + 398.8393154748151im
17.72011090821669 + 393.1038555965654im,-79.81774039185031 + 6.029565063308666im,80.42936340354746 + 26.077546631637436im,19.087603884438607 + 412.0446744504051im
18.23938385269931 + 406.44464759985937im,-82.41819768392753 + 6.3073511017810855im,83.08124121555416 + 26.65405537380941im,19.71839918299804 + 425.8031659857695im
18.799414780314333 + 420.34525535526274im,-85.22008959431352 + 6.611372547821099im,85.94097040300767 + 27.272695426914396im,20.392845132044254 + 440.1583942271929im
19.40369220846907 + 434.85047241361303im,-88.24375672499336 + 6.944771048263788im,89.02958325865801 + 27.937030543437782im,21.115355292362793 + 455.1587007891823im
20.05620853802361 + 450.0100509807281im,-91.51227795358979 + 7.311169561724937im,92.37097582470075 + 28.651044333644496im,21.890921071694077 + 470.8578360163756im
20.76153755817435 + 465.8794121258047im,-95.05192487479738 + 7.714764121288092im,95.99238548633294 + 29.4191960007847im,22.72520891332962 + 487.31574852563165im
21.524927980041763 + 482.520484798214im,-98.89270790828097 + 8.160435978341205im,99.92496563489684 + 30.24648558261434im,23.624677252458742 + 504.5995183365245im
22.352416854123845 + 500.002701660597im,-103.06903592937053 + 8.65388954487211im,104.20448071487577 + 31.138530342667416im,24.596718076516545 + 522.784465312685im
23.250967814427078 + 518.4041870716743im,-107.62051735986856 + 9.201823192410586im,108.87215149547359 + 32.101654284633945im,25.649829319865038 + 541.9554729528211im
24.228640546257246 + 537.8131821067287im,-112.59293868986356 + 9.812142181050863im,113.97568904574369 + 33.142993149370874im,26.793826183772456 + 562.2085784395464im
25.294799834688487 + 558.3297640750491im,-118.03946710353428 + 10.494226009183576im,119.57056742148825 + 34.270617700258434im,28.04010198018055 + 583.6528941816982im
26.46037521742481 + 580.0679346884649im,-124.0221382662605 + 11.259266623146608im,125.72160059819198 + 35.49367860707469im,29.401952511859054 + 606.4129451446444im
27.738185932439446 + 603.1581734254283im,-130.61370984910351 + 12.120699688870106im,132.50491029465942 + 36.82257678755015im,30.894982701050797 + 630.63153186347im
29.143350951140327 + 627.7505829811959im,-137.89998812265847 + 13.094759221212177im,140.01040033116433 + 38.269163622589545im,32.53762072374252 + 656.473263781219im
30.693811072541518 + 654.0187952893853im,-145.98277203251152 + 14.201197369052196im,148.34489344508074 + 39.846975945206566im,34.35177413731531 + 684.1289552477963im
32.411000314413634 + 682.1648643065957im,-154.9836111616068 + 15.464227710280076im,157.63614310046046 + 41.57151095288575im,36.36367568507508 + 713.8211427702057im
34.32071870951014 + 712.4254528621267im,-165.04864781592138 + 16.913774571214354im,168.0380134253237 + 43.46054589620121im,38.60498560364861 + 745.8110753489086im
36.45428052222806 + 745.0797365001554im,-176.35491975210863 + 18.587146671395235im,179.73723675049385 + 45.53450596275475im,41.1142454728912 + 780.4076628182823im
38.85004474298994 + 780.4596146112823im,-189.11865534289825 + 20.53130726633637im,192.96232869645127 + 47.816880095883846im,43.93882095560181 + 817.9790599700285im
41.55548490537318 + 818.9630654919347im,-203.60632351696322 + 22.805995501198854im,207.9954946637207 + 50.33467647603282im,47.13753542345566 + 858.9678484049701im
44.6300335937275 + 861.0718512100317im,-220.14954916689695 + 25.488082621153453im,225.1887465795593 + 53.11889309547684im,50.78429731363414 + 903.9112044196029im
48.1490620945596 + 907.3753427811229im,-239.16554135286208 + 28.677752411073595im,244.98604407785413 + 56.20494668303735im,54.97318498715786 + 953.468093799832im
52.20956057155873 + 958.6031187931536im,-261.18552605645414 + 32.50743130134im,267.95421497083294 + 59.63294035179219im,59.82571617220239 + 1008.4565553235946im
56.93842950451028 + 1015.6704044581259im,-286.8950356528602 + 37.15495708160302im,294.8269323443065 + 63.44752711737033im,65.50147206764866 + 1069.9057712777262im
62.50489381461648 + 1079.7427452212366im,-317.1921571994071 + 42.86344805588585im,326.5685565197033 + 67.6968820587526im,72.21401496781142 + 1139.1303184700637im
69.13963350232609 + 1152.3302579879773im,-353.2736737236842 + 49.97207039165545im,364.46898576643025 + 72.42980153298079im,80.25541980960483 + 1217.8385685617895im
77.16525467806757 + 1235.428738305343im,-396.7657797719081 + 58.965116797619245im,410.2883437098234 + 77.68892008379316im,90.03532269050083 + 1308.295243993185im
87.04670987321433 + 1331.7375675702683im,-449.9283891944466 + 70.55302615486731im,466.48448828786906 + 83.49582278778118im,102.14543990201612 + 1413.5728153371201im
99.4785207219668 + 1445.008557446388im,-515.9856100604939 + 85.8116039411882im,536.5836007438326 + 89.81885402842285im,117.47091415116552 + 1537.9544613928574im
115.54378754996837 + 1580.6285507303955im,-599.6822642775383 + 106.43290194929075im,625.809462139132 + 96.50261491858306im,137.3926124607511 + 1687.6077041004146im
137.02283766802728 + 1746.6427361253238im,-708.2670905448177 + 135.20398602413306im,742.2064605007996 + 103.10821238219991im,164.17803731554085 + 1871.7683720910607im
167.03993502734102 + 1955.6652454930118im,-853.3335102998028 + 176.98735794700866im,898.7687655546196 + 108.5310021341407im,201.79578332290964 + 2104.9515923500803im
211.55398734107686 + 2228.725839445459im,-1054.5214092692843 + 240.9154618062318im,1117.792843236621 + 110.01154307321443im,257.7800995015764 + 2411.4016859499347im
283.2440814008041 + 2603.789604371115im,-1347.662439857743 + 345.90617459051214im,1440.6727205416755 + 100.28082309539762im,348.0518176505092 + 2834.936672244258im
413.45866487262606 + 3157.1133414087553im,-1804.8949440273445 + 536.8900697007626im,1952.9177464464706 + 57.93599425148974im,511.6062355228736 + 3463.5674615647986im
698.7938891812532 + 4066.2972924313344im,-2592.2018920581777 + 944.7458490500053im,2860.0113784359137 - 93.43674761599968im,867.1510355566272 + 4501.838652698806im
1564.8035162392835 + 5836.839402131092im,-4159.203512840037 + 2103.0367688986585im,4775.476322835383 - 737.6179285688146im,1929.6065457159657 + 6527.642081258974im
6564.67814379552 + 9694.732837093448im,-7147.332671038861 + 7950.931711620476im,9584.870683961914 - 5559.5441491544225im,7903.227699760107 + 10860.110027829944im
12407.343957283609 - 7173.842121724834im,11766.856632729736 + 10932.747033375334im,-8139.582217609446 - 14514.529552202897im,14177.812230666195 - 9132.980311921381im
2488.182351341124 - 4549.255236540488im,7459.8163527032 + 862.9909846563752im,-7088.092059516592 - 3201.9251403935477im,2614.697363462842 - 5765.361817757438im
1173.0835400429087 - 2222.2139818275973im,5062.59964249758 - 299.01474103745505im,-5089.910014568275 - 1289.992293021264im,1117.5678817838716 - 3038.062765867949im
900.8965224148288 - 1004.3198229422322im,4084.2175898174487 - 656.6112082100258im,-4236.180680059985 - 622.484492898258im,792.0732483671526 - 1655.8798951330537im
928.1177568275243 - 173.151120602886im,3655.226716974196 - 922.2177676642875im,-3894.5807365390287 - 219.34651070818822im,780.5823029931975 - 750.8260831779195im
1165.9935007111987 + 524.1448710693494im,3510.2908700302437 - 1270.2849010883224im,-3857.6335629008795 + 176.4347529738902im,967.3520109425561 - 25.861599611900726im
1708.464492715039 + 1180.0291780786968im,3521.9797804437712 - 1856.056274410167im,-4046.5911891282726 + 758.9132294191852im,1422.9590339205374 + 632.2249475318413im
2840.3268021761833 + 1680.5281672564051im,3458.3788248547403 - 2942.6958691937602im,-4310.80718875125 + 1859.7021172727261im,2392.730973249614 + 1144.8903836503127im
4830.005401398011 + 1153.9115096101186im,2448.0918234127016 - 4672.432349449885im,-3828.57016979302 + 3882.1042555677695im,4123.510743095378 + 771.2824650156784im
5753.485491974921 - 1688.1377765261047im,-464.02679803617934 - 5147.748493198155im,-1082.3221362417523 + 5230.485483502794im,4975.176189434873 - 1632.9234741410812im
3804.06061964485 - 3615.841631584082im,-2148.9500640942056 - 3136.565136197493im,1193.216197881182 + 3742.6704240758263im,3326.7318105334093 - 3306.0181968434267im
2090.086631485093 - 3539.9889002839723im,-2018.5942655613453 - 1587.1732694199497im,1528.9508090677327 + 2167.523431893433im,1845.1735567144167 - 3247.8586940116024im
1216.9376381242546 - 3036.98093636879im,-1582.124753396966 - 851.8495808167866im,1316.4943730698967 + 1307.9466759336062im,1082.5742774020853 - 2808.868899955887im
773.7044177170753 - 2581.440492036298im,-1223.3419231508838 - 500.01570628343455im,1065.9783818014437 + 852.0338460111756im,692.3886520878682 - 2405.9834412646924im
529.1917374261818 - 2223.518624463517im,-962.8117334641305 - 316.3158741782548im,862.481647180431 + 592.315586463946im,475.6806771732505 - 2086.1617486195346im
382.8711228246714 - 1945.078321102958im,-774.5268651872518 - 212.05300411849373im,706.8313607282554 + 432.99957229793677im,345.2262906236188 - 1835.1060544797608im
289.2444747519656 - 1724.874346729037im,-635.7966162425364 - 148.68421805802737im,588.0832456651834 + 329.0479372181772im,261.317989167898 - 1634.9385227086475im
226.02943028858562 - 1547.0323180026721im,-531.1709483388371 - 107.9950796342472im,496.37293947022573 + 257.7637435451775im,204.41623667037936 - 1472.080396905738im
181.45669421162083 - 1400.496610641144im,-450.5006108763886 - 80.68138282365899im,424.4204132648481 + 206.88015421609754im,164.15763925667 - 1336.9855881207407im
148.89160980088522 - 1277.58688113937im,-387.057943045542 - 61.665148911641104im,367.0721158964965 + 169.34932050823235im,134.6783920610059 - 1222.9765419702783im
124.38373274509145 - 1172.8812991773375im,-336.288950236828 - 48.01738272811826im,320.68666429280825 + 140.9070765683857im,112.47476788063963 - 1125.3132517498284im
105.47097257479207 - 1082.471279426434im,-295.03835392816995 - 37.9687498441068im,282.6631486158088 + 118.85890103550354im,95.35484657371816 - 1040.5631217535934im
90.55948453010195 - 1003.4785943895798im,-261.070342336433 - 30.408085843552076im,251.1163288902581 + 101.43850409428346im,81.89281124645312 - 966.1887122145009im
78.58452873235316 - 933.7414393030962im,-232.76770862187496 - 24.61405255460269im,224.65873793249114 + 87.4511424856787im,71.12951300144093 - 900.2773675015411im
68.81592528288235 - 871.6072767899863im,-208.93888349073444 - 20.104616881074225im,202.25431448070398 + 76.06614017112656im,62.4005361660587 - 841.3612297274777im
60.741451632211955 - 815.7933757748414im,-188.69123522708614 - 16.549100137259348im,183.11883243168978 + 66.69139851431196im,55.233567165653035 - 788.2951226600848im
53.994122618430005 - 765.2906962988761im,-171.34591175440983 - 13.715001141248536im,166.6509810807675 + 58.894996672051526im,49.2850841213242 - 740.1720767484003im
48.30533657269011 - 719.2959399773569im,-156.37934978743309 - 11.43497208263883im,152.38382313524835 + 52.35496897048333im,44.30018886109022 - 696.2638344171419im
43.474034344598856 - 677.1623274397646im,-143.38235524908538 - 9.585899883533136im,139.95013049457407 + 46.82653237450379im,40.0864686271215 - 655.9782757810758im
39.34621550261188 - 638.3632510238597im,-132.03106420081727 - 8.075445305264079im,129.05742011439423 + 42.12037239302365im,36.49656087758489 - 618.8285096848846im
35.80132678897797 - 602.4651230048054im,-122.06610788153307 - 6.833235199107702im,119.46989724613353 + 38.08800909724588im,33.41622345464453 - 584.4101162794909im
32.74321645246838 - 569.1069936034868im,-113.27751936514282 - 5.804969971443431im,110.99534640476841 + 34.61170820253812im,30.75596102557201 - 552.3841456552408im
30.094071153602314 - 537.9852234117833im,-105.49368450413449 - 4.948365913212731im,103.47555005912669 + 31.597324279992975im,28.44500870816459 - 522.4642229903203im
27.7902587439773 - 508.84192552754945im,-98.57315171293135 - 4.230269667966394im,96.77920298628436 + 28.96906720425452im,26.426925447401747 - 494.4066205443839im
25.779373593162152 - 481.45619514079164im,-92.39847307594705 - 3.6245441059393397im,90.79658624398174 + 26.665570462100856im,24.656319667579375 - 468.002506761858im
24.018047192852123 - 455.6373835445897im,-86.87150265188545 - 3.1104831287415076im,85.43548906916182 + 24.63687756347421im,23.0963910860334 - 443.071820797127im
22.47026299830529 - 431.21986802887955im,-81.90975505851783 - 2.6716047941063916im,80.61802973183562 + 22.842102274916158im,21.717071090735693 - 419.45838124173446im
21.106022265706184 - 408.05892213716345im,-77.44354886937056 - 2.2947243996301867im,76.27813856756947 + 21.247598670323494im,20.493606903097277 - 397.02594602989694im
19.90026916450858 - 386.02740533019204im,-73.41374128746507 - 1.9692393500957643im,72.35954075901101 + 19.82552417233083im,19.405476980628308 - 375.65501438787464im
18.8320169223193 - 365.0130731546405im,-69.76991559788871 - 1.6865760869212634im,68.81412471720746 + 18.552708317849515im,18.435554828452734 - 355.2402133078055im
17.883634768055224 - 344.91636600757954im,-66.46892017737852 - 1.439761598443146im,65.60061332674061 + 17.409760164878715im,17.56945991403249 - 335.6881480508927im
17.04026553665815 - 325.6485735832878im,-63.473683561255264 - 1.223090793474479im,62.68347622056128 + 16.380362112076266im,16.795050193151273 - 316.91562340971683im
16.289350052730214 - 307.13029876602405im,-60.752248252723206 - 1.0318676215217968im,60.03203566913718 + 15.450709345967647im,16.10202242468048 - 298.84816288060455im
15.620238808020558 - 289.29016320669905im,-58.27697914382045 - 0.8622029152001516im,57.61972902725217 + 14.609063114592109im,15.481595064099801 - 281.4187684387982im
15.023874877810046 - 272.0637098853698im,-56.02391219542565 - 0.7108558826731765im,55.4234984019811 + 13.845393098415622im,14.926254876995298 - 264.5668755581861im
14.492534853476723 - 255.3924674341151im,-53.97221641099149 - 0.5751092373455412im,53.42328412421324 + 13.15108969128056im,14.429553097784993 - 248.237467368567im
14.019616952876738 - 239.22314804191853im,-52.10374780013334 - 0.45267030680467707im,51.60160323329701 + 12.518731319400434im,13.985940419021428 - 232.3803190451856im
13.59946747606272 - 223.5069561263148im,-50.40267841409471 - 0.3415922650064072im,49.94319784686751 + 11.941895267203419im,13.590632660989112 - 216.94934915453115im
13.227238447086105 - 208.19898911617483im,-48.855186961223346 - 0.24021100433941275im,48.4347412091354 + 11.415003054640557im,13.239500881008734 - 201.90205909718983im
12.898770664326216 - 193.25771496295533im,-47.449200204815845 - 0.14709420664013717im,47.06459155217581 + 10.933193392181195im,12.928981112657988 - 187.1990452652752im
12.610497512605319 - 178.64451359938988im,-46.17417647683193 - 0.06099996260007514im,45.82258578801893 + 10.492217263365545im,12.656000004757958 - 172.80357127585813im
12.359365809594452 - 164.32327164687734im,-45.020924336381604 + 0.019157111956112614im,44.69986656949118 + 10.08835085746788im,12.417913451132977 - 158.6811898120422im
12.142770703077368 - 150.26002134467294im,-43.9814507581519 + 0.09433386030325722im,43.68873748913462 + 9.718322979217785im,12.212455932234269 - 144.79940532057094im
11.958502236826718 - 136.42261601762937im,-43.04883432848292 + 0.16538192246624575im,42.78254218829942 + 9.37925426205195im,12.037698777834693 - 131.1273701728934im
11.804701689057858 - 122.78043547506866im,-42.217119813193406 + 0.23306741792085078im,41.97556396987532 + 9.068606054208077im,11.892015942313892 - 117.63560796544726im
11.679826182036491 - 109.30411558929947im,-41.48123118767351 + 0.2980877671260854im,41.262943187120165 + 8.784137269675421im,11.77405618716754 - 104.29575846957665im
11.582620383936067 - 95.9652969733886im,-40.83690082176588 + 0.3610862965889732im,40.6406102483972 + 8.523867826119956im,11.682720809362483 - 91.08033938193176im
11.512094390375099 - 82.73638819215718im,-40.28061301896503 + 0.4226651610638185im,40.105232559342056 + 8.286047550164424im,11.617146254115202 - 77.9625205034878im
11.467507096328491 - 69.59033931761515im,-39.80956054462136 + 0.48339703556759644im,39.65417414090767 + 8.069129632335713im,11.576691118379337 - 64.91590631052534im
11.448354559903702 - 56.50042189568971im,-39.421613160790734 + 0.5438359736627791im,39.285467031839325 + 7.87174787109518im,11.560927196124121 - 51.91432308955468im
11.454363026499308 - 43.44001153378128im,-39.115297533020744 + 0.604527793216504im,38.997793923161694 + 7.692697066043457im,11.569634346129611 - 38.93160689790949im
11.485486432043308 - 30.382369354435312im,-38.88978820132478 + 0.6660203345434865im,38.79048179382372 + 7.530916010401397im,11.60279908428409 - 25.941388586288777im
11.541908342597475 - 17.30041848923574im,-38.74490962783947 + 0.7288739375417607im,38.66350663386606 + 7.385472596067766im,11.660616921615464 - 12.916871975450157im
11.624048418104959 - 4.166511605771815im,-38.68114966046535 + 0.7936725047413705im,38.61750966662784 + 7.2555505828407645im,11.743498593087788 + 0.16939899119468993im
11.732573611339701 + 9.047814840015644im,-38.699685099118675 + 0.8610355574510485im,38.65382582688545 + 7.1404375971569785im,11.85208045752042 + 13.345788709554258im
11.86841442659395 + 22.37210436834885im,-38.80242043324652 + 0.9316317552520507im,38.774525629416594 + 7.039513914364673im,11.987239504743982 + 26.641839157295568im
12.032786657808531 + 35.83726759215973im,-38.99204125273298 + 1.006194438246015im,38.982471984738964 + 6.952241540781285im,12.150113592848225 + 40.08856585256199im
12.22721908553564 + 49.47589880979119im,-39.27208433715719 + 1.085539870303451im,39.28139399706027 + 6.878153047698948im,12.342127770455372 + 53.718787470009445im
12.453587605481438 + 63.32262924398487im,-39.64702702278142 + 1.1705890124977385im,39.67598032512317 + 6.816839523659455im,12.565027835285102 + 67.56749734989346im
12.714156140391179 + 77.41452550140731im,-40.122399160174304 + 1.2623938362103966im,40.17199531053866 + 6.7679369198597525im,12.82092266590835 + 81.67228678940924im
13.011624383292942 + 91.7915437606133im,-40.70492184592776 + 1.3621693833851274im,40.77642179496785 + 6.731110007017117im,13.112337370518931 + 96.07383210514851im
13.349181858820657 + 106.49705295334762im,-41.40267819985045 + 1.4713329639062327im,41.497635389412906 + 6.706033227728484im,13.442279962840532 + 110.81646011112869im
13.730566933761251 + 121.57844427865444im,-42.22532287062686 + 1.5915519826854079im,42.34561601070901 + 6.692368083359752im,13.814325137801248 + 125.94881000514303im
14.160128390160835 + 137.08785057441818im,-43.184338894475815 + 1.7248018032070749im,43.33220398654317 + 6.689737621430226im,14.232719797169443 + 141.52461387543406im
14.64288657472388 + 153.0830085174492im,-44.29335340276424 + 1.873434643575488im,44.47141048357441 + 6.697700488087713im,14.702516232400823 + 157.60362338572344im
15.184592484231162 + 169.62831068065165im,-45.56852822131886 + 2.0402596962534854im,45.779796563394754 + 6.715730260246603im,15.22974016678772 + 174.25271709786512im
15.791789522629038 + 186.7961139377726im,-47.029048865750646 + 2.2286337409438577im,47.276943870716075 + 6.743210248389999im,15.821601911964386 + 191.547232160178im
16.47189877052513 + 204.66839395746646im,-48.69774748880042 + 2.4425616671961548im,48.986055767596255 + 6.77945795575694im,16.486759406232434 + 209.5725773037222im
17.23337851387098 + 223.33885574994403im,-50.60191334934502 + 2.6868103288801346im,50.93475320672016 + 6.823792088546142im,17.235642086809307 + 228.42620404878036im
18.086049067946547 + 242.9156144741139im,-52.77436755744585 + 2.9670513119567987im,53.15616322803997 + 6.87564024127542im,18.08084628819026 + 248.22004377429113im
19.04170355593465 + 263.5245381602085im,-55.254902156257806 + 3.2900714974696155im,55.690428994849974 + 6.934650399932641im,19.037620940988308 + 269.08356373822267im
20.11510533877315 + 285.31330956855965im,-58.09219952440914 + 3.6641200910996634im,58.58678032096715 + 7.000721625789377im,20.124483505291746 + 291.16765601440295im
21.325378652548185 + 308.4562824551299im,-61.34635770077739 + 4.099480754956307im,61.90628588692702 + 7.073841137240038im,21.364043298757302 + 314.64964625005683im
22.69767840889623 + 333.16036807319654im,-65.09217560580808 + 4.609350887507219im,65.72539918118692 + 7.153646963039661im,22.784154998516204 + 339.73979467073946im
24.265004440187713 + 359.67251589523306im,-69.42344545618198 + 5.211086800349664im,70.14048948551478 + 7.238724037757677im,24.419565411769657 + 366.689780787407im
26.070197406792925 + 388.2897551287885im,-74.4586929924496 + 5.927879739611485im,75.2737782145454 + 7.3257132433079235im,26.314253177484005 + 395.8038639017424im
28.16845889284834 + 419.3731509542168im,-80.3491035489699 + 6.791008991270484im,81.28146841413444 + 7.408290470178696im,28.52472508507472 + 427.453753119432im
30.63105576277709 + 453.3675467482519im,-87.28979768355647 + 7.842973044538758im,88.36535014150925 + 7.475985013367586im,31.124664517573734 + 462.0987613811216im
33.55143218293597 + 490.830213859571im,-95.5363711077858 + 9.141987309186774im,96.79004239277182 + 7.512839279952096im,34.21151459453599 + 500.3136531940867im
37.05864848316366 + 532.4748349923623im,-105.43068065754981 + 10.76879665077522im,106.91106629418306 + 7.496140415044454im,37.91552104064648 + 542.8281476260172im
41.370527057108305 + 579.2260552840819im,-117.44577169637219 + 12.844745049502158im,119.23216135765105 + 7.3839164092862095im,42.411641885092 + 590.5886547872815im
46.785610577009585 + 632.1281275347982im,-132.20744317816875 + 15.587332087440247im,134.4202771081442 + 7.021596895124349im,47.96698456433388 + 644.8559401977631im
53.42723087255819 + 692.7899837115127im,-150.5622045843357 + 19.223563181489958im,153.30078710475294 + 6.332667526047392im,54.97199993245158 + 707.2706294139682im
