0.07892716893247667 + 0.47801674450888043im,0.12152549023260652 - 0.07143545727801207im,-0.15075604965834827 + 0.01054917081337775im,0.07213940153096478 + 0.4152521415397805im
0.09558714635074211 + 0.5079234392322475im,0.13056388073345696 - 0.08953307994862147im,-0.1655917668948833 + 0.022598027031857957im,0.084895518290831 + 0.43788866956446937im
0.12075761732675677 + 0.5418722793954749im,0.1417237874666957 - 0.11487991113235743im,-0.18517865222437405 + 0.04119570769437639im,0.10388862250583906 + 0.4629637284363366im
0.16022592655992574 + 0.5796660877342219im,0.15379909941880626 - 0.15211030520235713im,-0.20994593103378514 + 0.07134802438910491im,0.13318825100162762 + 0.4900798575507359im
0.2243714187378256 + 0.6174835649705648im,0.16192365523733784 - 0.20893264248977889im,-0.2377770315243783 + 0.12241019508592187im,0.1799367088885469 + 0.5160669835936935im
0.32902325403193544 + 0.6388462813539663im,0.15018142842511598 - 0.2953200745816657im,-0.2563834455882564 + 0.2098949190998992im,0.25453275703610334 + 0.5285681636087212im
0.47898948800780744 + 0.5942550192263246im,0.07800426147246038 - 0.40692193497959667im,-0.22393027804334373 + 0.3438048272608404im,0.3580580261480708 + 0.49243778950179573im
0.59551392003096 + 0.4178776968722432im,-0.09440864661490604 - 0.4696483937988953im,-0.07469208475100612 + 0.4646075652121285im,0.43186236947842843 + 0.3649026869544315im
0.5385392452641371 + 0.1996570325169636im,-0.27174343239688337 - 0.38608342086659514im,0.13110649512820077 + 0.44183813252118im,0.3813040466642014 + 0.21597855637227645im
0.38175379617120797 + 0.10718320049586741im,-0.3318722888334654 - 0.24312939544716383im,0.24144815560567523 + 0.3186162540711493im,0.26620289990442314 + 0.16050461722568904im
0.2553828461294747 + 0.11398949735958491im,-0.317697417482253 - 0.14083339384154228im,0.26357440680677735 + 0.2094577833553249im,0.17722370498506124 + 0.1737386886845984im
0.1771364686109765 + 0.15233470580170225im,-0.28656106115583047 - 0.08214442364071078im,0.2533934260014984 + 0.13754544099525837im,0.12370533338867196 + 0.2070613847652194im
0.13038473500003964 + 0.1945209193547377im,-0.2579950839738062 - 0.049107238436533675im,0.23664922487811385 + 0.09193212884800496im,0.09262209114983626 + 0.2417145194672919im
0.1017527425557855 + 0.23338113296464924im,-0.2356108116400108 - 0.029778021260696407im,0.2211471778107748 + 0.06201144613333763im,0.07420398451469938 + 0.27327771244679344im
0.08362867214701529 + 0.26799426087293987im,-0.21897475831324423 - 0.01786481609198889im,0.2086758421930427 + 0.04135834118937187im,0.06304033533029034 + 0.30147090213604455im
0.07186776254498171 + 0.2989862722209991im,-0.2069988658139578 - 0.010104872328653411im,0.1993009995839829 + 0.026322203332035655im,0.0562404733858044 + 0.32694588271138636im
0.06416735055082344 + 0.3272232209201011im,-0.1987220262619655 - 0.004742507022974112im,0.19267956767032007 + 0.014790623560743997im,0.052226308324770175 + 0.35044024238894084im
0.05920569782301984 + 0.3534896936978705im,-0.19342860192071268 - 0.0007824001399096344im,0.18844073987217047 + 0.005488754679221819im,0.05010996853872314 + 0.37259117343637005im
0.056202948028980015 + 0.3784390964911088im,-0.19061981108176762 + 0.0023743586263797723im,0.18628547452072114 - 0.0023934270218373905im,0.049382148313042 + 0.39392155969842546im
0.054693858206963604 + 0.4026130615937461im,-0.18996595741166095 + 0.005114196500256163im,0.1860030236775944 - 0.009402140051004856im,0.04975331219781209 + 0.41486514442352607im
0.05440725033040285 + 0.42647354081504485im,-0.19126772257651864 + 0.007709131235897626im,0.18746569628600357 - 0.0159327597284901im,0.051071066844290636 + 0.4357959151838172im
0.0552013496126149 + 0.45043329055053805im,-0.19443007815113497 + 0.010372963902602901im,0.19062074200978568 - 0.022297288023239468im,0.053277280002268376 + 0.4570540740932174im
0.057030284062454084 + 0.474882577829713im,-0.19944717541008053 + 0.01329705532351007im,0.19548501874862623 - 0.02876843629032598im,0.056387580675031294 + 0.47896833058235005im
0.059929821932978106 + 0.5002132848015146im,-0.20639627747333697 + 0.01667704863226503im,0.20214407260803882 - 0.03561257931330956im,0.060485170183120364 + 0.5018760641674607im
0.06401718454088008 + 0.5268424368657308im,-0.21543959823282155 + 0.02073753764426855im,0.21075622505557143 - 0.04311933938347298im,0.06572586001220879 + 0.5261432485671457im
0.06950399547450095 + 0.5552374244884419im,-0.22683386794629953 + 0.0257603003299322im,0.22156223088177435 - 0.05163400939277825im,0.07235454463892653 + 0.5521860846298481im
0.07672503110388595 + 0.5859453880639076im,-0.2409483671094149 + 0.03212238147874786im,0.23490135142448013 - 0.06159956179226691im,0.08073639838832226 + 0.5804963572862936im
0.08618990508544132 + 0.619629459241414im,-0.25829298687504487 + 0.04035315975358525im,0.2512349234147454 - 0.07361774874905201im,0.09141020546490593 + 0.6116725614952668im
0.09867202984865259 + 0.6571144742720779im,-0.27955829447697006 + 0.05122579317674296im,0.2711781599154145 - 0.08854494483744355im,0.10517810363376066 + 0.6464584049004063im
0.11536248280711028 + 0.6994431668189511im,-0.3056684847848442 + 0.06591109846265239im,0.2955385366541099 - 0.10765076402675491im,0.12325876472570402 + 0.6857880098634341im
0.13814252615295503 + 0.7479367458368245im,-0.33784172134708257 + 0.08624757406405908im,0.3253503070564673 - 0.1328922616993959im,0.14755596954721778 + 0.7308287713359367im
0.17008169170499812 + 0.8042284582670187im,-0.37762842939468394 + 0.11523411003846276im,0.3618659159056761 - 0.1674065971108137im,0.18114472734592896 + 0.7829852212618887im
0.21637714439907854 + 0.8701535609745374im,-0.4268159448834174 + 0.15796092150287097im,0.40637329296087704 - 0.2164252448926458im,0.2291779491815662 + 0.8437382867061413im
0.2861587272778627 + 0.947093528774011im,-0.48680940897741876 + 0.22340567053470986im,0.45941189788643166 - 0.2889959616832644im,0.3006031923330239 + 0.9139048987481979im
0.39585726289260853 + 1.0334076905056087im,-0.5561501143841647 + 0.32780929585569635im,0.5179928473734879 - 0.40109371332383426im,0.41128945395083305 + 0.9909499182809844im
0.5742056064680974 + 1.115451537408915im,-0.6217227494415882 + 0.4997821098003582im,0.5663998190716484 - 0.5798478217987784im,0.5883749483369948 + 1.0599726168036825im
0.8602342442030708 + 1.1401017195624346im,-0.6315513869640306 + 0.7788199069155319im,0.549367366324368 - 0.8594912137791566im,0.8667526169291473 + 1.0671209784247127im
1.240852111442375 + 0.9666990587141846im,-0.44614675287334793 + 1.1544657493847905im,0.3296314327567068 - 1.2164482275870312im,1.225671571406421 + 0.8764490825458228im
1.4667334481585936 + 0.47548884953666526im,0.05764509944446695 + 1.3823111699871948im,-0.19169092450227954 - 1.3968228759461916im,1.4159996392804262 + 0.3857953190695546im
1.2649782373194556 - 0.02511800326192143im,0.5801501695598523 + 1.1868184347997466im,-0.691461769065976 - 1.1559799770176262im,1.19010333287128 - 0.08956898647958514im
0.892970110135379 - 0.21099640683397405im,0.7965589324615402 + 0.8163793375500109im,-0.8713349482009756 - 0.7709470558467283im,0.8165662891853138 - 0.2493326931124043im
0.609067740288286 - 0.19083633929869526im,0.8100072367641229 + 0.528174438844603im,-0.8579451460625291 - 0.48687321158321784im,0.5402390148154332 - 0.21384370400995847im
0.43276893864832133 - 0.10689070824233246im,0.7612506475312252 + 0.3437748060672284im,-0.7928688861835308 - 0.3118314927959896im,0.37192944771597075 - 0.12244472457326006im
0.32654181708729624 - 0.014376044002881339im,0.7061557418637765 + 0.22667821295675564im,-0.7280486514394391 - 0.20440153700768607im,0.2719784867443961 - 0.026641176681624357im
0.2619466350132866 + 0.07224524829316062im,0.6602930013852287 + 0.14847169191192466im,-0.6762701996552766 - 0.13501791906412136im,0.2118750318988094 + 0.061154630410480346im
0.2227934870050196 + 0.15125731716950833im,0.6266247127955179 + 0.09238386930508503im,-0.6389484700178052 - 0.08686982972089041im,0.1757236384358472 + 0.14022970538020624im
0.20040487495820786 + 0.22438777283876482im,0.604866952899573 + 0.048641246616373104im,-0.6149774680416215 - 0.050418137877630095im,0.1551042628834794 + 0.21280610184383736im
0.19037358909986182 + 0.2941409092280887im,0.5942934971520495 + 0.011092655101443232im,-0.6032087345229019 - 0.01979448926638406im,0.1457606531716848 + 0.2816451672175955im
0.19094099478944515 + 0.3631508359684752im,0.5945493565966014 - 0.024766311147708227im,-0.6031049431130061 + 0.009219427159716726im,0.14597444618875113 + 0.34953120915943836im
0.2024031425037191 + 0.43412906180368027im,0.6058846015594441 - 0.06308230662697766im,-0.6149131537723453 + 0.04047371798105738im,0.1559664062028338 + 0.41929190451380205im
0.22728732437917307 + 0.5099443261235456im,0.629193426001538 - 0.10881595555476377im,-0.6397150793327175 + 0.07859994947292767im,0.17804853779858001 + 0.49394018916301374im
0.271438100702516 + 0.59353846438433im,0.6658121035632425 - 0.16935415001033047im,-0.6793207027382185 + 0.1306057494533165im,0.21765534674789289 + 0.576685708197017im
0.3466660507916274 + 0.6869677382655104im,0.7164374953260974 - 0.25740477421717556im,-0.7354342588817124 + 0.20880505051103673im,0.28590443416918043 + 0.6701897611505261im
0.47625358434339876 + 0.7869370521487831im,0.776578959354489 - 0.39650822979608014im,-0.8056617908012429 + 0.3366254972978951im,0.405051861809434 + 0.7726479189901003im
0.7028625568740627 + 0.8670216706981071im,0.8189352780219735 - 0.6286165761346867im,-0.866875258191477 + 0.5576072246523966im,0.616941666889521 + 0.8613977829225163im
1.0718407660224483 + 0.8206058293267077im,0.7376619572114425 - 0.9968689004315219im,-0.8189723887654223 + 0.9234394928323296im,0.9702968345567685 + 0.8380094625855949im
1.4482795174726655 + 0.41932313950591177im,0.3105455906895855 - 1.3655580377313519im,-0.4317637449752967 + 1.320603951928377im,1.3498116421516035 + 0.4790441345977797im
1.361249571950567 - 0.21304743206639118im,-0.3337636537495507 - 1.2750854333856456im,0.2092934352346544 + 1.2865293018618458im,1.3030542944323837 - 0.12382487912381462im
0.9216885644331377 - 0.49729265366531084im,-0.6293488939893546 - 0.8437959196832754im,0.5382361793981947 + 0.887115540603719im,0.9036776269853518 - 0.41633708723082036im
0.5735307313201627 - 0.4777234346893001im,-0.6271067089327086 - 0.5064532668281168im,0.5664434490811012 + 0.5535998398526584im,0.5742886274654977 - 0.4163826661719719im
0.3706462539278623 - 0.37687571346523474im,-0.5463539953823258 - 0.31238290302248595im,0.5048179666820258 + 0.35384598557227215im,0.3779386949571638 - 0.33167224728143807im
0.25483416820190696 - 0.27464209189458744im,-0.4646750320638084 - 0.2032953788341249im,0.43469522888931544 + 0.23751017164185642im,0.26387469637735567 - 0.24097177170947998im
0.18555792668940072 - 0.1871176717266597im,-0.39735108315209144 - 0.13924133598776178im,0.37462760543212315 + 0.16672210829669096im,0.1946071188301221 - 0.16170587913497125im
0.14176349164330698 - 0.11439961897195541im,-0.3442702782362023 - 0.09962375697497292im,0.326339227153338 + 0.12124214406329292im,0.150219754218613 - 0.09510267049419563im
0.1126694744296423 - 0.053667984663846674im,-0.3026103121488712 - 0.07395698117225691im,0.28799524462647763 + 0.09051621595577238im,0.12036091230734246 - 0.03907359189884271im
0.09252071686601519 - 0.0021661712356842444im,-0.26967950522797074 - 0.056675478548697825im,0.25745148224901837 + 0.0688323022829025im,0.09943911194754382 + 0.008681511640166978im
0.07808353949549464 + 0.042282606258884275im,-0.24338532659617873 - 0.044670699766073886im,0.23293312007959097 + 0.05294406725835182im,0.08428036346926313 + 0.05005002384291812im
0.06744987405073893 + 0.08131103078149882im,-0.22218218015594196 - 0.03612007825494213im,0.2130875103523326 + 0.04091663061872401im,0.07299441866961207 + 0.08647568472074922im
0.059443607088048 + 0.11613426818731916im,-0.204939492487183 - 0.029907792678984375im,0.19690621047166224 + 0.03154613276387561im,0.0644060909370867 + 0.11904632496290082im
0.05331170922190746 + 0.14766400096026744im,-0.19082647116909393 - 0.02532439135011503im,0.18363860425241968 + 0.02405451661752513im,0.05775679898385022 + 0.1485851269561977im
0.048555988528162466 + 0.17659410161422068im,-0.17922676994645445 - 0.02190369516265366im,0.1727226761564823 + 0.017921723642581273im,0.052540740909335144 + 0.17572264498677384im
0.04483750026928224 + 0.20346176705963223im,-0.16967826873991682 - 0.019330420569951948im,0.16373414651923945 + 0.012789542766227525im,0.048411160812361645 + 0.20094952324263166im
0.041920146699720134 + 0.2286906266388553im,-0.16183108810275323 - 0.017385832212296334im,0.15635011859088013 + 0.008404409357463758im,0.04512468064527455 + 0.22465426544891984im
0.039636268328183594 + 0.2526212627569447im,-0.15541826944553427 - 0.015914662736099313im,0.15032326113482458 + 0.004582202148213214im,0.04250712557994033 + 0.24715027404701265im
0.03786502792063007 + 0.27553307301275276im,-0.1502351606355144 - 0.014804351796977939im,0.14546343468776646 + 0.001185899001675028im,0.040431924860833884 + 0.2686953803605313im
0.03651848489036934 + 0.2976601840698874im,-0.14612480840900058 - 0.01397164814624297im,0.14162455328695284 - 0.001889017605750575im,0.03880611333238919 + 0.28950615517203665im
0.035532435889077583 + 0.3192032647290882im,-0.14296754333425896 - 0.013353735530769371im,0.13869515308619643 - 0.004724358857936696im,0.03756106722870654 + 0.30976859012524177im
0.0348602968203308 + 0.34033850242954733im,-0.1406735401917456 - 0.012902204412057493im,0.13659162183782722 - 0.007385993206793933im,0.03664627473810056 + 0.32964625295533606im
0.03446898393598855 + 0.3612246200735843im,-0.13917753665153515 - 0.01257884818096718im,0.13525337702613244 - 0.009928658244473166im,0.03602510893668862 + 0.3492866895435959im
0.034336152495710655 + 0.3820085550046195im,-0.13843516313594004 - 0.012352643697064162im,0.13463951097338164 - 0.012399507684589339im,0.03567196415235321 + 0.3688266256747962im
0.0344483948299264 + 0.40283025577001697im,-0.13842052270025124 - 0.012197501753614259im,0.13472658284856526 - 0.0148408449796786im,0.03557035656866348 + 0.38839637674919414im
0.03480015334768784 + 0.4238269468181801im,-0.13912479239446832 - 0.012090508189904469im,0.13550735450386148 - 0.017292354593735477im,0.035711741650231166 + 0.40812378153630313im
0.03539320656844989 + 0.445137148994761im,-0.14055571772107095 - 0.012010456368017234im,0.1369903565601274 - 0.019793059978161325im,0.03609490221232686 + 0.4281379217800903im
0.0362366606897917 + 0.46690471449246257im,-0.14273795430593242 - 0.011936516085263707im,0.13920024569847633 - 0.02238319409821793im,0.03672583413508233 + 0.44857286462458557im
0.03734744064485503 + 0.4892831341057965im,-0.14571428738429926 - 0.011846902810350153im,0.14217898375565446 - 0.025106153989471303im,0.03761811653018092 + 0.46957166564906455im
0.03875133464996254 + 0.5124404021647107im,-0.14954784081979225 - 0.011717408363402662im,0.14598794332658727 - 0.0280107220190298im,0.038793810792056634 + 0.4912908970573648im
0.04048471611783313 + 0.5365647849581608im,-0.1543254848538113 - 0.011519628779968776im,0.15071113352292145 - 0.031153775669701234im,0.04028499909513059 + 0.5139060227652044im
0.04259716038994809 + 0.5618719422035297im,-0.16016278087433036 - 0.011218670682466975im,0.1564598567688936 - 0.03460378353571469im,0.04213616058539746 + 0.537618039638174im
0.04515531156494303 + 0.5886140169408054im,-0.1672109844446941 - 0.010770019992424613im,0.16337927248533568 - 0.03844551579263957im,0.044407711939433166 + 0.5626619596194917im
0.048248570601777216 + 0.6170915691373787im,-0.17566689949758388 - 0.010115089573474224im,0.17165758632277414 - 0.04278661593156248im,0.04718123960481127 + 0.5893179510018907im
0.05199752917550514 + 0.6476696363508072im,-0.18578679410745289 - 0.009174675809651697im,0.1815389528744283 - 0.047767047715361347im,0.05056727901611705 + 0.6179263393798518im
0.056566673146953614 + 0.6807998531565462im,-0.19790624837204882 - 0.007839054820864418im,0.19334175640703039 - 0.05357305959424086im,0.054717052373629234 + 0.6489082763453136im
0.06218393195369618 + 0.717051609295014im,-0.21246887614355506 - 0.005952556331042467im,0.20748485578356393 - 0.060458412493924335im,0.05984055350109486 + 0.6827948666190066im
0.06917156557157075 + 0.7571569562554605im,-0.23006864555716922 - 0.0032888051597306884im,0.2245258852805347 - 0.06877761860829329im,0.066235146815653 + 0.7202691667067571im
0.07799650531671384 + 0.8020768892512725im,-0.25151356883578035 + 0.0004903384900174419im,0.2452182123244832 - 0.07903970631558188im,0.07433221462402387 + 0.7622282063622037im
0.08935543018666213 + 0.8531016567401886im,-0.27792386696091503 + 0.005905429689706912im,0.27059740605514476 - 0.09199842416083984im,0.08477604682030275 + 0.8098769055859334im
0.10432474364382589 + 0.9120065539616018im,-0.3108872799042999 + 0.013786258824848333im,0.302115338951439 - 0.1088100434511326im,0.09856300782341705 + 0.8648740436528928im
0.12463832538577163 + 0.9813001487490742im,-0.35271161405632695 + 0.025510988762984382im,0.3418523013049517 - 0.1313231311495269im,0.11729945261305112 + 0.9295650446269632im
0.15323263330709155 + 1.0646282790439725im,-0.40684615037796534 + 0.04348400745386476im,0.3928566343249691 - 0.16264175400233685im,0.14370828317595327 + 1.007361331837256im
0.19539245171638434 + 1.1674353153830863im,-0.478596341877099 + 0.07215889452794279im,0.45968200283741556 - 0.20829595385504493im,0.18269455686859906 + 1.1033625318030535im
0.26136253502507917 + 1.297995100289611im,-0.5763126288047404 + 0.12041551962426204im,0.5491576127364722 - 0.27887381449754545im,0.2437767180939542 + 1.2253305734683282im
0.372884822301521 + 1.468585690706211im,-0.7130523782793725 + 0.2076394508349086im,0.6709602923908458 - 0.39649832566917514im,0.3471789706046263 + 1.3848169157105208im
0.5812075015751546 + 1.693610714974965im,-0.906342830931911 + 0.38092772288574406im,0.8342214670894739 - 0.61224979168251im,0.5406396047901676 + 1.595497181681474im
1.0181748256906333 + 1.9591347221115134im,-1.1537454193347567 + 0.7661103035162772im,1.013382376101927 - 1.0534791857292312im,0.9472165135008792 + 1.845001091666743im
1.9663508319309135 + 1.9903674729259637im,-1.2187096093331806 + 1.6544106082473822im,0.9149830315598763 - 1.9725609814708236im,1.8318305541332836 + 1.8783589892348738im
2.954652287496393 + 0.696015095605322im,-0.025373143863637485 + 2.694377986580168im,-0.48862585878581255 - 2.815982848759428im,2.760364102358945 + 0.6752855269869538im
2.019004472200578 - 0.6747584504943229im,1.4162457453653872 + 1.9162314726049692im,-1.8118555086980535 - 1.7697132409500043im,1.89463703963928 - 0.6085680828127343im
1.0347565344665581 - 0.6407677086297333im,1.5421159387368206 + 0.9657096699001719im,-1.768850733014869 - 0.7906605028974917im,0.9768023629182792 - 0.5824563137781755im
0.5971297753950315 - 0.33308913858977884im,1.374759989260403 + 0.5034199123979396im,-1.51862017201771 - 0.362462383011869im,0.5676019227333532 - 0.2986288079557056im
0.4069733170531319 - 0.05871992350534411im,1.2357209952398989 + 0.26993444164739977im,-1.340470995072708 - 0.1635071878262648im,0.3894886463432684 - 0.04500676458318209im
0.3244742695694035 + 0.1713122871887758im,1.1546655850679715 + 0.12878691012532711im,-1.2403143935698855 - 0.05067648789335627im,0.31210443456142284 + 0.16729249531477008im
0.30044084373174734 + 0.3788520040886715im,1.1260398974671766 + 0.02220643526265131im,-1.2033507927297646 + 0.03241809302180442im,0.28944691207661993 + 0.35815708798209256im
0.3224547282533388 + 0.5861910467404897im,1.1470237063253317 - 0.08209359258415438im,-1.223551908460464 + 0.11615522189149172im,0.3097560504095327 + 0.5478822732597355im
0.4023081440705069 + 0.8161615290773765im,1.2222595797179887 - 0.21604409609110906im,-1.305648548109763 + 0.23104622039461692im,0.38365396658210377 + 0.7570005018327561im
0.5896894047273775 + 1.0929809056836302im,1.3616362395736958 - 0.4372412083206524im,-1.4631638456446199 + 0.4345213593990283im,0.5563702203528955 + 1.0067141082760738im
1.0335366531211203 + 1.4107696109581909im,1.5460666821954028 - 0.8900412975173154im,-1.6871895947923072 + 0.8766534922421917im,0.9628107594025507 + 1.2892996590687287im
2.0784164894567425 + 1.4312604941819778im,1.4395992929925028 - 1.8843513996275887im,-1.6543130313619394 + 1.9046749233190203im,1.9100512249164385 + 1.2922176509905576im
2.9484871237663284 - 0.1433290238280161im,-0.13836730343373826 - 2.6398995125646603im,-0.07916037881320812 + 2.8049770097543756im,2.672861229745133 - 0.1495570727257261im
1.7287387253183792 - 1.2839682675905606im,-1.2103320767778094 - 1.460138754327261im,1.1270054449470333 + 1.6617659251245047im,1.5464373493450683 - 1.163577891601346im
0.8402319704819396 - 1.1072105850042693im,-1.0609809602620877 - 0.6459280267849249im,1.038894076280607 + 0.7998332491993477im,0.7421314257385254 - 0.9875467003033263im
0.4682699215442372 - 0.8066508282680418im,-0.8144761325867169 - 0.3176928572665981im,0.8109418266522626 + 0.43394309378665735im,0.4086452458695061 - 0.7075980739242769im
0.2979914686229269 - 0.5740998287977734im,-0.6369904577520475 - 0.17325969112554804im,0.6395253666993861 + 0.26440284692782323im,0.25711559615863305 - 0.49265279443787524im
0.20930825246199208 - 0.40095336120992325im,-0.5160322934343687 - 0.10112924533091625im,0.520697386127356 + 0.17463984038215186im,0.17869255783483715 - 0.33293513945900877im
0.15830994792082906 - 0.2676362099565035im,-0.4321236148946375 - 0.06133454674502982im,0.437522753653646 + 0.12160829236815907im,0.1338352769429303 - 0.20995384041218224im
0.12688422299600466 - 0.16063270447756084im,-0.37250712062559843 - 0.03765953181327199im,0.3781105572155636 + 0.08740746512392139im,0.10631624327602861 - 0.11113584827372508im
0.10665478906135284 - 0.0713557898391704im,-0.329413886632801 - 0.022701933856098606im,0.3350211647210589 + 0.06367068774200012im,0.08866352369096231 - 0.028537942839784947im
0.09338364403887875 + 0.005757659106537583im,-0.2980699750271314 - 0.012734416099564173im,0.30361550644845503 + 0.046079821576189436im,0.07711149524134488 + 0.042973593706701896im
0.08478523851061351 + 0.0744748603387693im,-0.27548622679433804 - 0.005714768148779988im,0.2809617766499948 + 0.03220349919726567im,0.0696367901168193 + 0.10687393237409332im
0.07958610258548682 + 0.13749072693864098im,-0.2597778414067131 - 0.0004289799352827352im,0.26519899772809324 + 0.02055060608526582im,0.06511624561935841 + 0.1656529831553269im
0.07709107152600965 + 0.1968619140454576im,-0.24978485457360755 + 0.003915837109355019im,0.2551750561841007 + 0.010112789186506994im,0.06293984302954633 + 0.2212182255811202im
0.07697880101877526 + 0.25428356924010576im,-0.24486402544829838 + 0.007907185937803046im,0.2502453871395697 + 0.00011712082011035802im,0.0628291317739832 + 0.2751519540293873im
0.07921622554465234 + 0.3112849625694807im,-0.24478564751372184 + 0.012061642479348902im,0.2501713135744896 - 0.010131610726343757im,0.06476227364982882 + 0.3288944328744853im
0.08405104068025944 + 0.3693910706200088im,-0.24970472141721434 + 0.01693422358318592im,0.2550889557293316 - 0.02138160081175579im,0.06896947253094562 + 0.383897357745734im
0.09207918379105677 + 0.43028509086328914im,-0.26019871919648135 + 0.02324398528058632im,0.2655400080076234 - 0.03458449029546804im,0.07599701669685732 + 0.4417812787489697im
0.1044201197277802 + 0.4960059984508072im,-0.2773830740742921 + 0.03206766804104668im,0.28257156892021373 - 0.05112419540283207im,0.08687141016830473 + 0.5045310089334998im
0.12309368988640122 + 0.5692225444292944im,-0.30313651878248765 + 0.04519893878519192im,0.3079267781679992 - 0.07323272512589621im,0.10345264624024023 + 0.5747723437636166im
0.15183344110637365 + 0.6536319719883819im,-0.3404912609889444 + 0.0658979698086472im,0.3443539824983604 - 0.10483803565351865im,0.12920044932637975 + 0.6561855039497761im
0.19794707958442076 + 0.7544841802907978im,-0.3942307612252084 + 0.1006123839171378im,0.39600005324009624 - 0.15346190896823142im,0.17093926676340948 + 0.7540797856410056im
0.2769212664624209 + 0.878801074339972im,-0.47141812649922343 + 0.16331234675809325im,0.46837116803803847 - 0.23485906399179224im,0.2432663783178926 + 0.8757830650935283im
0.424640215077893 + 1.0320017790391158im,-0.5791248931854027 + 0.28731682620390125im,0.5643193207021225 - 0.38515537307432635im,0.38040073484399217 + 1.0278822772886491im
0.7277958152482432 + 1.1892519202380987im,-0.6996615088230473 + 0.5563802444362025im,0.6537133495069644 - 0.6901682696247078im,0.6664615040772383 + 1.1899385383607142im
1.3233229568949083 + 1.1289639458075431im,-0.632650395223916 + 1.1175421037564177im,0.5055014340158599 - 1.277281872753729im,1.2414295997295108 + 1.1548186868008643im
1.745619537616548 + 0.30904069052794714im,0.1752071746554015 + 1.5724509285755954im,-0.4079503874833829 - 1.6516809176077878im,1.6800779571542748 + 0.38454530951454563im
1.1679288162791672 - 0.3310472135552836im,0.9033324126489201 + 1.0600641916219768im,-1.1053134667027207 - 1.0201913841726218im,1.1530645589353508 - 0.2523981029888645im
0.6494231204825454 - 0.26912557362048617im,0.9752340263111762 + 0.5388950033048455im,-1.1117097430465495 - 0.4707968347919901im,0.6556485735933253 - 0.2140332331570236im
0.41752983066873073 - 0.06520632401195525im,0.9090487765383594 + 0.26453439035755166im,-1.007832300402449 - 0.20196773875549393im,0.4278770915685798 - 0.028526976679384808im
0.32960380621595603 + 0.1334034847710244im,0.8649016573373076 + 0.10363083060867348im,-0.9447973085864309 - 0.05235362029942779im,0.3389121095035153 + 0.15713403135205722im
0.32288803743136685 + 0.3230372018840275im,0.8650085390690101 - 0.024394029738053585im,-0.9369106208119883 + 0.0644521548203016im,0.32900924788691666 + 0.3366085505256069im
0.3939454651287679 + 0.5196381798152511im,0.9122767187824653 - 0.17435534465143554im,-0.9844375574522825 + 0.20456006254667622im,0.39465465276634737 + 0.5241505710873313im
0.5975149069914661 + 0.726913595302551im,0.9965506911466798 - 0.4243600555468004im,-1.078414170338069 + 0.44829209365396694im,0.5883471246434816 + 0.723065477473732im
1.0820826724488681 + 0.8287993302414611im,0.9936666098695771 - 0.9271931957732747im,-1.0974151185332743 + 0.9590669952656342im,1.0533760214404029 + 0.8219667478197864im
1.7179557715766505 + 0.24307517492548503im,0.3385996082146138 - 1.5509948068469999im,-0.4510203338819435 + 1.629696587303604im,1.667120760771523 + 0.2596409508546826im
1.3052697376945301 - 0.643115984169903im,-0.5723539769692393 - 1.149754489518499im,0.5117570607776707 + 1.2570168695777018im,1.2727221722897104 - 0.5960762833176361im
0.6756143043800322 - 0.6906720419580022im,-0.6610373790302377 - 0.5534956764430361im,0.6358158442940774 + 0.6411654295686806im,0.6662042188364021 - 0.645149655565135im
0.374106433153083 - 0.5156512838070157im,-0.5362024519942137 - 0.27593948159933185im,0.522675055794425 + 0.34352551037952783im,0.3748575806891471 - 0.47855741066869617im
0.23408105522534264 - 0.35652860501113587im,-0.4258137974479367 - 0.15173531177642305im,0.416185566495405 + 0.20520615368159947im,0.2391551052033511 - 0.326597755115461im
0.1614066394824993 - 0.23217476358685135im,-0.3471381593502191 - 0.09014555697098622im,0.3389295786120238 + 0.13338996908525963im,0.16852720988061212 - 0.2078363058661708im
0.11967387038470913 - 0.13399851282462066im,-0.29198539891493375 - 0.056579679376276566im,0.2842933056639944 + 0.09188150448365555im,0.1278736490916024 - 0.11416317990902619im
0.0938166777403835 - 0.053747447054294295im,-0.25281262621106126 - 0.03692229534956408im,0.2452539439877675 + 0.06565350101815488im,0.1026485327573208 - 0.037707838402228466im
0.07691354941245397 + 0.014270872036809379im,-0.2246324365004606 - 0.024779361015727253im,0.21701352346992045 + 0.04778319167850894im,0.08616079133926699 + 0.026968036354324265im
0.06548194760820862 + 0.0738721773585661im,-0.2042941099513978 - 0.016971820073093252im,0.19649306762802685 + 0.034761662951195746im,0.07504042432199035 + 0.08350833711921807im
0.057642293122496295 + 0.1276920910223487im,-0.18980968018681796 - 0.011789490386486665im,0.1817286179007629 + 0.024653390082846737im,0.06746773838425024 + 0.13442464524732955im
0.05233202522443529 + 0.17764714161385925im,-0.17992993321899026 - 0.008245688209950128im,0.17147209056691018 + 0.016300858891694123im,0.06241471783353123 + 0.18153549703865085im
0.048942973759138836 + 0.2252262018920985im,-0.17389792416997746 - 0.005729405530974797im,0.16495344143972826 + 0.00894764384577509im,0.05929478402744914 + 0.22624358815366516im
0.04714669093997753 + 0.27168325432856044im,-0.17131273409401113 - 0.003827862831741876im,0.16174610371692533 + 0.0020412829865810275im,0.05779403915668266 + 0.26971789153998155im
