10.348407510708775 - 338.3155386857555im,-55.720147643854254 + 1.499146337908955im,61.004868158370606 + 0.5579856474914495im,11.187485169367523 - 253.3900273990991im
10.21654860712678 - 333.39186686662964im,-55.231049303940864 + 1.4824682199512664im,60.3220757346926 + 0.6366844668962195im,11.101148681600868 - 249.95558792583262im
10.08855996578389 - 328.499291026001im,-54.74928166838536 + 1.4664584289746172im,59.65640330814123 + 0.709685115133146im,11.015738179759893 - 246.51871474905744im
9.964398627291454 - 323.6369528658105im,-54.274798322873984 + 1.451079116513182im,59.007199507184865 + 0.7773591764615972im,10.931354473547245 - 243.07937086518797im
9.844017830816265 - 318.80401372040285im,-53.8075533112392 + 1.4362956050361744im,58.37385916716955 + 0.8400531910025695im,10.84808844085622 - 239.6375120203844im
9.7273676539702 - 313.9996531041161im,-53.34750118255535 + 1.422076107513103im,57.7558193173504 + 0.8980905216328494im,10.766021916863759 - 236.1930865804056im
9.614395580429694 - 309.2230673813302im,-52.89459703830288 + 1.4083914753043303im,57.15255558565017 + 0.9517730677475367im,10.685228499143104 - 232.74603541574393im
9.505047003334507 - 304.4734685442152im,-52.448796579432134 + 1.3952149711858588im,56.56357897239095 + 1.0013828395207873im,10.605774277944406 - 229.29629179886538im
9.39926567158565 - 299.75008308535155im,-52.01005615321498 + 1.3825220647214984im,55.988432950632316 + 1.047183405046853im,10.527718499662878 - 225.84378131083307im
9.296994085346803 - 295.05215095409386im,-51.57833279981368 + 1.3702902475415277im,55.426690856177856 + 1.0894212215954686im,10.451114170544207 - 222.3884217550095im
9.198173846343455 - 290.37892458689953im,-51.15358429853562 + 1.3584988663918238im,54.87795353501936 + 1.1283268611661332im,10.376008606839221 - 218.9301230758204im
9.102745967910105 - 285.7296680031085im,-50.73576921377571 + 1.3471289720707154im,54.34184722001523 + 1.1641161395838568im,10.302443936882744 - 215.4687872808549im
9.010651149198143 - 281.1036559586628im,-50.324846940672614 + 1.3361631825981253im,53.81802161208128 + 1.1969911575208922im,10.230457559949684 - 212.00430836478606im
8.92183001745196 - 276.50017315117236im,-49.92077775050511 + 1.325585559160377im,53.30614814416868 + 1.2271412610398107im,10.16008256617939 - 208.53657223380117im
8.836223341836947 - 271.9185134704861im,-49.523522835900714 + 1.3153814935351933im,52.805918408943484 + 1.254743928568181im,10.091348121382646 - 205.06545662935727im
8.753772221919984 - 267.3579792895913im,-49.13304435591899 + 1.305537605859702im,52.3170427333195 + 1.2799655905602165im,10.024279820124594 - 201.59083105023282im
8.674418253564074 - 262.8178807912746im,-48.74930548107701 + 1.296041651723888im,51.8392488849801 + 1.3029623875374912im,9.958900010106678 - 198.11255667196028im
8.598103674700603 - 258.29753532640535im,-48.372270438425815 + 1.2868824376934755im,51.37228089776491 + 1.3238808716785782im,9.895228090545665 - 194.63048626276125im
8.524771493179422 - 253.79626680020536im,-48.001904556738374 + 1.2780497444602115im,50.91589800425967 + 1.3428586566583711im,9.833280786965634 - 191.14446409526002im
8.454365598661528 - 249.31340508320537im,-47.638174311940766 + 1.2695342569070505im,50.469873665305435 + 1.3600250200090405im,9.77307240456642 - 187.6543258532427im
8.386830860309463 - 244.84828544390936im,-47.28104737286276 + 1.2613275004526643im,50.033994687245624 + 1.375501461902123im,9.714615062107478 - 184.1598985328124im
8.322113211848823 - 240.40024800048752im,-46.930492647428316 + 1.253421783107652im,49.608060418787346 + 1.389402223892065im,9.657918908055649 - 180.66100033731345im
8.260159725407316 - 235.9686371890764im,-46.5864803293935 + 1.245810142735057im,49.19188202023371 + 1.401834770858005im,9.602992320565793 - 177.15744056546168im
8.200918675392428 - 231.55280124642184im,-46.24898194575014 + 1.2384862990587924im,48.78528179865118 + 1.4129002390917107im,9.549842092712383 - 173.6490194920787im
8.144339593539051 - 227.1520917048572im,-45.91797040490753 + 1.2314446100161591im,48.388092603219896 + 1.4226938532211941im,9.498473604252208 - 170.13552824091056im
8.090373316141859 - 222.76586289771274im,-45.59342004578503 + 1.2246800320862166im,48.000157275668855 + 1.4313053144346377im,9.448890981074708 - 166.61674864897563im
8.038972024383124 - 218.39347147343594im,-45.27530668793136 + 1.2181880842683273im,47.621328151223175 + 1.4388191622445354im,9.40109724338878 - 163.09245312191987im
7.990089278574982 - 214.03427591677658im,-44.96360768281102 + 1.2119648154164926im,47.251466606011476 + 1.44531511185331im,9.355094443596059 - 159.56240447983444im
7.943680047053451 - 209.68763607553365im,-44.65830196639089 + 1.2060067746643295im,46.89044264731389 + 1.4508683689977855im,9.310883794714378 - 156.02635579300178im
7.8997007303858116 - 205.3529126914332im,-44.3593701131602 + 1.2003109847044633im,46.53813454342656 + 1.4555499239931387im,9.268465790134954 - 152.48405020703615im
7.8581091814871975 - 201.02946693376862im,-44.06679439174694 + 1.194874917708273im,46.19442849029847 + 1.4594268265547736im,9.22784031542633 - 148.9352207568413im
7.8188647221859915 - 196.71665993452217im,-43.780558822263544 + 1.1896964736957134im,45.85921831238974 + 1.4625624428377353im,9.189006752836036 - 145.379590168825im
7.781928156717783 - 192.41385232371414im,-43.500649235547606 + 1.1847739611818082im,45.53240519552225 + 1.4650166960148678im,9.151964079077969 - 141.8168706507731im
7.747261782589912 - 188.1204037637969im,-43.22705333446679 + 1.1801060799469791im,45.213897449753766 + 1.4668462916056018im,9.116710956948985 - 138.24676366876992im
7.7148293992059145 - 183.83567248190246im,-42.959760757452 + 1.175691905791772im,44.903610300553815 + 1.4681049286551964im,9.083245821261624 - 134.66895971051872im
7.684596314606246 - 179.55901479881916im,-42.698763144439326 + 1.1715308771546253im,44.60146570677862 + 1.4688434977761138im,9.051566959541706 - 131.08313803438952im
7.656529350646061 - 175.2897846535665im,-42.444054205413686 + 1.167622783479832im,44.30739220417912 + 1.46911026696908im,9.021672587897264 - 127.48896640348983im
7.630596846898532 - 171.02733312244285im,-42.19562979174688 + 1.1639677552405374im,44.021324773342315 + 1.4689510560583532im,8.993560922428596 - 123.88610080401868im
7.606768663542266 - 166.77100793144064im,-41.95348797054016 + 1.1605662555266498im,43.74320473118508 + 1.4684094004953143im,8.967230246512607 - 120.2741851471008im
7.585016183470832 - 162.52015296091207im,-41.71762910218552 + 1.1574190731247636im,43.47297964526986 + 1.4675267052047334im,8.94267897426768 - 116.65285095329583im
7.56531231382937 - 158.27410774133887im,-41.48805592138271 + 1.1545273170202965im,43.210603270407574 + 1.4663423890774472im,8.919905710465548 - 113.02171701887119im
7.5476314871721515 - 154.032206939085im,-41.26477362184701 + 1.1518924122626744im,42.95603550716651 + 1.4648940206385639im,8.898909307138599 - 109.380389062927im
7.5319496624053865 - 149.79377983093548im,-41.04778994497298 + 1.1495160971468492im,42.70924238207395 + 1.4632174453406437im,8.87968891709373 - 105.7284593543523im
7.5182443256671165 - 145.55814976624188im,-40.837115272714335 + 1.1474004216628626im,42.470196049463 + 1.461346904865409im,8.862244044523013 - 102.06550631756711im
7.506494491273386 - 141.32463361543253im,-40.63276272497951 + 1.1455477471813449im,42.23887481508036 + 1.4593151487292686im,8.846574592871308 - 98.39109411589612im
7.496680702847505 - 137.09254120360097im,-40.43474826183701 + 1.143960747344136im,42.01526318174183 + 1.457153538413202im,8.832680910097071 - 94.70477221137212im
7.48878503472762 - 132.86117472786im,-40.243090790863306 + 1.142642410133201im,41.79935191749604 + 1.4548921441423812im,8.820563831434757 - 91.00607489965515im
7.4827910937368936 - 128.62982815707207im,-40.057812279969376 + 1.141596041104318im,41.591138146931776 + 1.4525598343423725im,8.810224719740987 - 87.29452081866994im
7.478684021379123 - 124.39778661249329im,-39.878937876074446 + 1.140825267766513im,41.390625466463604 + 1.4501843576945923im,8.801665503479327 - 83.56961242945773im
7.476450496509889 - 120.16432572783867im,-39.70649603001277 + 1.140334045102911im,41.19782408461728 + 1.4477924175790782im,8.794888712369403 - 79.83083546761783im
7.4760787385149605 - 115.92871098714352im,-39.540518628093686 + 1.1401266622235746im,41.01275098857914 + 1.4454097385580766im,8.789897510697738 - 76.07765836359594im
7.477558511010063 - 111.69019703873927im,-39.381041130749004 + 1.1402077501514487im,40.83543013846977 + 1.443061124381317im,8.786695728255356 - 72.30953162991958im
7.480881126055628 - 107.44802698355389im,-39.22810271873477 + 1.140582290740881im,40.665892691075676 + 1.44077050680071im,8.785287888833407 - 68.52588721333233im
7.486039448863542 - 103.20143163582004im,-39.08174644741053 + 1.14125562673147im,40.504177255046365 + 1.4385609842508815im,8.785679236176373 - 64.72613780960354im
7.493027902944304 - 98.94962875417498im,-38.94201940959565 + 1.14223347294221im,40.35033017982874 + 1.4364548491771059im,8.787875757250406 - 60.90967613860273im
7.501842475625338 - 94.69182224097605im,-38.808972907617864 + 1.1435219286078055im,40.204405880987665 + 1.4344736024616704im,8.79188420264943 - 57.0758741769675im
7.512480723841994 - 90.42720130748252im,-38.68266263512858 + 1.145127490863044im,40.06646720483348 + 1.4326379530088058im,8.797712103918284 - 53.22408234551437im
7.524941780066436 - 86.15493960245855im,-38.563148869378686 + 1.1470570693713658im,39.936585835741866 + 1.4309678000727324im,8.805367787528015 - 49.35362864819593im
7.539226358222098 - 81.87419430141809im,-38.450496674621206 + 1.1493180020954803im,39.814842749876924 + 1.4294821953299666im,8.814860385197077 - 45.463817759141584im
7.5553367593730165 - 77.58410515367338im,-38.344776117427955 + 1.151918072197704im,39.701328719548286 + 1.4281992810203095im,8.826199840205888 - 41.553930053909774im
7.573276876966638 - 73.28379348395208im,-38.24606249471817 + 1.1548655260434888im,39.59614487283549 + 1.427136199617638im,8.83939690930805 - 37.62322058075379im
7.593052201331684 - 68.97236114517271im,-38.15443657537138 + 1.1581690922786514im,39.499403313631696 + 1.4263089694758495im,8.854463159811694 - 33.670917967113im
7.614669823119618 - 64.64888941859962im,-38.069984856357664 + 1.1618380019172427im,39.411227807801026 + 1.425732319643764im,8.871410961367914 - 29.6962232561199im
7.638138435308331 - 60.31243785718718im,-37.99279983444494 + 1.1658820093704385im,39.331754541545855 + 1.4254194755283311im,8.890253471971405 - 25.69830866721667im
7.6634683333399565 - 55.962043067661im,-37.922980294495915 + 1.170311414287312im,39.261132958703676 + 1.425381885217468im,8.911004617747546 - 21.6763162742937im
7.690671412943001 - 51.5967174261712im,-37.86063161565201 + 1.1751370840867317im,39.19952668397083 + 1.4256288740447145im,8.933679066012228 - 17.62935659389538im
7.719761165098328 - 47.21544772197942im,-37.80586609662722 + 1.1803704769403893im,39.14711453949618 + 1.4261672121683275im,8.958292191366901 - 13.556507075109067im
7.750752667677299 - 42.81719372293409im,-37.758803301554984 + 1.1860236649663474im,39.10409166227043 + 1.4270005766924971im,8.984860034528396 - 9.456810481584093im
7.783662573101095 - 38.400886655685355im,-37.719570427944966 + 1.1921093572850392im,39.070670729732235 + 1.4281288856247145im,9.013399254042934 - 5.329273154834266im
7.818509091635495 - 33.96542759276051im,-37.688302698500415 + 1.1986409224653851im,39.04708330027807 + 1.4295474761886435im,9.04392707129856 - 1.1728631464433812im
7.855311969801351 - 29.509685737599582im,-37.66514377864795 + 1.2056324098225915im,39.03358127417823 + 1.431246093892158im,9.076461209906384 + 3.013491795035671im
7.894092463671099 - 25.032496597358296im,-37.65024622199739 + 1.2130985688150568im,39.03043847821633 + 1.4332076515994805im,9.111019831348566 + 7.230906398727679im
7.934873307065425 - 20.532660031953224im,-37.643771946105424 + 1.2210548656477143im,39.03795237382991 + 1.4354067091749878im,9.147621470030147 + 11.480540226322354im
7.977678675115327 - 16.008938166084995im,-37.64589274134318 + 1.2295174959402564im,39.05644588313142 + 1.4378076139683125im,9.18628497258765 + 15.763600228659053im
8.022534144369377 - 11.4600531490537im,-37.656790816081546 + 1.2385033920628739im,39.086269319245545 + 1.440362230263477im,9.227029448727624 + 20.081343528626242im
8.069466651661658 - 6.884684744894239im,-37.676659381923486 + 1.2480302234287022im,39.1278023956384 + 1.4430071717058472im,9.269874244180377 + 24.43508045854845im
8.118504455501071 - 2.2814677327296593im,-37.7057032834213 + 1.2581163876658765im,39.18145627269093 + 1.4456604346173025im,9.314838950907983 + 28.826177884140904im
8.169677105943649 + 2.3510109057286783im,-37.74413967766044 + 1.2687809902030587im,39.24767557640084 + 1.4482173122658675im,9.361943475883931 + 33.256062851232244im
8.2230154320453 + 7.014215037968442im,-37.79219877009155 + 1.2800438093644786im,39.32694029187175 + 1.4505454511923452im,9.411208198061024 + 37.726226595658126im
8.278551560372295 + 11.709662701761989im,-37.85012461463311 + 1.2919252436642292im,39.419767390035474 + 1.452478891898151im,9.462654254207699 + 42.23822896048918im
8.336318984079096 + 16.438929729277117im,-37.91817598780134 + 1.3044462375981212im,39.52671198639581 + 1.4538109199563545im,9.516304008896604 + 46.79370326752216im
8.396352710370342 + 21.20365371141938im,-37.996627349163965 + 1.3176281820810267im,39.64836775085881 + 1.4542855438732705im,9.572181782885547 + 51.394361690670344im
8.458689525045848 + 26.005538342261545im,-38.08576990350685 + 1.3314927857715588im,39.785366183272885 + 1.453587419311031im,9.630314938409008 + 56.042001175755686im
8.523368427730658 + 30.84635818444906im,-38.18591278385611 + 1.3460619141003107im,39.93837423496191 + 1.4513300654550427im,9.690735450326205 + 60.738509941951904im
8.590431309812455 + 35.727963894062135im,-38.29738437960755 + 1.361357394667241im,40.10808958812633 + 1.447042283642047im,9.753482128886763 + 65.4858745810216im
8.65992397086129 + 40.65228793600856im,-38.42053383941664 + 1.3774007904316772im,40.29523270139059 + 1.4401528122089573im,9.818603703051739 + 70.2861877365495im
8.731897597601117 + 45.6213508045017im,-38.55573278551784 + 1.3942131475796309im,40.50053449599555 + 1.4299734653801113im,9.886163019939985 + 75.14165628986848im
8.806410861296596 + 50.63726773415112im,-38.70337728298564 + 1.4118147333257207im,40.72471831014422 + 1.4156813474932508im,9.956242661457706 + 80.05460989366026im
8.883532822193981 + 55.702255839196646im,-38.86389011431516 + 1.4302247917393887im,40.96847452678959 + 1.3963012554993663im,10.028952312538143 + 85.02750956862178im
8.963346856495052 + 60.81864154520717im,-39.03772341421234 + 1.4494613642246312im,41.23242615274319 + 1.3706901349742813im,10.104438218916522 + 90.06295590331044im
9.045955831118945 + 65.98886807255067im,-39.22536171919921 + 1.4695412466479416im,41.51708371341857 + 1.3375264809264653im,10.182895017009422 + 95.16369616688031im
9.131488725429037 + 71.21550259011207im,-39.42732547682004 + 1.4904801875227882im,41.82278830842533 + 1.2953088814575389im,10.264580062276655 + 100.3326293633628im
9.220108810032006 + 76.50124248462535im,-39.644175034062194 + 1.512293469439653im,42.1496427998927 + 1.2423694144450175im,10.349830070301453 + 105.57280795108586im
9.312023305362017 + 81.84892000371487im,-39.876515076259636 + 1.534997053589736im,42.49743317891322 + 1.176909096820685im,10.439079355198263 + 110.88743468463657im
9.407494119595 + 87.26150437281323im,-40.124999409511545 + 1.5586094935037065im,42.86554545921101 + 1.0970635858196494im,10.532878154119746 + 116.27985292753796im
9.506848781366223 + 92.74210043599479im,-40.39033586819337 + 1.5831548200011833im,43.252888090182 + 1.0010070631246029im,10.631908466826372 + 121.75352901463833im
9.610490052300541 + 98.29394304599235im,-40.673290992222874 + 1.6086665382705707im,43.65783553860593 + 0.8870996167659788im,10.736993628602349 + 127.31202605183194im
9.718902020396772 + 103.92038696978472im,-40.974693982654316 + 1.6351927308841772im,44.07821426135727 + 0.7540773022608114im,10.849096767750154 + 132.9589701580935im
9.832649946391577 + 109.62489309599519im,-41.29543936108429 + 1.662802008726533im,44.51135563948299 + 0.6012736893682984im,10.969302894685672 + 138.69801267261192im
9.952371090831047 + 115.41101322098056im,-41.636487803956356 + 1.6915897087969296im,44.954238485816454 + 0.4288476910079937im,11.098780317395983 + 144.53279501951712im
10.0787545671196 + 121.28237740689411im,-41.99886487563752 + 1.7216833734426404im,45.40373332312471 + 0.2379777355528141im,11.238720001660436 + 150.46692596249915im
10.21251018739541 + 127.24268929675874im,-42.38365788056938 + 1.7532462953386712im,45.85694037066732 + 0.030972445243944602im,11.390256517698024 + 156.50398256033122im
10.354329141493654 + 133.29573506978738im,-42.79201173274762 + 1.7864779483683786im,46.311585741870914 - 0.18875010041805007im,11.554380476628486 + 162.6475447370733im
10.50484244149333 + 139.4454102570325im,-43.2251254077739 + 1.8216105747262867im,46.76641370612762 - 0.4168436119432437im,11.731857844952938 + 168.9012681138315im
10.664585165596364 + 145.69576531811967im,-43.68425091660923 + 1.858902042305905im,47.221498521270114 - 0.6483697639224353im,11.923173614728475 + 175.26899126217634im
10.83397446687548 + 152.0510665160789im,-44.170696577921944 + 1.8986260951093459im,47.678407063691175 - 0.8782426995433452im,12.128514085717478 + 181.75486437241435im
11.013306643374332 + 158.51586478189063im,-44.68583562335784 + 1.941061917581322im,48.140174807597454 - 1.101703295114835im,12.347793671244808 + 188.36348008196708im
11.202774047422837 + 165.09506352463472im,-45.2311200767494 + 1.9864851810874504im,48.61110301544893 - 1.314735414746242im,12.580721374021078 + 195.09998670844im
11.402497918401021 + 171.7939774494055im,-45.80809881632543 + 2.0351623275791995im,49.09642739102651 - 1.5143541388429127im,12.82689293775279 + 201.9701697465206im
11.612570083957284 + 178.6183778444386im,-46.418438138131854 + 2.087348959531453im,49.601932555147364 - 1.6987327134080183im,13.08589042667816 + 208.98049684470357im
11.833095786388785 + 185.5745240210028im,-47.063943144210825 + 2.1432922173113615im,50.13358647997833 - 1.8671754799258766im,13.35737247578664 + 216.13813084582358im
12.064231404467478 + 192.66918408963872im,-47.74657876926676 + 2.2032362829422434im,50.69724929048717 - 2.019974193502941im,13.641144078445464 + 223.4509217707778im
12.306213528846374 + 199.90965013831106im,-48.4684899662655 + 2.2674298233652053im,51.2984827090662 - 2.158198150695409im,13.937201738013343 + 230.92739067912626im
12.559378569625135 + 207.3037530945215im,-49.23202123051259 + 2.336134247839591im,51.94246068640067 - 2.2834658139230557im,14.245755663752725 + 238.5767168550831im
12.824174071246652 + 214.85988163557482im,-50.03973609805481 + 2.4096319543053797im,52.63396468287411 - 2.3977333340014635im,14.567234215724008 + 246.4087363935028im
13.101163947552418 + 222.58700814372116im,-50.894437478547104 + 2.48823411267665im,53.37743975135843 - 2.5031203371877084im,14.902276982568244 + 254.4339566067787im
13.391030075099529 + 230.49472341776803im,-51.799189728577566 + 2.572287862281513im,54.17708779764143 - 2.6017803049505677im,15.251722391629606 + 262.66358775782953im
13.694572400590477 + 238.5932809242109im,-52.757343319927045 + 2.6621830342628385im,55.036978861738454 - 2.6958139039779105im,15.61659443688614 + 271.10959181001533im
14.012709221151669 + 246.89365085683386im,-53.772562879383635 + 2.758358645573555im,55.96116713910287 - 2.7872187747902295im,15.998091622801857 + 279.78474708694694im
14.34647878694145 + 255.40758410918878im,-54.848859318782665 + 2.8613094724850714im,56.95380395777677 - 2.877867600624519im,16.397579941163677 + 288.7027276729305im
14.69704295950968 + 264.14768634391316im,-55.990626758579616 + 2.9715930276817204im,58.01924424033062 - 2.969506566953454im,16.81659076867492 + 297.87819675990664im
15.065693370178321 + 273.12750256992695im,-57.20268498270186 + 3.0898372611989555im,59.16214596535846 - 3.0637675910087774im,17.25682399542029 + 307.3269137295738im
15.453860353660495 + 282.3616129445751im,-58.490328245848985 + 3.21674929934512im,60.387563998452514 - 3.162189277074411im,17.72015640179636 + 317.0658554074952im
15.863124860003898 + 291.86574086399804im,-59.85938138453795 + 3.3531255381462635im,61.70104069570563 - 3.2662430588559475im,18.208655212828177 + 327.11335257035756im
16.29523354743864 + 301.6568747756955im,-61.31626435858595 + 3.499863424767783im,63.10869619089587 - 3.3773622579380804im,18.724596803485092 + 337.4892434090277im
16.752117309219454 + 311.7534055429713im,-62.868066572463974 + 3.6579752951743227im,64.6173214976925 - 3.496972778142732im,19.270490655721126 + 348.21504625920045im
17.23591357511896 + 322.1752816221692im,-64.52263260140141 + 3.8286046913917224im,66.23447765984247 - 3.6265248959302383im,19.849108845758767 + 359.3141545341877im
17.748992845375 + 332.94418479723953im,-66.28866128456163 + 4.013045659713599im,67.9686042784212 - 3.767526149332877im,20.463521552542154 + 370.8120574642101im
18.29399005962106 + 344.08372977395084im,-68.17582056091244 + 4.212765635698177im,69.82914090965122 - 3.9215757295322877im,21.117139320870177 + 382.73659100137206im
18.873841578189 + 355.6196915938945im,-70.19488093113593 + 4.429432658095609im,71.82666510875299 - 4.090401092525516im,21.813763089565505 + 395.11822413082183im
19.491828764559777 + 367.5802656176268im,-72.35787105563037 + 4.664947829425864im,73.97305133226507 - 4.275897778130821im,22.55764331667362 + 407.9903868835811im
20.15162941595687 + 379.99636578516333im,-74.67825977680455 + 4.9214841663014735im,76.28165553868905 - 4.480173687952584im,23.35354991651272 + 421.38984763069067im
20.8573786084414 + 392.90196803797505im,-77.17116982546652 + 5.201533272094523im,78.7675311851346 - 4.705599366453775im,24.206855189675675 + 435.3571488190914im
21.613740922907105 + 406.33450724035833im,-79.85362969143567 + 5.507961637790182im,81.44768345731947 - 4.954866182314934im,25.123632506455216 + 449.9371122723663im
22.42599652514731 + 420.33533774711356im,-82.74487168065905 + 5.844078860570293im,84.34137006074302 - 5.231054755451504im,26.1107742357132 + 465.1794276331431im
23.300144221787342 + 434.9502700305871im,-85.86668614155998 + 6.213720700351491im,87.47045883527015 - 5.537716559200405im,27.176133347156565 + 481.139340611255im
24.24302545189163 + 450.2301986367042im,-89.24384435169762 + 6.621350722430739im,90.85985496117317 - 5.878972399235694im,28.328694325761578 + 497.8784616105858im
25.262474266426523 + 466.2318403643728im,-92.90460578609942 + 7.072185369202051im,94.53801377538788 - 6.2596324999445985im,29.57878061888629 + 515.4657202886891im
26.367499784308723 + 483.0186061935903im,-96.88132967741672 + 7.572348762900735im,98.5375594500686 - 6.685344310395148im,30.938307922434085 + 533.9784979938981im
27.56850951962384 + 500.66163644677727im,-101.2112162492513 + 8.12906550168275im,102.8960353288909 - 7.162776008935618im,32.421095387906604 + 553.5039782823633im
28.877584526371958 + 519.2410363947994im,-105.93721020459535 + 8.750902368384605im,107.6568190230161 - 7.699846227281654im,34.04325055974923 + 574.140766468949im
30.30882075638999 + 538.8473596198353im,-111.10910860506635 + 9.448073505996074im,112.87024507181142 - 8.306014004288457im,35.82364890674719 + 596.000843278016im
31.878755735821542 + 559.5833997648377im,-116.78492806097127 + 10.232828635027877im,118.59499096563515 - 8.992647813490517im,37.784535734016806 + 619.2119363429608im
33.60690616542051 + 581.5663690203296im,-123.0326034159174 + 11.119950897305843im,124.89979988017382 - 9.773499272185646im,39.952287845724456 + 643.9204182652521im
35.516451123483584 + 604.9305655119749im,-129.93211364835403 + 12.127400805385692im,131.8656374125409 - 10.665316707094535im,42.35838574732613 + 670.2948736230186im
37.63510837206758 + 629.8306640882995im,-137.57816314029077 + 13.277156912409755im,139.58841260212935 - 11.688647444667152im,45.040666194330775 + 698.5305232385921im
39.99626962517233 + 656.4458094139112im,-146.08359163184585 + 14.596324272260047im,148.1824394897313 - 12.868897543084623im,48.04495220288817 + 728.8547573275016im
42.64048729632489 + 684.9847519968212im,-155.58374984430162 + 16.11861177079302im,157.78488028544155 - 14.237746853503245im,51.42719740409085 + 761.534117504388im
45.617444551332525 + 715.6923546938748im,-166.24216863257075 + 17.886324101063988im,168.5615037743608 - 15.835060810394685im,55.25634041689605 + 796.8831925213043im
48.98859941902478 + 748.8579213577264im,-178.25798104015257 + 19.953081793251314im,180.7142265872765 - 17.71150631136867im,59.61815327641962 + 835.2760716590486im
52.83078365296527 + 784.8259792449114im,-191.87574977177388 + 22.387586884512274im,194.49110184501376 - 19.932180805994363im,64.62050314658636 + 877.1612602484479im
57.24117703152602 + 824.010412039826im,-207.3986408169298 + 25.278915358576732im,210.19971363051394 - 22.581723732294126im,70.40065745182699 + 923.081347208536im
62.34430041842616 + 866.9132383178396im,-225.20632156566077 + 28.74407966606846im,228.22538229840725 - 25.771636402833614im,77.13559866660921 + 973.6992947582936im
68.30203342110319 + 914.1499391139982im,-245.77963881642734 + 32.939034730927055im,249.05627697650831 - 29.650958701054112im,85.05686331190745 + 1029.834111086819im
75.32826835451618 + 966.4841896761338im,-269.7352013250285 + 38.07502457162084im,273.3186242276577 - 34.42216272985573im,94.47233763192366 + 1092.5100627320128im
83.71085452461432 + 1024.8763720439454im,-297.87471841062853 + 44.44341937972276im,301.82696795398317 - 40.36535779869125im,105.79902385426233 + 1163.025822134767im
93.84533879865054 + 1090.5527408786427im,-331.2568041627774 + 52.45443079900035im,335.65736156842553 - 47.876110074514564im,119.61360416054947 + 1243.0536270303885im
106.28842039412119 + 1165.106323528895im,-371.3038149540153 + 62.69923548667437im,376.2563531366096 - 57.52627663836199im,136.73281730837942 + 1334.7847489613696im
121.84558680127466 + 1250.6479487951046im,-419.96478910531573 + 76.05301897775576im,425.6073511221312 - 70.16516245286837im,158.34562695663976 + 1441.1483964308823im
141.72056867508573 + 1350.0389261364162im,-479.97090420720355 + 93.85255454889221im,486.49174294412654 - 87.09429592482594im,186.23920727641314 + 1566.150636988538im
167.78219966358634 + 1467.2612746185873im,-555.2484888002709 + 118.21617937502849im,562.9116518874094 - 110.38319232933085im,223.20331192931758 + 1715.4160755817186im
203.06737849522835 + 1608.0282156107992im,-651.6097242863711 + 152.65148107204988im,660.7982404263904 - 143.4707033156469im,273.79363139965295 + 1897.084423451131im
252.79211935317258 + 1780.8300378077445im,-777.9498976372868 + 203.28424893513372im,789.242620523451 - 192.38470214942035im,345.86787252418486 + 2123.3507842543677im
326.5484906988793 + 1998.79341406614im,-948.3942926317496 + 281.5405087390314im,962.7116571726044 - 268.4121939133596im,453.92489424074233 + 2413.2078038501218im
443.55536729287775 + 2283.063418172151im,-1186.2181631034734 + 410.5732097280001im,1205.1211015663328 - 394.5192521093258im,627.0830683266552 + 2797.4281186938474im
646.7664988592561 + 2668.685616013936im,-1530.615831119137 + 642.5424732219353im,1556.9795638655064 - 622.6803775965516im,930.4941780511739 + 3327.164731895732im
1046.4409601659206 + 3210.6384648846274im,-2043.0522866167933 + 1111.9109509054158im,2082.75373245363 - 1087.5845249393622im,1531.3390301800023 + 4082.265159889978im
1972.550799167006 + 3940.816369521072im,-2751.533647104834 + 2221.029662250788im,2817.9035798407363 - 2195.040508406103im,2928.7545684333118 + 5103.5085985199885im
4358.728922529977 + 4216.377272726566im,-2845.518725856657 + 5098.427420641671im,2964.0593495295498 - 5099.144476707573im,6524.3492890090365 + 5399.58996344711im
6608.210223099372 + 488.64216916969224im,2002.0373271145445 + 7722.5316334685085im,-1884.462462612024 - 7835.697425282487im,9841.117687687296 - 380.15412930233936im
3567.4550293804296 - 1886.2377354659582im,5159.858379837777 + 3868.899922376523im,-5142.320768430226 - 4000.686099597185im,5160.413618864633 - 4049.819098769833im
1769.2243981744077 - 1176.9076366161914im,4645.202690339715 + 1550.374656581597im,-4664.258864060772 - 1650.3415179833146im,2393.965758967562 - 3103.6401180289927im
1154.8520812294132 - 310.4027730789223im,4077.3107541611103 + 616.8296051138356im,-4107.816296612628 - 697.6779238863252im,1394.033485149421 - 1986.8045814870586im
995.6367440176888 + 457.6238309128586im,3817.6530406751344 + 115.89975873558456im,-3855.0851870700308 - 187.42528105662404im,1030.0243821694248 - 1099.1904042554634im
1109.3939674952007 + 1232.902165787667im,3838.3610068152816 - 300.6817486204975im,-3884.272493907597 + 232.61327102705386im,975.1058248198336 - 319.793614465122im
1575.1329592694476 + 2150.7522209356143im,4147.52703985621 - 868.3275246707628im,-4208.043941459241 + 800.1037709104263im,1212.9614634702941 + 486.6726807281482im
2868.9784228493777 + 3305.921053627613im,4759.145353956141 - 2045.1862453845945im,-4849.38827016079 + 1977.9537505961416im,2038.2105479887628 + 1413.214419677772im
6520.01898704042 + 3692.848331846483im,4807.427313310072 - 5109.947903778019im,-4957.494047676363 + 5075.855245773056im,4481.162605482659 + 1803.4697418172786im
