38.15974019101048 + 18.44976572071977im,-32.1485842799874 + 29.756137638809125im,31.391248295622898 - 32.728032694629775im,37.75485553814971 + 17.23632775193107im
38.112063405928275 + 18.630668093874842im,-31.899253167546227 + 29.855971481516306im,31.184434397115027 - 32.76365539375068im,37.7665203676434 + 17.466076862818582im
38.06528258140637 + 18.813776921584395im,-31.647470809974454 + 29.95410242639265im,30.975607203757257 - 32.79887095072361im,37.779162935107124 + 17.696935616701055im
38.019400206550586 + 18.999079896213217im,-31.393264120831315 + 30.050469605514458im,30.764739094680575 - 32.833622691256146im,37.79279512640965 + 17.928890560027373im
37.97441832508326 + 19.186566690672475im,-31.136666125120062 + 30.145011762860097im,30.5518064131263 - 32.867852405751215im,37.80742861981486 + 18.161924192555063im
37.93033899988805 + 19.37622849708102im,-30.877717008891654 + 30.237667285264415im,30.33678978561927 - 32.90150078342261im,37.82307464332189 + 18.396013917204662im
37.887164711226205 + 19.56805739036975im,-30.61646549173089 + 30.328374239984072im,30.119674494256973 - 32.93450786894302im,37.83974362566325 + 18.631130719393546im
37.8448986704246 + 19.76204548879413im,-30.352970631581293 + 30.417070436092636im,29.900450939249268 - 32.9668135583102im,37.85744470336609 + 18.86723748678565im
37.803545025959224 + 19.958183868042465im,-30.087304213658488 + 30.50369353600305im,29.679115240356644 - 32.998358161253044im,37.87618502830876 + 19.10428684451988im
37.76310892989922 + 20.156461163305075im,-29.81955393758652 + 30.58818125789976im,29.455670042364087 - 33.029083072878045im,37.89596879249961 + 19.342218328717617im
37.723596417301216 + 20.356861760814272im,-29.54982771042069 + 30.670471733485694im,29.230125613911536 - 33.058931620291254im,37.91679584337797 + 19.580954643599036im
37.68501402537417 + 20.55936343125216im,-29.278259495910195 + 30.750504124811233im,29.002501365163692 - 33.08785018554537im,37.93865969358944 + 19.820396630554328im
37.6473680361747 + 20.76393418250243im,-29.00501739246362 + 30.82821967098803im,28.772827964904604 - 33.115789762987475im,37.96154461602145 + 20.060416397264884im
37.61066315378163 + 20.970527992182415im,-28.73031496580877 + 30.903563452523603im,28.5411503232574 - 33.14270820196074im,37.98542132554082 + 20.300847771061267im
37.57490030122443 + 21.179078892623593im,-28.454427439299373 + 30.9764873706821im,28.307531842171173 - 33.16857354243379im,38.0102404231002 + 20.54147278259405im
37.540072999186364 + 21.389492570940373im,-28.17771531311459 + 31.046955227226277im,28.072060556989896 - 33.19336912363029im,38.03592219919413 + 20.782002126902746im
37.50616137774378 + 21.601634118372825im,-27.900659660027475 + 31.11495153424254im,27.834858161882433 - 33.217101637053275im,38.06234032776046 + 21.02204625406922im
37.473122084373124 + 21.81530963111805im,-27.623916350926645 + 31.180497172809268im,27.596093547304267 - 33.23981421778068im,38.08929493517346 + 21.26107146051251im
37.44087076428032 + 22.030237659000562im,-27.34840206563043 + 31.24367814542719im,27.356003603510242 - 33.26160848297988im,38.11646640789973 + 21.49833118957192im
37.40925040665272 + 22.246003249152192im,-27.075435853233852 + 31.304700608397866im,27.114926098321185 - 33.282683196801266im,38.14333253209034 + 21.732754861049386im
37.37797115274416 + 22.461980878097457im,-26.80698230518499 + 31.36400182817296im,26.873353276129965 - 33.30340558258586im,38.16901164997663 + 21.96276099113669im
37.34648823756291 + 22.67719920406062im,-26.54609048018189 + 31.422488885834916im,26.632022045831317 - 33.32445117911115im,38.19194574885525 + 22.18592948739869im
37.313733730402596 + 22.89009199471426im,-26.297732259718252 + 31.482095678721983im,26.392069523312358 - 33.347099843219im,38.209206534775376 + 22.398400978945396im
37.27746407939235 + 23.098018929475135im,-26.070505235600113 + 31.547223542293015im,26.15529915097842 - 33.37392490286747im,38.21481544844564 + 22.593733681122053im
37.232455391564976 + 23.29633595583713im,-25.88028284084626 + 31.628994298409644im,25.924566948645566 - 33.41060149641142im,38.19512538179194 + 22.760741588192957im
37.16463402165339 + 23.47694450267457im,-25.75784643190186 + 31.760143077056508im,25.703654145738565 - 33.4713950852785im,38.1139333281221 + 22.880451563387467im
37.028331619818196 + 23.631579026272632im,-25.754257332030377 + 32.058712726695305im,25.488997448096615 - 33.598189219570365im,37.85567876326582 + 22.936969153377273im
36.67205950586431 + 23.845207903958297im,-25.729192082398413 + 32.990766806954625im,25.172162746902224 - 33.901786201992024im,37.05107763709885 + 23.164124898776663im
36.4047533043143 + 24.811788947818794im,-23.789257848749724 + 34.097773998409224im,24.187511859335018 - 33.98142671560525im,36.49346390646892 + 25.12461347487076im
36.90892757293909 + 25.206852096341805im,-22.643201188434112 + 32.913514687706055im,23.921724516674264 - 33.45438300557149im,37.85537511114957 + 25.83842510035828im
37.092683375844224 + 25.344201300694696im,-22.487421873367957 + 32.337661321827355im,23.802699789176344 - 33.30063759185844im,38.40108473941128 + 25.810385348221217im
37.15049619301915 + 25.5156372152819im,-22.338206721929414 + 32.1233025228646im,23.620156400483356 - 33.25068024824984im,38.62135169051156 + 25.86855645357491im
37.17245410437499 + 25.720400122289504im,-22.131089718462764 + 32.02817336955014im,23.39858217713667 - 33.22389714283395im,38.748540733259034 + 26.008432496766744im
37.18275147438433 + 25.94543375507601im,-21.883715428117576 + 31.978378471260083im,23.155897608540243 - 33.20196270144955im,38.843862177359576 + 26.19573667966278im
37.18922469687997 + 26.183348080149948im,-21.61030522390908 + 31.947864422253225im,22.900730241926414 - 33.17972498668451im,38.92686410789887 + 26.411349204067537im
37.19492889302259 + 26.43014698959974im,-21.319397680030136 + 31.925738660124416im,22.637456392494443 - 33.15544573240289im,39.005059595790016 + 26.645006599507145im
37.201238117256516 + 26.683556807109042im,-21.016118841194494 + 31.90679573445859im,22.36848806904873 - 33.12845740646872im,39.08176794113851 + 26.890897849896838im
37.208844201152374 + 26.942206831109544im,-20.703669137542924 + 31.888277065137398im,22.095257742837713 - 33.098478423447524im,39.15861762565959 + 27.145532651848796im
37.21813060029758 + 27.205226987609414im,-20.38413568650762 + 31.868595264072077im,21.818671388812277 - 33.065380194290604im,39.236475306217564 + 27.406702473215127im
37.22932968643178 + 27.472039985255357im,-20.05893630146939 + 31.846772489406955im,21.539333203451463 - 33.02909824965547im,39.31583373637642 + 27.672947130298645im
37.24259527429081 + 27.742247782738794im,-19.729070489732244 + 31.82217016512309im,21.25766494640991 - 32.989595280725766im,39.39698959293169 + 27.943265192254533im
37.25803854604452 + 28.015566290910165im,-19.395267004641127 + 31.79434927023413im,20.97397318456608 - 32.94684479343842im,39.48013136420511 + 28.216948513614973im
37.27574685362633 + 28.291786073950696im,-19.058073884036943 + 31.762993802805145im,20.68848915091431 - 32.90082361073967im,39.56538555787932 + 28.493483343667588im
37.29579396894783 + 28.570747755246327im,-18.71791525473763 + 31.727866812572607im,20.40139341225534 - 32.85150841634343im,39.65284229082111 + 28.77248887123926im
37.31824582796874 + 28.85232610561984im,-18.375128212198664 + 31.688784134393558im,20.112831703107297 - 32.798874233173926im,39.74257011722099 + 29.053677717272294im
37.34316379600561 + 29.136419456790083im,-18.029987340028637 + 31.645598173465167im,19.82292540656577 - 32.74289385605706im,39.8346249886188 + 29.336829774404478im
37.370606522351785 + 29.422942492195517im,-17.682721318238524 + 31.598187606648395im,19.531778672713575 - 32.68353775899557im,39.92905590171911 + 29.62177442395123im
37.40063097090893 + 29.711821244029338im,-17.333524320590328 + 31.546450663536426im,19.239483358005668 - 32.620774232770614im,40.02590862816899 + 29.908378153629652im
37.433292960578825 + 30.002989569934492im,-16.98256388887447 + 31.49030061368678im,18.9461225138464 - 32.554569624741575im,40.12522831523181 + 30.19653573322034im
37.4686474110304 + 30.29638664617187im,-16.62998636896033 + 31.429662621462413im,18.65177288639077 - 32.48488861227031im,40.22706141722376 + 30.48616377150512im
37.506748411722235 + 30.591955174913767im,-16.27592062578419 + 31.364471437238226im,18.356506728905106 - 32.41169447265453im,40.33145723130832 + 30.777195880519365im
37.54764918730363 + 30.889640104165586im,-15.920480526096036 + 31.294669575589324im,18.06039312828878 - 32.33494932938567im,40.43846920130693 + 31.069578922887878im
37.59140200638565 + 31.189387723454175im,-15.563766534392652 + 31.220205741977054im,17.763498984035838 - 32.25461436378148im,40.548156085116354 + 31.363269976580114im
37.63805806533513 + 31.491145040545064im,-15.20586667726975 + 31.14103333954283im,17.465889736978607 - 32.17064998617608im,40.66058303659332 + 31.65823375454221im
37.68766736976305 + 31.794859372163227im,-14.846857075360495 + 31.057108934253872im,17.167629918323225 - 32.08301596384943im,40.77582262109131 + 31.954440285675012im
37.74027863118501 + 32.10047809992471im,-14.486802208226 + 30.968390590231728im,16.86878357174531 - 31.991671504882337im,40.893955759480065 + 32.25186271174398im
37.795939193334924 + 32.40794855448752im,-14.125755058301284 + 30.874836014127652im,16.569414589475034 - 31.896575298797075im,41.01507257524277 + 32.5504750905079im
37.854695000794635 + 32.71721799824756im,-13.763757269892254 + 30.776400472094892im,16.269586995304763 - 31.79768551658038im,41.13927310155911 + 32.8502501243048im
37.9165906212625 + 33.02823368101535im,-13.400839454180819 + 30.673034468043713im,15.969365201879237 - 31.694959774735533im,41.26666778964877 + 33.15115675942861im
37.98166933137779 + 33.34094294490928im,-13.037021767798041 + 30.564681199159534im,15.668814265471187 - 31.588355070480656im,41.397377746385835 + 33.453157627564615im
38.04997327410753 + 33.65529335487571im,-12.67231488759976 + 30.45127383495313im,15.368000157913123 - 31.477827698099066im,41.53153461925615 + 33.75620632805086im
38.12154369295725 + 33.971232830408844im,-12.306721494875514 + 30.332732699318697im,15.066990071868466 - 31.363333159690466im,41.66928004162129 + 34.060244579687385im
38.19642124438947 + 34.28870975277174im,-11.940238365488396 + 30.208962470059156im,14.765852771670167 - 31.24482608691939im,41.81076455278116 + 34.365199303143605im
38.27464638471806 + 34.60767302096387im,-11.572859136023302 + 30.079849544931164im,14.464658997211291 - 31.122260193529453im,41.9561459174509 + 34.67097972869047im
38.35625982138525 + 34.928072029472226im,-11.204577778211474 + 29.945259754080812im,14.163481922604625 - 30.995588280910894im,42.1055867896703 + 34.97747465684222im
38.441303011189824 + 35.249856542181604im,-10.835392764290582 + 29.805036621486835im,13.862397664545174 - 30.864762320391186im,42.25925169791919 + 35.28455002839261im
38.52981868021546 + 35.57297644028385im,-10.46531184582049 + 29.659000387741063im,13.561485827716583 - 30.72973363559561im,42.41730337120121 + 35.5920469812238im
38.62185133266224 + 35.8973813280587im,-10.094357301195071 + 29.50694799824972im,13.260830066636172 - 30.590453205713818im,42.57989847840232 + 35.89978057971966im
38.71744770952104 + 36.223019989147595im,-9.722571438373844 + 29.348654230767433im,12.960518635766787 - 30.44687210548392im,42.747182911707725 + 36.2075393944235im
38.81665715412251 + 36.54983969715218im,-9.350022076908418 + 29.18387408205205im,12.66064489340819 - 30.298942090094542im,42.91928680371804 + 36.5150860816383im
38.91953184111975 + 36.87778539733891im,-8.976807686189426 + 29.012346456411432im,12.36130772081369 - 30.146616323350845im,43.09631952001644 + 36.82215906391452im
39.026126829190154 + 37.2067987897323im,-8.603061833975275 + 28.833799103712863im,12.062611817030405 - 29.989850236041363im,43.27836490640051 + 37.12847534457148im
39.136499906001426 + 37.53681735639406im,-8.228956608017697 + 28.647954649658192im,11.764667832745738 - 29.828602489622863im,43.46547708546395 + 37.43373440757206im
39.250711206446226 + 37.867773385514404im,-7.854704717851334 + 28.454537458477645im,11.467592313100123 - 29.66283600945888im,43.65767708525166 + 37.737623066310285im
39.36882260079448 + 38.19959305054138im,-7.4805600626127555 + 28.253280980977404im,11.171507429583206 - 29.4925190433386im,43.85495054126573 + 38.03982104145046im
39.49089686659587 + 38.532195602856476im,-7.1068166576895715 + 28.04393518170201im,10.876540493778082 - 29.317626196080806im,44.057246644326774 + 38.34000697979477im
39.61699667486822 + 38.86549273108648im,-6.733805936706755 + 27.826273617458888im,10.582823259416049 - 29.138139390463138im,44.26447841725737 + 38.637864582918176im
39.74718343525859 + 39.199388129485996im,-6.361892571119448 + 27.600099760056732im,10.290491032254868 - 28.95404870863553im,44.47652430317521 + 38.93308850248978im
39.88151605471459 + 39.53377730322184im,-5.991469061939629 + 27.36525221709772im,9.999681618086735 - 28.765353076010335im,44.69323094947626 + 39.22538968087446im
40.02004966866311 + 39.86854762167364im,-5.622949443230806 + 27.12160859823868im,9.710534146442383 - 28.572060760194383im,44.91441698628861 + 39.514499867809754im
40.16283440251457 + 40.20357861417663im,-5.256762485628057 + 26.86908788805448im,9.423187810613191 - 28.37418966925026im,45.139877536030625 + 39.80017511940852im
40.30991421507685 + 40.538742487937405im,-4.893344796756088 + 26.607651305808115im,9.137780563487302 - 28.171767444765603im,45.36938915760102 + 40.082198174139755im
40.46132586545334 + 40.87390483668397im,-4.5331341864110595 + 26.3373017427033im,8.854447804044211 - 27.964831354329867im,45.602714926018486 + 40.36037969049958im
40.61709803290885 + 41.20892550180124im,-4.176563605186797 + 26.058081957029206im,8.573321082391228 - 27.75342799401537im,45.83960937305655 + 40.63455841243414im
40.777250606764014 + 41.54365954537804im,-3.8240558863516982 + 25.77007176966964im,8.294526843388441 - 27.537612813750656im,46.079823060304115 + 40.90460039335134im
40.941794152180734 + 41.8779582961822im,-3.476019433794009 + 25.47338453425754im,8.018185221741446 - 27.317449477160835im,46.32310661503061 + 41.17039745321327im
41.11072954885184 + 42.2116704340913im,-3.1328449142782513 + 25.168163159610025im,7.744408896277044 - 27.093009063077673im,46.569214122873056 + 41.431865064664464im
41.28404779370645 + 42.54464308466702im,-2.794902938338303 + 24.854575942009514im,7.473302009029619 - 26.86436910950802im,46.81790583231339 + 41.68893986524079im
41.46172995586448 + 42.87672290207984im,-2.4625426560482264 + 24.53281242818439im,7.204959156408285 - 26.63161249366235im,47.06895017861935 + 41.94157697729081im
41.6437472718349 + 43.20775712434187im,-2.136091153836648 + 24.203079483697177im,6.939464465365394 - 26.394826135147973im,47.32212517597402 + 42.189747290221135im
41.83006137061864 + 43.5375945889149im,-1.8158535160256475 + 23.865597692398634im,6.676890776936203 - 26.154099505150008im,47.57721925453369 + 42.433434826064996im
42.02062462097889 + 43.86608669871689im,-1.502113407678961 + 23.520598165862964im,6.417298972120969 - 25.909522923905293im,47.83403163439222 + 42.67263427370981im
42.21538059558253 + 44.19308832823705im,-1.195134040349125 + 23.168319800888217im,6.160737489624088 - 25.66118563347045im,48.09237233234333 + 42.90734874304791im
42.414264647891045 + 44.5184586571938im,-0.8951593958010335 + 22.809006990267772im,5.907242099627956 - 25.409173643887243im,48.35206189198544 + 43.137587760517484im
42.617204596601674 + 44.84206191571445im,-0.6024156012523176 + 22.442907767820458im,5.656836010062192 - 25.153567369036985im,48.61293091552923 + 43.363365503731835im
42.8241215084263 + 45.163768021647805im,-0.31711237006904697 + 22.070272352786443im,5.409530388604803 - 24.894439093518432im,48.87481945909005 + 43.5846992561473im
43.03493056289266 + 45.483453089031755im,-0.03944444173680662 + 21.691352050098036im,5.165325381436922 - 24.631850342130427im,49.1375763346803 + 43.80160805332277im
43.2495419733861 + 45.80099978893696im,0.23040702746633576 + 21.306398460223374im,4.924211695381783 - 24.365849255483063im,49.40105834389861 + 44.0141114900788im
43.46786192867598 + 46.116297551777166im,0.4922731574699109 + 20.915662953439497im,4.686172781610817 - 24.096468103256495im,49.66512945265237 + 44.22222866193363im
43.68979351193999 + 46.42924261490996im,0.7459961450546392 + 20.51939636664587im,4.451187617568452 - 23.82372108330069im,49.929659905127735 + 44.42597722308723im
43.91523755428782 + 46.73973794045694im,0.9914281892213215 + 20.117848884342415im,4.219234034403115 - 23.54760255238787im,50.19452527011702 + 44.625372554646816im
44.14409339196598 + 47.04769305259105im,1.2284305539653153 + 19.711270067633432im,3.9902924905866057 - 23.268085807470502im,50.459605414221954 + 44.820427047733055im
44.3762595247886 + 47.353023864353055im,1.4568727775275596 + 19.29990899519729im,3.7643501637856494 - 22.9851224853084im,50.7247834033495 + 45.01114951325688im
44.61163421848729 + 47.655652571140166im,1.6766320323021144 + 18.88401447816095im,3.5414052390619943 - 22.69864258379174im,50.989944343400296 + 45.197544730694695im
44.85011615010543 + 47.955507669040315im,1.8875926313826499 + 18.463835308168377im,3.321471323628655 - 22.408555053058937im,51.25497417836774 + 45.37961314109253im
45.091605249339935 + 48.252524100322304im,2.089645665140432 + 18.039620497401643im,3.1045820139282774 - 22.114748891873692im,51.519758463710225 + 45.557350676873625im
45.33600391722851 + 48.54664343179642im,2.2826887349215297 + 17.611619474627332im,2.8907957537627818 - 21.817094749915903im,51.78418112054215 + 45.73074870885966im
45.58321877866647 + 48.83781384408176im,2.466625734230673 + 17.180082216079214im,2.6802011992963197 - 21.515447200891384im,52.048123151759405 + 45.89979408861609im
45.833163021314306 + 49.12598957947983im,2.6413666166166108 + 16.74525931587947im,2.472923274222758 - 21.20964810132006im,52.311461271293425 + 46.06446928190474im
46.085759179838064 + 49.411129410870544im,2.806827091614057 + 16.307402035680227im,2.269129884191816 - 20.89953171978711im,52.574066376635756 + 46.22475263261123im
46.34094195966501 + 49.69319371314646im,2.962928212561926 + 15.866762409927373im,2.069038830610501 - 20.584932489760444im,52.83580180222186 + 46.38061886201961im
46.598660416716626 + 49.97213989460715im,3.1095958656184033 + 15.423593509096559im,1.872923868554388 - 20.265696151914536im,53.09652134505255 + 46.53203997739974im
46.85887861510351 + 50.24791629655267im,3.2467602323986933 + 14.97814996339905im,1.681118249645056 - 19.9416945796602im,53.35606715967857 + 46.67898680468193im
47.12157388585602 + 50.52045515052426im,3.3743553637386405 + 14.530688811881767im,1.4940137321672893 - 19.61284369926029im,53.614267760472416 + 46.82143133578471im
47.38673209110138 + 50.789665674158925im,3.4923190453415103 + 14.081470665027775im,1.3120532018341686 - 19.279122774313304im,53.87093650196893 + 46.95934996702118im
47.65433986284001 + 51.05542871313868im,3.600593133151304 + 13.630761067432985im,1.1357158930056659 - 18.940592261876944im,54.12587097350873 + 47.092727506834756im
47.924374519044996 + 51.31759432865721im,3.699124473926299 + 13.178831851094033im,0.9654956566273544 - 18.59740690021521im,54.37885369015583 + 47.221561595895324im
48.19679304370576 + 51.575983307528645im,3.7878664126784805 + 12.72596221584086im,0.8018744218641098 - 18.249821005811246im,54.62965427236865 + 47.34586698931669im
48.471521905519886 + 51.830392808699486im,3.866780754653193 + 12.272439288407423im,0.645294385430587 - 17.89818420490709im,54.87803302165144 + 47.465679079627314im
48.74844941963404 + 52.08060547678462im,3.93583993929864 + 11.818557998216534im,0.49613301775560853 - 17.54292769324176im,55.123745504822885 + 47.581056132481095im
49.027421833746885 + 52.32640063410017im,3.9950291348908378 + 11.364620240602537im,0.35468446886022376 - 17.18454302389165im,55.36654755352169 + 47.69207994446467im
49.308243521067915 + 52.56756582871472im,4.044347989277749 + 10.910933433754579im,0.22114956473045064 - 16.823556764368142im,55.60620003312159 + 47.798854937279756im
49.59068085303567 + 52.803907132931016im,4.083811860083451 + 10.457808672843308im,0.0956347966826759 - 16.460504781638367im,55.842472840956475 + 47.90150597793063im
49.87446873782134 + 53.035257054533645im,4.11345246268464 + 10.005558721130644im,-0.021840911839809737 - 16.095909416486933im,56.0751478062151 + 48.00017538548242im
50.15931856186017 + 53.26147954518068im,4.133317979759934 + 9.554496055332043im,-0.13133391897483943 - 15.73026170708788im,56.30402040547738 + 48.09501962487108im
50.444926342441825 + 53.48247216874975im,4.143472747387728 + 9.104931121118733im,-0.2329606543105266 - 15.364009542180588im,56.5289004100508 + 48.186206117894905im
50.73098018180324 + 53.69816589914787im,4.143996661950881 + 8.65717088028124im,-0.3268818296252812 - 14.997551525348626im,56.74961170638158 + 48.273910468480075im
51.01716647516275 + 53.908523213649374im,4.134984446119844 + 8.211517664812959im,-0.4132878182938182 - 14.631235606119892im,56.9659915747208 + 48.358314253334484im
51.303174661119506 + 54.11353516496085im,4.1165448844612165 + 7.768268306458211im,-0.49238625517217915 - 14.265361207039387im,57.17788969252942 + 48.43960340569549im
51.588700554512485 + 54.31321801622677im,4.0888001034515336 + 7.327713485263697im,-0.5643922899904493 - 13.900183566165012im,57.385167074665134 + 48.51796713535417im
51.87344845443707 + 54.50760987242305im,4.0518849368346155 + 6.890137233596395im,-0.6295214720555398 - 13.535919199566413im,57.587695096380266 + 48.593597283178624im
52.15713228689002 + 54.69676758708459im,4.005946390606592 + 6.455816536891613im,-0.6879849662026218 - 13.172751656250254im,57.78535468389796 + 48.66668799478694im
52.439476047453816 + 54.88076409254384im,3.9511432039095773 + 6.025020983221343im,-0.7399866709507187 - 12.810837009230974im,57.97803570899809 + 48.737435604885235im
52.72021377982462 + 55.05968620514278im,3.8876454918877648 + 5.598012426318188im,-0.7857217856589519 - 12.450308757441361im,58.165636590553085 + 48.80603864120834im
52.999089280830184 + 55.23363289359705im,3.81563445222406 + 5.17504463830407im,-0.8253764117262651 - 12.091281987684823im,58.34806408574201 + 48.872697877815085im
53.275855675041555 + 55.402713962796im,3.7353021166501787 + 4.756362937820323im,-0.8591278405715782 - 11.733856764892376im,58.52523324361076 + 48.937616387308296im
53.550274959467046 + 55.567049089280644im,3.646851130523281 + 4.342203786220695im,-0.8871452563229939 - 11.378120791923081im,58.69706749052756 + 49.000999558245525im
53.822117584176986 + 55.726767141537124im,3.5504945463813034 + 3.932794349182381im,-0.9095906512975727 - 11.024151418823793im,58.86349881819158 + 49.06305505692687im
54.09116210851447 + 55.88200572263307im,3.4464556204587065 + 3.5283520239222734im,-0.9266198116470609 - 10.672017096781696im,59.024468048162475 + 49.12399272206433im
54.357194953926694 + 56.032910880800046im,3.3349676040051346 + 3.129083933634268im,-0.9383832774053139 - 10.321778372765609im,59.17992515108287 + 49.18402438713713im
54.62001026199271 + 56.17963694284613im,3.2162735237080717 + 2.735186391200746im,-0.9450272163240859 - 9.973488513470018im,59.32982960303494 + 49.24336362916111im
54.87940985847718 + 56.32234643434627im,3.0906259475021076 + 2.346844333977215im,-0.9466941760996259 - 9.62719383594663im,59.47415076538529 + 49.30222544477771im
55.13520331992205 + 56.46121005866884im,2.958286733560712 + 1.964230730748207im,-0.9435236968835535 - 9.282933809947517im,59.61286827784382 + 49.360825855497914im
55.387208137364084 + 56.59640671375637im,2.819526761362806 + 1.587505960946168im,-0.9356527772530826 - 8.940740985043561im,59.745972457239105 + 49.41938144400395im
55.63524997147708 + 56.72812353116451im,2.674625644461083 + 1.2168171650064945im,-0.9232161936836434 - 8.600640784815127im,59.87346469673516 + 49.478108822889546im
55.87916299422455 + 56.856555926255304im,2.5238714249999625 + 0.8522975633405107im,-0.9063466772794398 - 8.26265120113676im,59.995357861942665 + 49.53722403628542im
56.11879031361891 + 56.98190765180601im,2.3675602501766777 + 0.49406573985361846im,-0.8851749530220655 - 7.926782413840958im,60.111676681689715 + 49.59694189357916im
56.35398448018583 + 57.104390849772905im,2.205996030732423 + 0.1422248841904526im,-0.8598296467687637 - 7.593036354715221im,60.22245813216972 + 49.65747523295002im
56.584608076116886 + 57.224226097689915im,2.039490081191684 - 0.2031380150873699im,-0.8304370641252993 - 7.261406229715135im,60.32775181383968 + 49.719034110699084im
56.81053439081854 + 57.3416424472842im,1.8683607409155143 - 0.5419530364638463im,-0.7971208434270275 - 6.931876009257322im,60.42762032082198 + 49.78182491034809im
57.03164818966656 + 57.4568774534112im,1.692932974033727 - 0.8741682633130742im,-0.7600014825393345 - 6.604419893342541im,60.52213960267636 + 49.846049363127236im
57.24784658632949 + 57.570177191371116im,1.5135379448791961 - 1.1997508095386893im,-0.719195736093194 - 6.279001755906059im,60.611399318235435 + 49.91190346870116im
57.459040033163404 + 57.68179626000711im,1.3305125634938235 - 1.5186879527271429im,-0.6748158760594898 - 5.9555745711335515im,60.69550318067746 + 49.979576301653346im
57.66515344907983 + 57.79199776657782im,1.1441989929070961 - 1.830988399150785im,-0.6269688041451372 - 5.634079823475989im,60.77456929203513 + 50.04924868520938im
57.86612751017031 + 57.901053287017284im,0.9549441058389216 - 2.1366837105638705im,-0.5757549991579561 - 5.314446902814883im,60.84873046373239 + 50.121091708722574im
58.06192013549844 + 58.00924279146792im,0.7630988727932762 - 2.4358299295566055im,-0.521267276002577 - 4.996592486818908im,60.91813451723559 + 50.195265059308234im
58.25250820914978 + 58.11685451934332im,0.5690176554818116 - 2.728509448497961im,-0.46358932498525385 - 4.680419914288117im,60.982944555080174 + 50.2719151303977im
58.43788959018502 + 58.224184779806166im,0.3730573681624402 - 3.01483317700391im,-0.40279399021397067 - 4.3658185567077785im,61.04333918677954 + 50.35117286050864im
58.61808547486591 + 58.33153764121432im,0.17557645341267175 - 3.294943074567524im,-0.33894123360932743 - 4.052663201095757im,61.099512685518896 + 50.43315124378762im
58.79314319062051 + 58.4392244550384im,-0.023066403916872872 - 3.56901512840287im,-0.2720757158524955 - 3.7408134667377984im,61.15167503873272 + 50.517942439449754im
58.963139518586765 + 58.54756313347906im,-0.2225139330409228 - 3.8372628712683716im,-0.20222390702578083 - 3.4301132933302845im,61.20005183668426 + 50.605614389762195im
59.12818466060528 + 58.65687706199759im,-0.4224124578505064 - 4.0999415488726125im,-0.12939061742378558 - 3.1203905610217255im,61.24488391513111 + 50.696206835577854im
59.28842698552023 + 58.76749347337993im,-0.6224148197692418 - 4.357353058959592im,-0.05355481321546507 - 2.8114569376187255im,61.28642662692978 + 50.78972659506647im
59.44405870503106 + 58.879741032276414im,-0.8221843502299335 - 4.609851789556223im,0.025335446553439243 - 2.5031081001328195im,61.32494855715072 + 50.88614194678602im
59.59532263432369 + 58.993946269982814im,-1.0214003238105593 - 4.857851473541822im,0.10736914271036249 - 2.1951245541607127im,61.36072940880177 + 50.98537593635269im
59.74252017518619 + 59.110428358260464im,-1.2197654915760374 - 5.101833135652232im,0.1926797102356863 - 1.887273384992683im,61.39405666073069 + 51.0872984143961im
59.886020598595344 + 59.229491506834094im,-1.4170165187249821 - 5.342354111060462im,0.28145394777316296 - 1.5793114309501608im,61.42522042189782 + 51.191716626814284im
60.02627156597589 + 59.35141400171706im,-1.6129384397000712 - 5.580057920756592im,0.3739425981612237 - 1.2709905862698379im,61.45450566124331 + 51.29836424267396im
60.163810559942036 + 59.476432567267665im,-1.807384595742482 - 5.815684433785985im,0.4704726624867901 - 0.9620662314919385im,61.48218066543615 + 51.406888865059im
60.299276415361135 + 59.604720348601155im,-2.0003039070678055 - 6.050079133989736im,0.5714612638312048 - 0.6523101613288177im,61.508480163542536 + 51.51683839841045im
60.433419334316476 + 59.7363564273327im,-2.191777672533438 - 6.284199305675916im,0.6774304079569938 - 0.3415298223442605im,61.533581082190004 + 51.627647254058516im
60.56710648290963 + 59.87128453653183im,-2.3820681979777523 - 6.519113393845058im,0.7890211654335305 - 0.029596130454964772im,61.55756844535836 + 51.73862442185471im
60.7013183389528 + 60.0092588078606im,-2.571681064352229 - 6.75598752411243im,0.9070044481783193 + 0.28351753559243226im,61.580388723598375 + 51.84894711545904im
60.83712828566596 + 60.149775478432986im,-2.7614411160366807 - 6.996050151685258im,1.0322834822826625 + 0.5976826932187533im,61.601788401694854 + 51.95766618953344im
60.97565468019305 + 60.291992350378194im,-2.9525782869396493 - 7.240522388516798im,1.165880185851588 + 0.9125481756648154im,61.62123743461939 + 52.06373283344014im
61.11797155758827 + 60.43464360561922im,-3.14681192948186 - 7.490498905397059im,1.3088941914868006 + 1.2274595427261883im,61.637841745634425 + 52.16605966638042im
61.26496329266288 + 60.57596749961955im,-3.346410367926222 - 7.74676506882436im,1.462420300062925 + 1.5413739731825757im,61.65025731566446 + 52.2636317173254im
61.41711381168293 + 60.713678567112005im,-3.5541866168300946 - 8.009544765732663im,1.627410343085028 + 1.8527900391286163im,61.656631389359724 + 52.355680540850166im
61.5742378279307 + 60.8450310400058im,-3.773376453422951 - 8.278196082834123im,1.8044733329526466 + 2.1597261705091904im,61.65461196786417 + 52.44192266514254im
61.73519448094541 + 60.96702680653378im,-4.007343220053145 - 8.550912070711442im,1.993628741808251 + 2.459794162728703im,61.64147771143222 + 52.52283643008966im
